,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
0,^GSPTSE,DNN,2022-01-01,2024-01-01,1,0.1802862546966891,0.1945911784785207,0.1828088692735812,0.2012670462627051,0.1799146139371922
1,^GSPTSE,DNN,2022-01-01,2024-01-01,2,0.2879509623329725,0.1899650141684048,0.2067669893966308,0.242240722872321,0.1914525611126031
2,^GSPTSE,DNN,2022-01-01,2024-01-01,3,0.1478910543193202,0.1631824494077906,0.2001720872156541,0.2201851364455511,0.1796980057023112
3,^GSPTSE,DNN,2022-01-01,2024-01-01,4,0.1311301296108889,0.1617064330823072,0.1561417986477958,0.1923829129272125,0.1733960800029128
4,^GSPTSE,DNN,2022-01-01,2024-01-01,5,0.2735300352892612,0.3077594647843281,0.3451020223571038,0.3079067713840354,0.1691785989841868
5,^GSPTSE,DNN,2022-01-01,2024-01-01,6,0.1327553748967563,0.1685800849037982,0.1493123283327693,0.1777184732993794,0.1811594435561019
6,^GSPTSE,DNN,2022-01-01,2024-01-01,7,0.2060096910338138,0.1991107332631876,0.2101457892875847,0.2457308600147421,0.1710995473284085
7,^GSPTSE,DNN,2022-01-01,2024-01-01,8,0.1502049704903005,0.1526334438788541,0.1784897807614112,0.180168718768183,0.1762137549221094
8,^GSPTSE,DNN,2022-01-01,2024-01-01,9,0.1934867533980671,0.2322804743226726,0.2205447210538557,0.2970644467707636,0.1734786007139243
9,^GSPTSE,DNN,2022-01-01,2024-01-01,10,0.1415184686968137,0.1706779730379929,0.1630795777646262,0.1783104434409697,0.1728325691495135
10,^GSPTSE,DNN,2022-01-01,2024-01-01,11,0.2530273165309054,0.2336652566721825,0.1924142866076751,0.2935965844800356,0.1744963351139515
11,^GSPTSE,DNN,2022-01-01,2024-01-01,12,0.1732742206230887,0.2567233609722864,0.2029196443826121,0.2523696600619143,0.1779018069862493
12,^GSPTSE,DNN,2022-01-01,2024-01-01,13,0.1992273193210149,0.2250047280148863,0.2291131705784378,0.265464011088208,0.1848868572077395
13,^GSPTSE,DNN,2022-01-01,2024-01-01,14,0.2206150977013054,0.2037012929861923,0.162932305819462,0.2041398171823205,0.1743814327832637
14,^GSPTSE,DNN,2022-01-01,2024-01-01,15,0.143580879102049,0.1866621385982302,0.1516163049322031,0.2057749080055783,0.1672982001640374
15,^GSPTSE,DNN,2022-01-01,2024-01-01,16,0.1672877879913631,0.1905345264532471,0.1548640496842028,0.2198277046271394,0.1794077777597688
16,^GSPTSE,DNN,2022-01-01,2024-01-01,17,0.1579715767984472,0.1541213040822101,0.1403006783653899,0.1924991805738538,0.1715966314183015
17,^GSPTSE,DNN,2022-01-01,2024-01-01,18,0.1371982498495128,0.1615205166344672,0.1389741177038585,0.1836846922760087,0.1685008756258109
18,^GSPTSE,DNN,2022-01-01,2024-01-01,19,0.145761497059545,0.1556377684503355,0.1571342340573045,0.1840384741275524,0.1728167591107557
19,^GSPTSE,DNN,2022-01-01,2024-01-01,20,0.1628533420929241,0.1752946341884367,0.1520019643559078,0.1782708171956229,0.176062357374102
20,^GSPTSE,DNN,2022-01-01,2024-01-01,21,0.1470251322973426,0.1918731530205416,0.184178837942024,0.226293767595583,0.1763250784631068
21,^GSPTSE,DNN,2022-01-01,2024-01-01,22,0.1899014199260702,0.160227403647993,0.1619961918844586,0.2167242863120402,0.1835765758039288
22,^GSPTSE,DNN,2022-01-01,2024-01-01,23,0.128731803462118,0.1617765731217462,0.1669717859731078,0.1914337729334457,0.1708150699578254
23,^GSPTSE,DNN,2022-01-01,2024-01-01,24,0.1436508387157259,0.1640752634910584,0.1601396268835929,0.1911321071677513,0.168145403030791
24,^GSPTSE,DNN,2022-01-01,2024-01-01,25,0.1390127653965368,0.2302023125686046,0.1838206421947689,0.2333733504248727,0.177428790785735
25,^GSPTSE,DNN,2022-01-01,2024-01-01,26,0.1656232253351077,0.1879951087301571,0.1649018803873256,0.2267330544677634,0.1738950493078362
26,^GSPTSE,DNN,2022-01-01,2024-01-01,27,0.1717342232352149,0.2194308575000721,0.1900488264374209,0.2201911937974515,0.1750514176095403
27,^GSPTSE,DNN,2022-01-01,2024-01-01,28,0.1829903970537582,0.2119206220706969,0.1926154116572802,0.2188935059238362,0.1740273898072066
28,^GSPTSE,DNN,2022-01-01,2024-01-01,29,0.1951618354673904,0.1857883571641992,0.156061047128819,0.2503196462467162,0.1686138108624006
29,^GSPTSE,DNN,2022-01-01,2024-01-01,30,0.1701219127472606,0.2029771239394929,0.2040413987045823,0.2365558334708181,0.1724631049199327
30,^GSPTSE,DNN,2022-01-01,2024-01-01,31,0.1439801906870583,0.1716119080923894,0.167806792615884,0.1853269524484252,0.1705333966271612
31,^GSPTSE,DNN,2022-01-01,2024-01-01,32,0.1396134471493644,0.1599049720848016,0.1783556392397615,0.2176140015834881,0.1756422601493665
32,^GSPTSE,DNN,2022-01-01,2024-01-01,33,0.4116826273767443,0.3790286601001719,0.3093666840465836,0.4495515139056515,0.1678320452573891
33,^GSPTSE,DNN,2022-01-01,2024-01-01,34,0.1410199783974662,0.1489659479405342,0.1242847617834326,0.1574241921443601,0.1820039825577949
34,^GSPTSE,DNN,2022-01-01,2024-01-01,35,0.164462229473853,0.1818305432403429,0.1805904175049621,0.2343389851739916,0.1746592611065844
35,^GSPTSE,DNN,2022-01-01,2024-01-01,36,0.1372341351819177,0.1507539467618376,0.1393299695051378,0.1700009123072111,0.1785805283882248
36,^GSPTSE,DNN,2022-01-01,2024-01-01,37,0.1558293347149567,0.15985149515014,0.157418425864721,0.174544641438001,0.1831233869194732
37,^GSPTSE,DNN,2022-01-01,2024-01-01,38,0.2535543904297277,0.1960757378705505,0.1938331415325653,0.3584531764435359,0.1847361825718381
38,^GSPTSE,DNN,2022-01-01,2024-01-01,39,0.1764703344426794,0.1849796808062148,0.1558576563871991,0.1988746417745127,0.1764010289314184
39,^GSPTSE,DNN,2022-01-01,2024-01-01,40,0.1737841324393781,0.163892491797145,0.1709506528391203,0.218889652746941,0.1779371870708607
40,^GSPTSE,DNN,2022-01-01,2024-01-01,41,0.1490510151134857,0.1683898806370767,0.1387599015109953,0.214383494361299,0.1711629630809647
41,^GSPTSE,DNN,2022-01-01,2024-01-01,42,0.1447485443011124,0.1635616091063085,0.1416223668428647,0.1891171007740639,0.1672840645554872
42,^GSPTSE,DNN,2022-01-01,2024-01-01,43,0.1372468499653984,0.158157586086911,0.1329140935820859,0.1869236470628253,0.175675866958644
43,^GSPTSE,DNN,2022-01-01,2024-01-01,44,0.1539323780529913,0.1523038178750251,0.1635968164923925,0.2216205270939964,0.1767632357658749
44,^GSPTSE,DNN,2022-01-01,2024-01-01,45,0.1635820838361043,0.1931705402498455,0.1487962145178205,0.206928798562129,0.1765739266699326
45,^GSPTSE,DNN,2022-01-01,2024-01-01,46,0.1296180394801795,0.1497512275283392,0.1849949509068411,0.1503799580204257,0.1923466683044334
46,^GSPTSE,DNN,2022-01-01,2024-01-01,47,0.1612693596112902,0.1902577686270475,0.174093872019855,0.2524106667889236,0.1761329073137965
47,^GSPTSE,DNN,2022-01-01,2024-01-01,48,0.1593292667228983,0.1867453608282331,0.1544149076293006,0.1922691239112075,0.1761329620016161
48,^GSPTSE,DNN,2022-01-01,2024-01-01,49,0.173757645634042,0.175658983371771,0.1657003245389437,0.1960653333744624,0.1744721458973324
49,^GSPTSE,DNN,2022-01-01,2024-01-01,50,0.1876887009188354,0.2120664658564675,0.2416791143740071,0.2607815932242,0.1763322493169558
50,^GSPTSE,DNN,2022-09-01,2024-09-01,1,0.2951298510879152,0.3588545400601249,0.2564709794452949,0.2481858493111106,0.2487633142223922
51,^GSPTSE,DNN,2022-09-01,2024-09-01,2,0.1931735629169118,0.2087768749340852,0.2198331889191336,0.2297978497916491,0.2642240433218137
52,^GSPTSE,DNN,2022-09-01,2024-09-01,3,0.3037589512511519,0.3230552208302955,0.273795513007926,0.2853161741421481,0.2547662865421486
53,^GSPTSE,DNN,2022-09-01,2024-09-01,4,0.2508375958216714,0.1623699791086687,0.1742084009803458,0.1894478953581986,0.259190451759528
54,^GSPTSE,DNN,2022-09-01,2024-09-01,5,0.2302487316634256,0.250378550031576,0.2525827903044293,0.2539233021815859,0.2652731763871605
55,^GSPTSE,DNN,2022-09-01,2024-09-01,6,0.1979397271909636,0.2288660191638669,0.1847103821099574,0.216072016583155,0.2630764127783687
56,^GSPTSE,DNN,2022-09-01,2024-09-01,7,0.2309412710132032,0.2231041442985458,0.2316303067918271,0.209815321630864,0.2502725403035359
57,^GSPTSE,DNN,2022-09-01,2024-09-01,8,0.3347712321556374,0.3366570890974069,0.308092800258923,0.307941964834801,0.2510819171774294
58,^GSPTSE,DNN,2022-09-01,2024-09-01,9,0.3342838997454145,0.2750468492390923,0.2942110976409872,0.2329961581528838,0.2897190807757688
59,^GSPTSE,DNN,2022-09-01,2024-09-01,10,0.1792725462727021,0.3913408987018716,0.2214455150825116,0.3824570246812452,0.2588357025014915
60,^GSPTSE,DNN,2022-09-01,2024-09-01,11,0.389838527533604,0.3013914764896891,0.3181999473629792,0.2934627688355122,0.2920998715125451
