,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
0,^GSPTSE,DNN,2022-01-01,2024-01-01,1,1.06861157595985,1.0624143120404237,1.0903858437637868,1.0949532800639823,0.170772511157314
1,^GSPTSE,DNN,2022-01-01,2024-01-01,2,0.2302167647197056,0.2149352910728925,0.1685839096518635,0.2154475105088045,0.191283356578857
2,^GSPTSE,DNN,2022-01-01,2024-01-01,3,0.6544245705339421,0.6598071420875634,0.7179829347662343,0.7403058141020542,0.1706621279598987
3,^GSPTSE,DNN,2022-01-01,2024-01-01,4,0.9375060355103012,0.8732082042158051,0.8831699927679004,0.9447394984403268,0.1717452186899227
4,^GSPTSE,DNN,2022-01-01,2024-01-01,5,0.6196624266058719,0.6518452657248371,0.674134013982125,0.7229708023193387,0.1842984434446853
5,^GSPTSE,DNN,2022-01-01,2024-01-01,6,2.855806154356148,2.759887706008447,2.7227924338686,2.895190515818106,0.398065468259172
6,^GSPTSE,DNN,2022-01-01,2024-01-01,7,0.8582578848592797,0.8775709134788405,0.921451120275356,0.8885295512441291,0.1681369977557625
7,^GSPTSE,DNN,2022-01-01,2024-01-01,8,0.7325881832683074,0.6328294154879092,0.6961205271218848,0.6893346306076364,0.1699550923948335
8,^GSPTSE,DNN,2022-01-01,2024-01-01,9,1.0602220443739925,1.0782382376917103,1.1373738527345028,1.1342412592371196,0.1722557877990385
9,^GSPTSE,DNN,2022-01-01,2024-01-01,10,0.8889112695204268,0.9218214355299844,0.9642432967214132,0.9485557866728956,0.166428013149108
10,^GSPTSE,DNN,2022-01-01,2024-01-01,11,1.063237479172756,1.1068750689945763,1.1883568934204474,1.1668019285647029,0.1791746797017025
11,^GSPTSE,DNN,2022-01-01,2024-01-01,12,0.6020987615597605,0.6503759001282938,0.6734799358511792,0.6775674541299314,0.1750041415480828
12,^GSPTSE,DNN,2022-01-01,2024-01-01,13,0.2500121004448833,0.2322878494278832,0.2287459538550233,0.2598855645505549,0.176377819251762
13,^GSPTSE,DNN,2022-01-01,2024-01-01,14,0.7531602276419945,0.7791583411715883,0.7513374047212253,0.8139484003366776,0.1807619392582354
14,^GSPTSE,DNN,2022-01-01,2024-01-01,15,0.3594668798041869,0.4010161254424324,0.3595391818367761,0.4445189382148119,0.1777811362277936
15,^GSPTSE,DNN,2022-01-01,2024-01-01,16,0.4711715207906591,0.4454448860751059,0.4554504102603146,0.5033426510784305,0.1695758458772704
16,^GSPTSE,DNN,2022-01-01,2024-01-01,17,0.7795741123166139,0.8105041701001058,0.8544028675112303,0.8316576355616315,0.1683245023003008
17,^GSPTSE,DNN,2022-01-01,2024-01-01,18,0.4992462134789908,0.475283970419216,0.547444733877727,0.5345039705103583,0.1736661885275214
18,^GSPTSE,DNN,2022-01-01,2024-01-01,19,0.2985446432067271,0.3712199536036374,0.3259751215844165,0.3583699840117187,0.1823794087322555
19,^GSPTSE,DNN,2022-01-01,2024-01-01,20,0.5777601269175968,0.5693579681583406,0.5909827661135874,0.555413483880091,0.1716788293267619
20,^GSPTSE,DNN,2022-01-01,2024-01-01,21,0.6406337875137286,0.636691183887835,0.66453513897799,0.6783219584857986,0.1710843533015683
21,^GSPTSE,DNN,2022-01-01,2024-01-01,22,0.8170385332437631,0.747090581552125,1.0462740756702318,0.8934941332320369,0.1799955926692052
22,^GSPTSE,DNN,2022-01-01,2024-01-01,23,0.2453740248953397,0.2297471917749397,0.2412058111479378,0.2765969055015536,0.1687385326644858
23,^GSPTSE,DNN,2022-01-01,2024-01-01,24,0.6575733910656429,0.6997599642839529,0.7295630852033824,0.7924520607272493,0.1750474080030304
24,^GSPTSE,DNN,2022-01-01,2024-01-01,25,0.7783204921043925,0.7956253908475521,0.7864181599844497,0.821488561898053,0.1773688958201708
25,^GSPTSE,DNN,2022-01-01,2024-01-01,26,1.090835088175587,0.9306686547696,1.0488325013370636,1.0056591640511332,0.1710417967771147
26,^GSPTSE,DNN,2022-01-01,2024-01-01,27,0.6584538730679653,0.6466895042844443,0.6489565805857228,0.6527652459075343,0.1902025760733472
27,^GSPTSE,DNN,2022-01-01,2024-01-01,28,1.4320330387472235,1.4485830019570785,1.559825974430535,1.518829141489206,0.1821933624623809
28,^GSPTSE,DNN,2022-01-01,2024-01-01,29,0.8163435740414898,0.846768536444329,0.8272443089390219,0.9718245761547738,0.1951573607134509
29,^GSPTSE,DNN,2022-01-01,2024-01-01,30,1.5734971329207863,1.5457327077519822,1.7428990046824853,1.6556193394992598,0.1723050750890306
30,^GSPTSE,DNN,2022-01-01,2024-01-01,31,0.420692732050603,0.4177298382863909,0.4607964999506821,0.455980316925946,0.1696345031296492
31,^GSPTSE,DNN,2022-01-01,2024-01-01,32,0.5124920503394205,0.5739551907125551,0.534327696546872,0.5872978768279369,0.1681739758851205
32,^GSPTSE,DNN,2022-01-01,2024-01-01,33,1.1408237315463423,1.124370104533858,1.2286240331900828,1.1954236150050632,0.1709699716300563
33,^GSPTSE,DNN,2022-01-01,2024-01-01,34,0.8499112606103528,0.8481672835806432,0.8907199313538866,0.8368950856498407,0.1754887341911658
34,^GSPTSE,DNN,2022-01-01,2024-01-01,35,0.9336566790806926,0.9419596702816788,0.9950054430434244,0.9832439589717444,0.1746764848919039
35,^GSPTSE,DNN,2022-01-01,2024-01-01,36,0.6668680212433481,0.6737049776831365,0.6538412474668557,0.6892416911627847,0.1694512593577263
36,^GSPTSE,DNN,2022-01-01,2024-01-01,37,1.2669325573066132,1.4149304563726897,1.3837133164890292,1.2857410721357794,0.1782182473349737
37,^GSPTSE,DNN,2022-01-01,2024-01-01,38,0.8448696795851748,0.902443734073844,0.8448203091523208,0.9678268260338664,0.18784437632049
38,^GSPTSE,DNN,2022-01-01,2024-01-01,39,1.0516834608549386,1.0208284823706757,1.0510744190075196,1.1564232875317897,0.1788959779869707
