,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
0,^GSPTSE,DNN,2022-01-01,2024-01-01,1,0.1086248821104311,0.1417254361838789,0.1294583259606927,0.1650561440711946,0.1709732303709374
1,^GSPTSE,DNN,2022-01-01,2024-01-01,2,0.1969031465057249,0.2037937607226459,0.1462919166217297,0.24971760366317,0.1803762937894365
2,^GSPTSE,DNN,2022-01-01,2024-01-01,3,0.1603562837684508,0.1756815627745651,0.17568854582248,0.1699779275457206,0.1825331810470387
3,^GSPTSE,DNN,2022-01-01,2024-01-01,4,0.2080275495448697,0.1934237638469197,0.1921856402065811,0.2158047935763333,0.1629538121878457
4,^GSPTSE,DNN,2022-01-01,2024-01-01,5,0.1633790447864706,0.1969122247454831,0.1815611084000572,0.22156893936979,0.1761923933723869
5,^GSPTSE,DNN,2022-01-01,2024-01-01,6,0.1826486585611037,0.2093384944300413,0.1783578526396796,0.1711365520891711,0.1796907090595634
6,^GSPTSE,DNN,2022-01-01,2024-01-01,7,0.1837759855083839,0.2021226883950809,0.2482769036184139,0.211352551037073,0.1736912903032731
7,^GSPTSE,DNN,2022-01-01,2024-01-01,8,0.1343080834288725,0.1451563200799469,0.1208623084254027,0.1905630204394429,0.1746258302241882
8,^GSPTSE,DNN,2022-01-01,2024-01-01,9,0.210259776945427,0.1945863967214836,0.278302396422543,0.2376450844838357,0.1684795053349836
9,^GSPTSE,DNN,2022-01-01,2024-01-01,10,0.1843481455188628,0.2248504933695918,0.2468262545143836,0.24209667364582,0.1719846087060757
10,^GSPTSE,DNN,2022-01-01,2024-01-01,11,0.1476247009435712,0.1473331266988329,0.1636450393280265,0.1951185335138908,0.1704045673606678
11,^GSPTSE,DNN,2022-01-01,2024-01-01,12,0.1426999330785864,0.1815844619453478,0.1901507145751546,0.1618544773983817,0.1726809579731635
12,^GSPTSE,DNN,2022-01-01,2024-01-01,13,0.1638893030946772,0.202370263649842,0.1758347676069724,0.1783374692733614,0.1814013432873091
13,^GSPTSE,DNN,2022-01-01,2024-01-01,14,0.2069317002652448,0.2126738011694997,0.2129452463074896,0.1852768241628196,0.1759989973184961
14,^GSPTSE,DNN,2022-01-01,2024-01-01,15,0.1649113595497364,0.2102607824438246,0.1759455636345021,0.2475747603355847,0.1738509285823629
15,^GSPTSE,DNN,2022-01-01,2024-01-01,16,0.1430025908957335,0.1592718537587684,0.1334743944193304,0.2035810840899827,0.1763859430283138
16,^GSPTSE,DNN,2022-01-01,2024-01-01,17,0.1692075190662777,0.1349240651230825,0.1191390871172218,0.1602643647980237,0.1666433703844882
17,^GSPTSE,DNN,2022-01-01,2024-01-01,18,0.1100151977739907,0.1511970354341638,0.1335635584392003,0.1867448455098639,0.1697570712060384
18,^GSPTSE,DNN,2022-01-01,2024-01-01,19,0.129213775247297,0.1441918252993093,0.1424308620010136,0.1762597278704511,0.1711858195549518
19,^GSPTSE,DNN,2022-01-01,2024-01-01,20,0.1541369896222657,0.177654343304846,0.1555310780553424,0.2007813869178672,0.1800606242048775
20,^GSPTSE,DNN,2022-01-01,2024-01-01,21,0.1009307036671761,0.1229810032764272,0.1116555475364299,0.1650200540039448,0.1740119459311336
21,^GSPTSE,DNN,2022-01-01,2024-01-01,22,0.1943717798771063,0.1634391381381787,0.1691052974874827,0.1767382158685543,0.1826231150820095
22,^GSPTSE,DNN,2022-01-01,2024-01-01,23,0.1423114238771141,0.1471362573777318,0.1515041010152175,0.180604812717754,0.1646798470970697
23,^GSPTSE,DNN,2022-01-01,2024-01-01,24,0.1207242668984541,0.1561306519334506,0.1353090693458924,0.1829402339694107,0.1666825649094978
