,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
77,^GSPTSE,DNN,2022-09-01,2024-09-01,28,0.6191024276246582,0.6398209826918865,0.5140944616367636,0.7361979835634064,0.4251924003131009
78,^GSPTSE,DNN,2022-09-01,2024-09-01,29,0.1717989477779512,0.2137679185625223,0.2020837039500665,0.2607848993234266,0.2501780704548686
79,^GSPTSE,DNN,2022-09-01,2024-09-01,30,0.194228592785222,0.1953777872164083,0.2561649053606271,0.2196054594105911,0.2837410096039588
80,^GSPTSE,DNN,2022-09-01,2024-09-01,31,0.2050571177111296,0.2182094948367398,0.2049620970958705,0.2142905193874216,0.2478516172392912
81,^GSPTSE,DNN,2022-09-01,2024-09-01,32,0.1971423333571743,0.2173886957232394,0.2461651626343369,0.3199291783473474,0.251056663337812
82,^GSPTSE,DNN,2022-09-01,2024-09-01,33,0.1954650031930288,0.2529883120310168,0.2015111578062649,0.229237218803866,0.2523159197245458
83,^GSPTSE,DNN,2022-09-01,2024-09-01,34,0.1730071350530231,0.2350278925062963,0.2125431185824832,0.279710812735406,0.2508846614707382
84,^GSPTSE,DNN,2022-09-01,2024-09-01,35,0.2491859715929014,0.215546575852964,0.2537591398209362,0.2612002539264118,0.2455291168983165
85,^GSPTSE,DNN,2022-09-01,2024-09-01,36,0.2067986597515609,0.2134747975682956,0.2301655388149015,0.2440928327035009,0.2535589943072828
86,^GSPTSE,DNN,2022-09-01,2024-09-01,37,0.3517011911534746,0.3563455558364487,0.2704024415350824,0.3312673810036415,0.5569497283201905
87,^GSPTSE,DNN,2022-09-01,2024-09-01,38,0.2448147139931822,0.2395522377436557,0.1968865114976015,0.3869764309187391,0.4361048486173207
88,^GSPTSE,DNN,2022-09-01,2024-09-01,39,0.4904198993382908,0.4810234810466821,0.4702415862650598,0.4578461513361707,0.2478805585626805
89,^GSPTSE,DNN,2022-09-01,2024-09-01,40,0.1893301003793314,0.263949223358597,0.2020344267355414,0.3421381001367036,0.2583908840977761
90,^GSPTSE,DNN,2022-09-01,2024-09-01,41,0.2565971364678019,0.3079352137448732,0.411025738967417,0.2927864284376776,0.3095612555321975
91,^GSPTSE,DNN,2022-09-01,2024-09-01,42,0.2376997522881405,0.2627343058206641,0.2408939523330055,0.3335433232670077,0.2506435293141115
92,^GSPTSE,DNN,2022-09-01,2024-09-01,43,0.1741653246755272,0.2100333187606559,0.2612315111968067,0.2287950920273413,0.2512975230222882
93,^GSPTSE,DNN,2022-09-01,2024-09-01,44,0.2518413319231193,0.3513536800409043,0.2642645069859268,0.2475501769960184,0.2528125128370586
94,^GSPTSE,DNN,2022-09-01,2024-09-01,45,0.2061381506799988,0.2894617266955425,0.2423723929226895,0.2448786247613629,0.3067446903643492
95,^GSPTSE,DNN,2022-09-01,2024-09-01,46,0.2239161438471418,0.2348985299085575,0.3000024485154254,0.304411631792939,0.2936892314067974
96,^GSPTSE,DNN,2022-09-01,2024-09-01,47,0.1914749959817539,0.2075372257530262,0.2386421171417508,0.2693200731242062,0.255814096578367
97,^GSPTSE,DNN,2022-09-01,2024-09-01,48,0.6715878928182686,0.6850028465558302,0.6819574249277581,0.6364100798414516,0.3141216813782024
98,^GSPTSE,DNN,2022-09-01,2024-09-01,49,0.6771650974293434,0.6809415075790963,0.4856600606818181,0.4483400522854558,0.2454228131492903
99,^GSPTSE,DNN,2022-09-01,2024-09-01,50,0.4887103222074054,0.242313986569423,0.504403087758098,0.4417659680814967,0.244158906023951
100,^GSPTSE,DNN,2023-05-01,2025-05-01,1,0.2132733599560057,0.3694627106602655,0.289206798235973,0.2674788378456157,0.3005620722104757
101,^GSPTSE,DNN,2023-05-01,2025-05-01,2,0.196202353680939,0.2442184662304051,0.260027698183777,0.2503631651145608,0.2894977733236736
102,^GSPTSE,DNN,2023-05-01,2025-05-01,3,0.1773244163212319,0.2297195707964112,0.2348656734373968,0.2263548557338609,0.2965463009136727
103,^GSPTSE,DNN,2023-05-01,2025-05-01,4,0.2297875123697769,0.2890488510604613,0.2989522196011758,0.3227664450812678,0.3282220461772262
104,^GSPTSE,DNN,2023-05-01,2025-05-01,5,0.2039959639052131,0.2660005394930575,0.2548465758992658,0.25274665455121,0.3755478294473601
105,^GSPTSE,DNN,2023-05-01,2025-05-01,6,0.2423482876249357,0.2875725933444163,0.2499597480774745,0.2908345549879602,0.3486613435525267
106,^GSPTSE,DNN,2023-05-01,2025-05-01,7,0.2872076806960472,0.3300758573112907,0.3015646335918525,0.3183708305164986,0.2831632205743456
107,^GSPTSE,DNN,2023-05-01,2025-05-01,8,0.2970170920298718,0.358954451391104,0.3916815742253962,0.3656625485085792,0.3275856473054246
108,^GSPTSE,DNN,2023-05-01,2025-05-01,9,0.1762508404403273,0.2372883211459994,0.268514049915792,0.2659231886624702,0.4074514075347115
109,^GSPTSE,DNN,2023-05-01,2025-05-01,10,0.3135506971783444,0.4488551538936506,0.2868122111028167,0.2783503204050021,0.3864098851934677
110,^GSPTSE,DNN,2023-05-01,2025-05-01,11,0.2275360108493066,0.3034618769845799,0.2888445549721313,0.3001301840070126,0.2967387720056789
111,^GSPTSE,DNN,2023-05-01,2025-05-01,12,0.2590423535869141,0.5339474956823601,0.3098101648158393,0.3123674177034223,0.2829009186222204
112,^GSPTSE,DNN,2023-05-01,2025-05-01,13,0.19782344275625,0.242139500158353,0.2465200822503813,0.2487035388587908,0.329290570061234
113,^GSPTSE,DNN,2023-05-01,2025-05-01,14,0.1926464656966214,0.2499840770339093,0.227925928633409,0.234491080793061,0.3488065919373175
114,^GSPTSE,DNN,2023-05-01,2025-05-01,15,0.4260498373768863,0.5935734411127781,0.4022472106459032,0.5178644390448461,0.3853537766632116
115,^GSPTSE,DNN,2023-05-01,2025-05-01,16,0.229974752962647,0.4752626550400051,0.2930847953335684,0.3293311394646317,0.3334819751224193
116,^GSPTSE,DNN,2023-05-01,2025-05-01,17,0.2346667101466512,0.3215695887492956,0.2689626361901948,0.2922849736457074,0.3097463927436057
