,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
506,MSFT,DNN,2023-05-01,2025-05-01,7,1.9666786202442428,2.68644359608581,1.972912968314931,2.218525917771049,0.4366934690124471
507,MSFT,DNN,2023-05-01,2025-05-01,8,0.8775569033132966,1.2933610216067786,0.8249354429144697,0.951003358108934,0.2994537222859408
508,MSFT,DNN,2023-05-01,2025-05-01,9,0.4129951307127951,0.4376458804994002,0.4542589756345889,0.5524876138288761,0.3116079421879382
509,MSFT,DNN,2023-05-01,2025-05-01,10,1.2840371882495862,1.702217165297408,1.3047670046828204,1.5354433758051147,0.3555084759912538
510,MSFT,DNN,2023-05-01,2025-05-01,11,0.563161680551552,0.6588046126448455,0.5470973684067301,0.6620384016417514,0.3306612562446754
511,MSFT,DNN,2023-05-01,2025-05-01,12,0.734350958525299,1.0717071037954748,0.6745307000269855,0.8447029388852128,0.3097302777472135
512,MSFT,DNN,2023-05-01,2025-05-01,13,0.4194325240598529,0.5404340353211863,0.3625742802981528,0.4823779598787117,0.3012160454548871
513,MSFT,DNN,2023-05-01,2025-05-01,14,0.4338195558327128,0.6186979789103579,0.3576048282041462,0.5453811930794055,0.3104809052424532
514,MSFT,DNN,2023-05-01,2025-05-01,15,0.4092585423798998,0.5019672701283755,0.4035031085179793,0.5297541898497464,0.325125227021578
515,MSFT,DNN,2023-05-01,2025-05-01,16,0.3122924360520975,0.3932265640622854,0.2567396602028239,0.3546606823747033,0.3533046825994604
516,MSFT,DNN,2023-05-01,2025-05-01,17,1.2328449013292786,1.855344940836941,1.114972986310918,1.4306919376380738,0.2942010638582679
517,MSFT,DNN,2023-05-01,2025-05-01,18,0.2675798775878197,0.3295834100999004,0.2672076213625328,0.2962777113449391,0.3076089653343271
518,MSFT,DNN,2023-05-01,2025-05-01,19,0.4129426651454694,0.4396666599844657,0.4279688600007527,0.4340370858294243,0.3179913870728852
519,MSFT,DNN,2023-05-01,2025-05-01,20,0.3583120922850754,0.3056711434029487,0.3081951629253736,0.3443130399580188,0.3134450785791632
520,MSFT,DNN,2023-05-01,2025-05-01,21,0.9531425855175908,1.279669984089845,1.0139176686971816,1.108470064360799,0.3269638885759808
521,MSFT,DNN,2023-05-01,2025-05-01,22,0.8068621584759144,0.8775350125439442,0.6831360498754588,0.7967235949905211,0.3476340403083379
522,MSFT,DNN,2023-05-01,2025-05-01,23,0.4220556444260819,0.6282197359256431,0.4756686870265305,0.5259498826961352,0.3054398457890782
523,MSFT,DNN,2023-05-01,2025-05-01,24,1.2945510464346843,1.7941261321595463,1.2349898906058527,1.4013366579435336,0.3590809082351113
524,MSFT,DNN,2023-05-01,2025-05-01,25,0.6786931503593147,0.5865349914285698,0.6675490679858395,0.604171215821648,0.3120128139509093
