,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
83,^GSPTSE,DNN,2022-09-01,2024-09-01,34,0.6420711704696295,0.6605799689637845,0.4970079380602842,0.6717918079653686,0.2859010085736985
84,^GSPTSE,DNN,2022-09-01,2024-09-01,35,0.7172913692345996,0.6436125825201509,0.5534228785537968,0.5260552265318635,0.2604611781605971
85,^GSPTSE,DNN,2022-09-01,2024-09-01,36,0.3402513189283497,0.3436889798618155,0.3015392920055729,0.3171040611893208,0.2635582474189709
86,^GSPTSE,DNN,2022-09-01,2024-09-01,37,1.772627944384996,1.7688481238868532,1.5061855086762734,1.702746190892878,0.2600416036973271
87,^GSPTSE,DNN,2022-09-01,2024-09-01,38,0.666159754127889,0.9295600443090248,0.4921594597839617,0.5995391050952973,0.2548897639331635
88,^GSPTSE,DNN,2022-09-01,2024-09-01,39,1.869321688472877,1.943432909600784,1.5086384478663604,1.714408174165074,0.7579354616184273
89,^GSPTSE,DNN,2022-09-01,2024-09-01,40,3.9619642460477262,3.778064654904907,3.190081655379806,3.858916265223128,0.763218309308326
90,^GSPTSE,DNN,2022-09-01,2024-09-01,41,1.458893333319004,1.4823611337224587,1.2340909001857403,1.4001036761108754,0.2598054771352453
91,^GSPTSE,DNN,2022-09-01,2024-09-01,42,1.736417192491654,1.784066347386312,1.4721376928401184,1.6696156679348764,0.2650560125086651
92,^GSPTSE,DNN,2022-09-01,2024-09-01,43,1.2485903073960418,1.255943160565063,1.0661278880103902,1.1793269771245307,0.2562896548829628
93,^GSPTSE,DNN,2022-09-01,2024-09-01,44,0.3389122410175035,0.2646413900261716,0.2628762676800618,0.3290440934513725,0.2851261506136742
94,^GSPTSE,DNN,2022-09-01,2024-09-01,45,0.2073074581232592,0.2057365967029459,0.1923627456541853,0.2042899232719577,0.2988013095326144
95,^GSPTSE,DNN,2022-09-01,2024-09-01,46,2.200320721941812,2.106936034597298,1.7573377440771627,1.9840577610674364,0.2555003913090174
96,^GSPTSE,DNN,2022-09-01,2024-09-01,47,0.2309610421339721,0.2222140500413176,0.2258600577259188,0.226701043851379,0.2661177011542838
97,^GSPTSE,DNN,2022-09-01,2024-09-01,48,2.1133946269091632,2.051070910262292,1.562952396506136,1.9308336992800283,0.450042899152791
98,^GSPTSE,DNN,2022-09-01,2024-09-01,49,0.2854005820078447,0.2739964880078225,0.2861817938310883,0.2848385093006938,0.2599040128451068
99,^GSPTSE,DNN,2022-09-01,2024-09-01,50,1.7031307350081,1.667687700839278,1.7424210250095946,1.8503407473928275,0.36740105983486
100,^GSPTSE,DNN,2023-05-01,2025-05-01,1,0.2770935440208825,0.3269554241940599,0.3318459424412096,0.2931297827645633,0.3010774608876433
101,^GSPTSE,DNN,2023-05-01,2025-05-01,2,0.4593037636008708,0.6096880157749001,0.5191099052482139,0.4946361703574524,0.3073711690841288
102,^GSPTSE,DNN,2023-05-01,2025-05-01,3,0.4071693984137246,0.5347760735005914,0.4750230702407537,0.4550775690241487,0.2921625752978476
103,^GSPTSE,DNN,2023-05-01,2025-05-01,4,0.3699590838350768,0.5163124214652097,0.3546253201643872,0.3755712145108294,0.312438039586442
104,^GSPTSE,DNN,2023-05-01,2025-05-01,5,0.2688226418786226,0.3161180413795175,0.3045920731320195,0.2841041221897858,0.2948067743003794
105,^GSPTSE,DNN,2023-05-01,2025-05-01,6,0.8525859469343866,1.1648416703216042,0.805833879663922,0.8563008549122068,0.2946773508371119
106,^GSPTSE,DNN,2023-05-01,2025-05-01,7,0.2952734828540486,0.4110725497882461,0.3167231910652908,0.3400512703302358,0.3091465042625909
107,^GSPTSE,DNN,2023-05-01,2025-05-01,8,2.8155050416437297,3.754082629700788,2.9607437211175665,2.898757157364217,0.3604191081396058
108,^GSPTSE,DNN,2023-05-01,2025-05-01,9,1.1349120699572814,1.506405464895504,1.1275570886146211,1.2089162285272843,0.3232446590800527
109,^GSPTSE,DNN,2023-05-01,2025-05-01,10,0.2559359064869725,0.320722067801821,0.2915659128465406,0.2807016824437103,0.329477635457888
110,^GSPTSE,DNN,2023-05-01,2025-05-01,11,0.4170019470212748,0.4620250610652106,0.4238482038069177,0.3957500480638219,0.3024230567642648
111,^GSPTSE,DNN,2023-05-01,2025-05-01,12,0.6494928331701099,0.9049838966144156,0.5891779441910833,0.6743706238571391,0.3112261428993648
112,^GSPTSE,DNN,2023-05-01,2025-05-01,13,0.7260518157073206,0.999328946509259,0.7601757091353901,0.7746514210858646,0.3409575113626161
113,^GSPTSE,DNN,2023-05-01,2025-05-01,14,0.3463458586118175,0.4177705638298229,0.3877689971976446,0.339447330955003,0.3383316515468276
114,^GSPTSE,DNN,2023-05-01,2025-05-01,15,0.6648482585963851,0.9214168396598178,0.7044094583799504,0.7223853737353265,0.3161266498875157
115,^GSPTSE,DNN,2023-05-01,2025-05-01,16,0.6576228372270375,0.7182275846055461,0.6221404071696601,0.6791667953796199,0.2969492620581337
116,^GSPTSE,DNN,2023-05-01,2025-05-01,17,0.4356616227452896,0.6147781988584174,0.5193771801722569,0.4329276954755043,0.3083720843472185
117,^GSPTSE,DNN,2023-05-01,2025-05-01,18,0.3853226959691132,0.4682988801363261,0.4147279514870383,0.4004062223297709,0.2933020720249238
118,^GSPTSE,DNN,2023-05-01,2025-05-01,19,0.2559617583816483,0.3108519245154527,0.2955501791195946,0.2736279722728293,0.3142458883906729
119,^GSPTSE,DNN,2023-05-01,2025-05-01,20,0.7770258185722849,1.0299013458002415,0.7648923100373886,0.813720354440497,0.2948798419928314
120,^GSPTSE,DNN,2023-05-01,2025-05-01,21,0.247445536640881,0.289790753055039,0.281025629056954,0.2654845551574206,0.2966288148183786
121,^GSPTSE,DNN,2023-05-01,2025-05-01,22,0.8198303827195932,1.1913399536424387,0.8087171742999663,0.8748513751845512,0.3247835917424108
122,^GSPTSE,DNN,2023-05-01,2025-05-01,23,0.4888314767369508,0.473918212126069,0.4288231048286275,0.4991065479356428,0.2996537145187005
123,^GSPTSE,DNN,2023-05-01,2025-05-01,24,0.8840191261626774,1.0821502416333657,0.8505121351616531,0.7880646462354247,0.2950999270638467
124,^GSPTSE,DNN,2023-05-01,2025-05-01,25,0.2634190799944599,0.3334651013959548,0.2850746930036031,0.2867689107513939,0.2977073118340024
125,^GSPTSE,DNN,2023-05-01,2025-05-01,26,0.2648421455595117,0.2893302237425282,0.2954154106892849,0.27324788111963,0.2942955310628926
126,^GSPTSE,DNN,2023-05-01,2025-05-01,27,0.6099807552838313,0.7743375870887446,0.6154558582461348,0.6008791220340785,0.3375636801420715
127,^GSPTSE,DNN,2023-05-01,2025-05-01,28,1.1525550142357708,1.4965391338116287,1.0676940518510087,1.1221686162290565,0.28855437632496
128,^GSPTSE,DNN,2023-05-01,2025-05-01,29,0.3034206855244096,0.3584204110334913,0.3520499529555138,0.292271380069441,0.3441407396874897
129,^GSPTSE,DNN,2023-05-01,2025-05-01,30,0.3542867983384598,0.4463457569667282,0.3735704411362512,0.3688014261023981,0.2992743110344196
130,^GSPTSE,DNN,2023-05-01,2025-05-01,31,0.277871285440068,0.3002183634807254,0.3168056185692238,0.2728168377693682,0.2981495605515513
131,^GSPTSE,DNN,2023-05-01,2025-05-01,32,1.7075890859270175,2.1157490157039023,1.3917903165951369,1.5006308207260877,0.3047030616344697
132,^GSPTSE,DNN,2023-05-01,2025-05-01,33,0.3006075895418914,0.3668560856912546,0.3501200672824947,0.3209796442827328,0.2931321794106458
133,^GSPTSE,DNN,2023-05-01,2025-05-01,34,0.2619432583081343,0.396220899807219,0.2914495954516359,0.31352969578361,0.3084281585986871
134,^GSPTSE,DNN,2023-05-01,2025-05-01,35,1.391398737885174,2.204086820934932,1.3611576187582028,1.8082460210755145,0.3174213681870512
135,^GSPTSE,DNN,2023-05-01,2025-05-01,36,1.2934709874923318,1.93702054081131,1.2217948305571598,1.3658493261407785,0.3156500436824154
136,^GSPTSE,DNN,2023-05-01,2025-05-01,37,0.5514348023519557,0.7661669572874643,0.5346773164463846,0.5613780497776337,0.3098725630997315
137,^GSPTSE,DNN,2023-05-01,2025-05-01,38,0.3532184531655429,0.4425754003639385,0.3859021767986435,0.3583492043273152,0.2937884296035817
138,^GSPTSE,DNN,2023-05-01,2025-05-01,39,0.2576449544763893,0.3338569072749213,0.3053547809374785,0.3144810649560015,0.2911507275995507
139,^GSPTSE,DNN,2023-05-01,2025-05-01,40,1.0776497216375351,1.4972421679383694,0.9632266281936154,1.1059659645953483,0.3043399111917773
140,^GSPTSE,DNN,2023-05-01,2025-05-01,41,0.4000971092496734,0.6677435227976982,0.4100553667195421,0.4395350698177512,0.3220015272189481
141,^GSPTSE,DNN,2023-05-01,2025-05-01,42,0.2656969253478718,0.3226447341612983,0.3250311714684973,0.328676769450582,0.3167753499213275
142,^GSPTSE,DNN,2023-05-01,2025-05-01,43,0.3329164786341481,0.3761411621107963,0.3665185023164223,0.3426857287753086,0.2978107997723768
143,^GSPTSE,DNN,2023-05-01,2025-05-01,44,1.1122545270106028,1.8295167680262805,1.0044485958071598,1.2943637731975963,0.3321541861996254
144,^GSPTSE,DNN,2023-05-01,2025-05-01,45,1.3217177498786248,1.836996256341259,1.3742578217092227,1.4195414035950775,0.3029863989251266
145,^GSPTSE,DNN,2023-05-01,2025-05-01,46,1.0720155010639612,1.595023562152952,1.106268506795936,1.1183953021694957,0.384816150580875
146,^GSPTSE,DNN,2023-05-01,2025-05-01,47,0.2617843317091952,0.2949888623172068,0.2982943501416288,0.2715222163265023,0.2959832851037913
147,^GSPTSE,DNN,2023-05-01,2025-05-01,48,0.3557902975462867,0.5581734553383296,0.3574934737604134,0.3929315998465326,0.3062546946693242
148,^GSPTSE,DNN,2023-05-01,2025-05-01,49,0.7755624372071686,1.028528220160805,0.7621092474555208,0.7912326719883191,0.2955218232970162
