,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
84,^GSPTSE,DNN,2022-09-01,2024-09-01,35,0.3019916268683552,0.229182791340214,0.2459909242770296,0.2790910084043299,0.3052843688838018
85,^GSPTSE,DNN,2022-09-01,2024-09-01,36,0.2321264353537756,0.2248642765088855,0.225636355294782,0.2516697057595893,0.2797722641233441
86,^GSPTSE,DNN,2022-09-01,2024-09-01,37,0.2078460066398752,0.2760121424183734,0.1881125303973187,0.3113149950664503,0.2845356104984186
87,^GSPTSE,DNN,2022-09-01,2024-09-01,38,0.4027612483059865,0.2974711185438385,0.2595007196895714,0.3527244047259103,0.2836397271217952
88,^GSPTSE,DNN,2022-09-01,2024-09-01,39,0.2374947333674034,0.3206808715497239,0.2083481949825679,0.2834789692061086,0.2749244284180097
89,^GSPTSE,DNN,2022-09-01,2024-09-01,40,0.3285223583392907,0.2693371778293751,0.2180939612375442,0.3859923162437937,0.2832904995801545
90,^GSPTSE,DNN,2022-09-01,2024-09-01,41,0.4225825868462825,0.3117137151984338,0.3673715187363719,0.3078911274233475,0.275390391098482
91,^GSPTSE,DNN,2022-09-01,2024-09-01,42,0.2069272918428646,0.2611665339008289,0.2773938136257258,0.2939695504938502,0.2565132255833201
92,^GSPTSE,DNN,2022-09-01,2024-09-01,43,0.1944003770204231,0.2008183411852497,0.2251151761405158,0.2360660906709702,0.2838137917020219
93,^GSPTSE,DNN,2022-09-01,2024-09-01,44,0.3895174269387629,0.2142635174661722,0.1604524695175813,0.2935396785643906,0.2743135590946798
94,^GSPTSE,DNN,2022-09-01,2024-09-01,45,0.2835647383865529,0.3572770798176616,0.2559611399979942,0.3686574651567835,0.281972484936465
95,^GSPTSE,DNN,2022-09-01,2024-09-01,46,0.340867270700833,0.2668159495171785,0.2587118130753068,0.2669451903474298,0.3040634000102753
96,^GSPTSE,DNN,2022-09-01,2024-09-01,47,0.2787826729414005,0.2185554046493334,0.2513521698676358,0.2679158528674736,0.2721227015666094
97,^GSPTSE,DNN,2022-09-01,2024-09-01,48,0.2481726119488759,0.3750200876470934,0.3658485874473527,0.2357485828648817,0.2948701871656209
98,^GSPTSE,DNN,2022-09-01,2024-09-01,49,0.3152006614191078,0.235816763570468,0.3346884194688894,0.2395204674461978,0.2748890642464058
99,^GSPTSE,DNN,2022-09-01,2024-09-01,50,0.3270378697841467,0.1927458374057619,0.2197236245647586,0.3744209157786271,0.2914486264306857
100,^GSPTSE,DNN,2023-05-01,2025-05-01,1,0.2270603792860774,0.2627190975138035,0.2551634251217751,0.284195292672323,0.2914642377656276
101,^GSPTSE,DNN,2023-05-01,2025-05-01,2,0.2290907718029488,0.2720687113023702,0.2810792584030036,0.2731992580168451,0.2907977562524106
102,^GSPTSE,DNN,2023-05-01,2025-05-01,3,0.2152166742480813,0.2229065900969671,0.2342617669626202,0.2360049758590891,0.3156646178356156
103,^GSPTSE,DNN,2023-05-01,2025-05-01,4,0.2217319778870684,0.3002481355561135,0.2384281387551217,0.2632185663797226,0.2920392083204319
104,^GSPTSE,DNN,2023-05-01,2025-05-01,5,0.2168576353960714,0.2173217919029525,0.2445207337940696,0.2498502545688976,0.2820922482667642
105,^GSPTSE,DNN,2023-05-01,2025-05-01,6,0.2105791366987291,0.3322447585577822,0.2520033785291535,0.2957228425222986,0.28739882044832
106,^GSPTSE,DNN,2023-05-01,2025-05-01,7,0.2051125635663591,0.252503640991271,0.2454844948195874,0.2455197339654552,0.2737333853588099
107,^GSPTSE,DNN,2023-05-01,2025-05-01,8,0.2388580600218652,0.2637075423352338,0.2942595671098184,0.2259963585657414,0.3118060416537832
108,^GSPTSE,DNN,2023-05-01,2025-05-01,9,0.3140936808836239,0.3752452978900606,0.3419986446363924,0.365208674921787,0.3017315749403145
109,^GSPTSE,DNN,2023-05-01,2025-05-01,10,0.2141981571388377,0.3888011431639179,0.2527226383788171,0.2774442083379496,0.311020736540179
110,^GSPTSE,DNN,2023-05-01,2025-05-01,11,0.2472708928876626,0.3065568089142745,0.2907320628163227,0.2638093215172115,0.2765443356574388
111,^GSPTSE,DNN,2023-05-01,2025-05-01,12,0.3492796061844695,0.3850102925111242,0.2913235045301832,0.39138302921053,0.2856154935937905
112,^GSPTSE,DNN,2023-05-01,2025-05-01,13,0.2772206528714261,0.3116530092553121,0.3945816931814643,0.3036119448547436,0.2901039559870472
113,^GSPTSE,DNN,2023-05-01,2025-05-01,14,0.2120006623719349,0.2442677388803978,0.2564257121472547,0.2458917589762818,0.2937299049134653
114,^GSPTSE,DNN,2023-05-01,2025-05-01,15,0.2204508418734527,0.2875867701512982,0.2750158645864496,0.2573290526689649,0.2952197186997313
