,Open,High,Low,Close,Volume
0,0.5013044919458159,0.507142807436697,0.4894591075780296,0.5112151369735919,0.17474584144770927
1,3.188242023722337,3.1395642796780665,3.0021138119294846,2.988092925237311,0.16029937165731917
2,0.3523166809994272,0.3840580124624351,0.37022343911036043,0.37322062605594153,0.1800148627957785
3,3.4143517177783806,3.2951036154290647,3.0203989641116356,3.3083956952545295,0.21838387195256548
4,0.28382346430738964,0.2569480858745806,0.265602789079273,0.2420324104587757,0.19312562942007092
5,1.7558348303064606,1.776928999373962,1.659753650465243,1.7967542860047079,0.17096736696008324
6,1.20959325123028,1.1869307872490793,1.1074555221967748,1.1791997186699639,0.16117893139561415
7,0.21993391885771374,0.21715461685397197,0.23890001727100627,0.26675377278739615,0.15955443531167895
8,0.41819753848381197,0.43595460657340046,0.40048738721814314,0.40908637583366564,0.16719679707413734
9,0.2046662429313665,0.17886081333303627,0.17870219799514905,0.177981795446688,0.17532541686216574
10,0.3185125597282132,0.3759013335534749,0.33363395484940384,0.35348120509806036,0.1580366728629684
11,0.45565852866997025,0.4507178459514352,0.45753091475580726,0.4235605007670506,0.16742391403997708
12,0.7439069909883156,0.7973455991812793,0.7484017073096335,0.8037155147858116,0.17190275477981437
13,0.47576566836271217,0.4902792668359171,0.4811748652531329,0.47521165956640715,0.17501769381278548
14,0.9278023846558245,0.9721901385396179,0.833635816113659,0.939984934436126,0.16615267561072444
15,0.2382139011230925,0.3127954758595734,0.19080872724021428,0.2103042447204735,0.15638865976789532
16,2.24610047825057,2.2000067439430104,1.8842273983558515,2.074953172932624,0.1849695887929427
17,0.17263423960158275,0.1977379840326408,0.16951249295943718,0.2204842547770727,0.177678391857349
18,0.45508700209330477,0.45681125056358374,0.4556582125353114,0.43532791928789993,0.16160841240581036
19,0.48191628685382204,0.46775191828367946,0.5097792368128615,0.5035139960056007,0.1804501676911177
20,2.2206367000668314,2.2193965321644176,2.054574947964742,2.1834724593895345,0.17974296356629582
21,1.0769525467285377,1.0919325836256306,0.9891251620294575,1.0315436983637076,0.1776533843783677
22,0.7885778211056022,0.8726379706532965,0.7840564364139623,0.8592985546430794,0.16827082482098774
23,3.8324209818129904,4.373473400687686,4.795622611582298,4.672777109029155,0.1746335972183745
24,2.524847020422538,2.6489229896239253,2.18261395734035,2.4995786659608137,0.21086334261121936
25,0.390929769048181,0.41394211258593927,0.4217422421131065,0.39721628185633034,0.1758356590282547
26,1.0925999371074717,1.1371053915224565,1.0418903157323292,1.0376137933994842,0.1680874438800972
27,1.4805271598889072,1.5164449902977062,1.4525257510116636,1.4321039789700687,0.1862450752822199
28,0.1982686417510202,0.26446883905241586,0.19070851263402433,0.23880851699049566,0.17376873361871012
29,2.5197884695996917,2.5854513678184508,2.2993268508600884,2.508206919654411,0.15776146100495805
30,1.3215705488653007,1.3568798644442217,1.265662993309451,1.311069717535063,0.1665129683362436
31,0.8199919604580012,0.901600746725458,0.7775182514944923,0.8628925607067817,0.1886099675773893
32,1.1138425729139076,1.1664880914926772,1.105560842748504,1.0974033372319294,0.17206672551264912
