,Open,High,Low,Close,Volume
0,0.42592717003190833,0.543897351758069,0.4618307009407223,0.4986181970531602,0.22879992840524604
1,1.3488319029803253,1.4511061566026657,1.3512712691408097,1.3857147013998046,0.1640080971063893
2,0.1712002623609592,0.14456383363858766,0.12930349979575115,0.13940247483793244,0.16089854783151278
3,0.30762294588908884,0.24276765611838955,0.2784362851554452,0.21890356956030832,0.15458745371913685
4,1.385329336834669,1.3061947378212826,1.3177819105062136,1.3002234559346708,0.16173036707320337
5,0.8941311049998928,0.9229213458677237,0.8766015535901132,0.8309061196198076,0.1554335298626014
6,0.8642268460904513,0.6287076033451987,0.7089980154224788,0.8153646116981103,0.1733171460287192
7,0.1705565044367899,0.20477955036100806,0.2512821145960372,0.2353353942020329,0.15770866165323033
8,0.14223975381271642,0.13672516380530494,0.2517573959382575,0.1642654134369454,0.1598498162159448
9,0.5607773192551984,0.5090081819965742,0.5877686465954655,0.5406064355141115,0.16107362026316505
10,1.8306859076749735,1.8022759846363372,1.5154534579259547,1.605639339416343,0.23333945431204905
11,2.589506228905858,2.836081769026172,2.5849852667833675,2.7231406236189,0.1946394263371579
12,0.7689281645233906,0.9130355901426499,0.8286469957773817,0.9409263405803416,0.1643632284704803
13,2.2160424091072057,2.100978077527279,1.9412519667167512,1.9347023437469362,0.16247708550644496
14,0.5529970105295395,0.5325207136032045,0.5929714921697898,0.619129603592399,0.15671957622700097
15,2.198676990067855,2.482914503242062,2.1155639194699787,2.360697331668239,0.16375164922635282
16,0.19303388759187495,0.19880447861373646,0.12976645760062203,0.14809545357211662,0.1655119687778966
17,0.20460421957849634,0.13163239401563556,0.1323416720237361,0.17829076741185207,0.16182075249232958
18,1.4042411485935808,1.4149791448546447,1.0785023243245324,1.7337016458662735,0.18915266375999476
19,1.3851217090910342,1.6480613424962893,1.747871881691179,1.6164549326147615,0.5640131670818503
20,4.2469858249186565,4.334030415276076,3.9673355430166137,4.189798594037633,0.22046761096908976
21,0.22984615201680178,0.5980118993610747,0.542144229407049,0.6474860667954457,0.25722640184850337
22,1.0744525124264717,1.1260615834426273,1.1248536747268754,1.099857409163775,0.1967218429923204
23,0.20998620614221775,0.1751153018119888,0.13597690174892427,0.3398844715063391,0.15987860113183225
24,0.13937525862461536,0.1332332023194019,0.1338625102134947,0.17203940285764815,0.16533892906421307
25,0.7956541797767104,0.9473725566405804,0.8403665990941075,0.8715416144337096,0.15821021695490878
26,0.7373825420019507,0.7790337562667461,0.6772319122518992,0.7160315039431462,0.1696173706272617
27,2.940225471660249,2.6749057969791816,2.8058389014811502,2.8432365731515823,0.1805004699680842
28,1.6868916752847085,1.7929750165093237,1.488316869149599,1.664066686277169,0.15372160150092373
29,0.14785218241751708,0.1545084566811986,0.12424025896914447,0.1339096595567361,0.20780448612715552
30,2.547507609456862,2.697140262197927,2.441318869278954,2.5482719273597856,0.18590451013524661
31,0.2828787706567282,0.26691583697917143,0.31001777071980124,0.2990769017674931,0.15902193704396697
32,3.3716099012178464,3.0295367987983997,2.9871354603509177,3.0983141110166055,0.1901623575707643
33,0.9678924688814228,0.7881030375148012,1.034344891431856,1.1100155626358268,0.19038119316584723
34,0.501297611670195,0.425338948399241,0.28725799986895645,0.36828198637134024,0.15341087801601877
35,0.81993015264574,0.8358269070949882,0.7488408099436826,0.8345024893549592,0.1546642626513058
36,1.5972150436018482,1.6605292196931334,1.601721219889524,1.6276840568163242,0.15996870101665508
37,1.1099787241757486,1.1360338584112286,1.0789277826063997,1.2094077321455738,0.15440670948736118
38,0.23668130800998144,0.2113029240135926,0.38077731715020574,0.24086834565495852,0.16270830432739944
39,0.5333109643636773,0.6246259229986337,0.6044718000765067,0.7411110854662125,0.17277278210567082
40,1.8837728648484688,1.8925012134126395,1.851964323774681,1.7847370439204282,0.15505460608578842
41,0.7016231192696066,0.17172321600956048,0.49965888081584503,0.272533716508333,0.16690036669220595
42,2.1638379997671624,2.2478934884625885,2.128315976836859,2.3296872106476654,0.16992871942895793
43,2.3068292105181323,2.4131466427383432,2.4421853300967955,2.295702412443875,0.15582834677463372
44,1.0708306639242071,1.0843338647967313,0.9788774083003081,1.0700273944487313,0.1534744964935441
45,3.154410656816145,3.774447985818718,4.27459885573131,4.088270778734125,0.15351412534162323
46,0.5995103851415973,0.6982508772745956,0.6340248430657903,0.18824238301383037,0.15426753547377853
47,1.2862335186810185,1.162237890405303,1.2138490714544428,1.056570192298851,0.15743374539504057
48,0.7125472484348324,1.0572795331583464,0.6367676509419592,0.699910369869603,0.16683159281947157
49,0.3293201705168252,0.1612440328621175,0.1837262846999375,0.1706008710755588,0.16325702623903665
50,1.2294197232801707,0.9088488417328194,0.8345515530975351,1.5276485053562985,0.1530628769449665
51,0.21234985869538484,0.23087973768141365,0.22211955481126483,0.1811310595025222,0.22603179227380163
52,0.6076663965996708,0.5382189580011063,0.6817823100221552,0.5051077883512282,0.22457309896831978
53,1.5044484702679388,1.6243419094974396,1.5464500734521733,1.5785522554483211,0.1556154568811742
54,0.45188116177877913,0.23208763185252346,0.20500355673818466,0.4848739314916087,0.16595581417747607
55,1.8561179556518121,2.053465164957872,1.938508972933924,1.8569553465412523,0.17438133209487383
56,3.2796003337286157,1.6084348080851585,3.020934112487738,2.2582832602509644,0.19656066649522577
57,0.6254403440573274,0.7490618008182752,0.5626313168260315,0.7275556716631921,0.15624352345348602
58,2.514270640450812,2.767262330051064,2.5373648401331703,2.6839559596393405,0.15753347751143157
59,0.9345559459910884,0.5592417253344869,0.7308245573399437,0.8411090061410675,0.2436854046276937
60,1.5863503129704355,1.9184505851037696,1.780330111900731,1.7210209403080892,0.2524204277005086
61,2.594370351566189,2.4040360740215094,2.255877265788659,2.525849847777154,0.19514414861788001
62,0.9147862311859227,1.01228759714684,0.9402147218345509,1.0309841183014752,0.1768552788859893
63,1.4980085567364714,1.5855951517695661,1.4558804938835894,1.5348137398978297,0.18560662365080693
64,1.2063965836544637,1.3424199399395502,1.2496724503530152,1.313100886501232,0.16205204807633197
65,2.2535860004270543,2.308061063799691,2.0549304969558246,2.2154030944465615,0.15286138655865053
66,1.7708884648933307,1.8502468299964834,1.6834341948167888,1.7472025862950589,0.15713794695589775
67,0.9281040903853216,0.7643708481954918,0.6946822770927031,0.7745949400046171,0.16526644633345877
68,0.22847492219246393,0.32723722391504356,0.5005000143099393,0.6649302376067359,0.1555257753751034
69,1.7185667932051214,1.8666551249328445,1.861625802525469,1.9291028114350468,0.17310918402729358
70,0.596581754257639,0.8295559363442605,0.8237226102239568,1.0614176270311564,0.3619806166485389
71,0.19569682085119386,0.15377301196561335,0.11701691944856044,0.1554716800369193,0.21781492615160986
72,0.22110869978867134,0.3071639489090411,0.24127998005360166,0.44035500557647916,0.17726336968269607
73,0.3250829425620709,0.3150427220435808,0.3080197680207042,0.27980763668970193,0.1636876037454883
74,1.3757247807896822,1.496279102800236,1.326977274009926,1.4181432387444333,0.15484625666064164
75,0.35851046062630015,0.4241950291878758,0.47145265666886144,0.46390352833380344,0.16406554954261893
76,2.2656410737195483,2.4094239257767467,2.262729716007213,2.383898134060836,0.16502865242782208
77,1.7949185696448808,1.8750297842681134,1.723425264885565,1.8070812268355703,0.16288874787690755
78,2.0499289616553953,2.1686315181076865,1.9780290279528219,2.0891826067180688,0.16841759072147727
79,1.4723059392867237,1.5114721424125537,1.4527679725995528,1.6089446579410858,0.22440680107312097
80,0.35159357294516214,0.4505343729104912,0.4229084631392871,0.4125278209291031,0.17273171765349318
81,0.4406989816828199,0.35318620431301406,0.302671589958484,0.31727891958287496,0.16250437355232578
82,1.46237826811888,1.4943445156709931,1.5143114262062598,1.3272050363257657,0.15374481996634348
83,0.1990127667296593,0.4794812166117231,0.1663053435200537,0.25179983658480304,0.16099230191613045
84,0.4531316008036859,0.4835680478964984,0.4724082010101854,0.47666744772729536,0.16063066277208832
85,0.46679760363819894,0.7300374508050528,0.8290183822555564,0.9560179106892154,0.46108278223423427
86,0.5951419381732792,0.5920655582027364,0.6014838492056035,0.6789265480270326,0.15735946129088388
