,Open,High,Low,Close,Volume
0,0.26328940669062373,0.39146804760933535,0.25357598423506406,0.3584597202100279,0.2386316383654713
1,0.5808999794294485,0.7158065268978017,0.9065323233361555,0.8293082324246056,0.1736545765039783
2,1.1214124599924402,1.5226371118967412,1.4808186021285972,1.4704754907513176,0.160993439387308
3,0.6373590448184648,0.17866178020179851,0.24295922149148874,0.1621900941299791,0.15585540953030746
4,0.35376300946176675,0.3211982208392575,0.13028059837237377,0.3434224749315639,0.29646997783689377
5,0.2562067401807032,0.4084116325419106,0.42917131680657944,0.3921985529333469,0.15487397446406653
6,0.7459369667048815,1.0714568960388053,1.1032932339915522,1.052607061055965,0.15886003563576753
7,0.2614036488490485,0.367931505980863,0.39063585664985906,0.3989531519172938,0.155930398552114
8,0.2355247989425766,0.39713104098981045,0.4663606452812967,0.36493252471209264,0.18004728612436435
9,0.6373426095805355,1.0287152811095444,0.9949707421775874,0.9634259295555612,0.15925604605802468
10,0.31287727282626576,0.36582502270902145,0.4474134263597758,0.3852775356937989,0.17291920027173674
11,0.5273118140719397,0.11405860486912904,0.11777347593574829,0.13095329130946726,0.16834506264849616
12,0.3112898036852771,0.5528880008933779,0.6036247883329353,0.545381368374364,0.16281258863259687
13,0.3562040443593723,0.3879341163859545,0.6217494963264573,0.48781572509502624,0.1742246934197584
14,2.0585822472311914,2.4858054094199966,2.3176801727897924,2.445901667283271,0.15946374902191468
15,1.2508136896894269,1.6057287310680401,1.6506992966612095,1.6618747495680082,0.15475933941265757
16,1.6191688380615983,2.0837941943052884,1.9140048548338005,1.8862636400752957,0.17182181651974443
17,1.7076267437316262,1.721191902000386,1.387501019547672,1.6138216962684588,0.21877699424565297
18,0.273969127620501,0.12218615562600146,0.11515670390270252,0.16231056477871875,0.18711860598132732
19,0.649828426570342,1.0122776633580528,0.9471582485618308,0.9755778461974199,0.18743341882561318
20,1.0395224797985836,1.4380074632593463,1.430224716825872,1.3474761935072046,0.15633700878766366
21,0.3826622419089717,0.9997289766838693,0.8422306254536637,0.9373893960260364,0.28527768804679243
22,1.081422377119236,1.5483513711913175,1.4736436678442395,1.4508769983331469,0.16043396852504008
23,8.530479272287169,8.086715049171206,6.039126384713023,8.301427641282972,0.17111567983556644
24,0.6723829717979154,1.1013671150494926,1.0136813689836983,1.027928665863578,0.1667242810717239
25,1.228129847729387,1.648030670798635,1.533610346533787,1.5640400311767084,0.1572916671818294
26,0.8694696416083595,1.26400777109634,1.2174645314511379,1.1277366347198419,0.1579092711823333
27,0.9163180685912223,0.3790310687616477,0.5247696671241048,0.32820608833325227,0.18965773767709654
28,1.576339347891984,1.5511205572309825,1.1278551696698798,1.4690141743175744,0.15453121128430347
29,0.8369055667044932,0.9329311603605744,1.2331770705047906,0.965501733915462,0.1828604694982747
30,0.6983350361649332,1.16190874273019,1.0768694691741627,1.0747384488020808,0.1695312744879062
31,1.6268729711401713,2.0997143295313254,2.0135752156142517,2.0864960274061883,0.15437644785374938
32,0.6939384467821386,1.009796996031695,1.0818204348276226,1.048396952730248,0.1574784427594726
33,0.5691174943952674,0.14252873908906605,0.13893639070885608,0.12439465717806694,0.15611373948297377
34,0.9620658986185755,0.6056386713612352,0.5619834912601599,0.5385160862465205,0.15492351881592198
35,1.6731850222721796,1.4389682740408904,1.099530251058335,1.4079774553280326,0.1715291806309921
36,7.491083524807702,9.54933968263572,7.268679533784851,9.504195191611586,0.17546669787534377
37,1.3287203164884627,1.8251000163493825,1.789278410925045,1.8911430373993143,0.15303013366896578
38,1.5346906732328733,1.193301179351638,1.0318677489914434,1.0942138892436626,0.16438465760661072
39,1.1439090018087745,1.4749645804423501,1.476263197006581,1.435772289420127,0.15692636963727566
40,0.4171829556828153,0.687677093660859,0.7866116246888765,0.668225464711562,0.155152043181076
41,1.6676944257065134,2.1698588766022078,2.212945024703737,2.0568638684575533,0.181621785472424
42,1.5929029848215142,2.092727912020423,1.9229107776422318,2.045016823889638,0.1561399436924574
43,0.66733640096976,1.0681328053884427,1.0130462777405498,1.0321301979973139,0.19417840689478189
44,0.46940598936043093,0.7381318858724423,0.7563557475087842,0.6668012260757137,0.15406696726901925
45,2.327889915785091,1.875126151018579,1.9167446075309242,1.798162988189908,0.17989663616995136
46,0.7742625143735121,1.1446169111844506,1.0566794044854424,1.0586391558227362,0.15461846048750752
47,0.3284026940963877,0.32126481635187315,0.3037526242996867,0.3208510061046762,0.16348831146014756
48,0.2628902733285883,0.40519119747994703,0.4101709036883015,0.4171161994334956,0.15437856987832133
49,1.3495845265321733,1.7442573836915114,1.717296972893937,1.7228490180819283,0.1558423936495225
50,0.8669098271916916,1.247411096594692,1.2534081123995988,1.1824690788739338,0.1724031750994668
51,0.48999034684212484,0.8166025110948081,0.7683726763100458,0.7525962593452189,0.1544082427253323
52,1.1718888083271721,1.5995928147101268,1.5134741377851346,1.5488090351419392,0.16723037588114611
53,2.6520709611543802,3.239138059011724,2.7936491004242505,3.106980239209255,0.16802925965888946
54,0.15783631512709498,0.568751202033168,0.4841238768517411,0.49642235017504216,0.22120948517340333
55,0.2793577663847111,0.17533712968501658,0.24133991630125715,0.19762068533022545,0.15424524340222445
56,1.4988025675643526,2.043685138693704,1.958018673364602,1.9871349372425067,0.1549018571297342
57,0.7234528944172638,0.9931936467759024,1.0858323207036393,1.056539607631744,0.18823258234627988
58,1.3547172971845853,0.8982891129866867,0.7273134037970617,0.8625605448447734,0.1707716724462437
59,0.5266589881855974,0.1827074252970703,0.12332850818821463,0.29688238601452066,0.20766254819451696
60,1.1109226712813696,0.8811294630815159,0.8010608361308578,0.8507397552153343,0.1880864283836878
61,1.221494727127852,0.752383677560322,0.6674390382834118,0.725772121077038,0.16324265417251607
62,0.30055752322154333,0.3150155169626519,0.39048140254634145,0.3155239094286705,0.15590329477420795
63,1.1098049487194022,0.5968858149781763,0.6096489206397961,0.5799690191002175,0.1586490125485128
64,0.2948337881469537,0.2830470486431691,0.3136710821427318,0.25739151258196263,0.15574983915106888
65,0.7085608533135582,1.0702195229064755,1.03402749562573,0.9646075435475131,0.17581775928500826
66,1.8457653945354313,2.3912533560482676,2.2495771926127794,2.1681735925403967,0.1530884877682242
67,1.3768628543665282,1.2868881456707928,1.0629746209353985,1.320761807047519,0.1652589479444836
68,2.3208586216245566,1.8902789603341255,1.8608618495204658,1.6268438624125243,0.172824482707853
69,0.6139758688324531,0.8736547738940968,0.8550094416318198,0.8520715311693973,0.15488729061785614
70,1.5476383649774954,1.8709624133642364,1.851570246854394,1.7692247098703218,0.1542278971711592
71,3.698395822924209,3.6984641260726137,3.5093912789990265,3.4865432135793855,0.155887134818959
72,1.3143886199381825,1.9117787060804716,1.6997839198711762,1.8251372053610488,0.1556722093206334
73,2.7115108875839753,2.4191589736522903,2.1136120483884366,2.3682533749692394,0.17254046597085995
74,1.5594500838426377,1.946049439289704,1.977326114405827,1.9892633592475941,0.15962128919846924
75,0.9882942116740685,1.3083464653896995,1.2583659506170044,1.3075810583848737,0.20153630212337592
76,1.0214458252362482,1.4077596570747246,1.4036162587880554,1.2745006112617485,0.15750589220049566
77,1.2590711088473863,1.7015279999198327,1.6344075925598849,1.63734744093594,0.16645879624109527
78,0.2782731462500177,0.5290967020434735,0.5501302033626984,0.502916711003463,0.16835313546878658
79,1.0637377771908039,1.4849169056477598,1.5230547892870445,1.5223204382463842,0.15312667909798552
80,2.3387241435809383,2.817288433714827,2.6681188034971584,2.8423771402810507,0.1606796239972516
81,2.2694074124782544,2.6509842992050925,2.487863151340063,2.5234254252593624,0.16839446538799485
82,0.48380262768044324,0.14435258847129015,0.12671040499713343,0.14987711071142945,0.1583925127547007
83,0.3745874909213514,0.47383393566926,0.623920828785845,0.5223722739743544,0.1598492457603437
84,0.6622681612417765,0.9900582946567615,0.9677872282091536,0.9986548335478892,0.15505590966619814
85,1.003669281206513,1.3347131759350659,1.2826302137389674,1.3190351776980385,0.16255027392348118
86,1.3528717121814817,1.0973596512891215,0.8992925106634199,1.0391248699888598,0.17451292716164032
87,0.9665299657139694,1.4081464833442996,1.296449177121908,1.4098270059573652,0.1539633102311582
88,3.2017027908631226,2.9298362027861993,2.910441058291528,3.0201277257276313,0.18239984283890492
89,0.908152351119183,0.8222929062067484,0.4522425694736385,0.7844895520623135,0.1545052145567508
90,0.44144137014086376,0.6648595424487813,0.7105505596593031,0.6669221010647152,0.1581548448016166
91,0.7764834338510161,1.071703294181113,1.0361406961213833,1.0956737937050036,0.1603926744034216
92,2.2634095758386126,2.8543696416508544,2.6216934371001486,2.990527282155568,0.1562977516050661
93,1.110749758359974,1.5005599569892012,1.4822888055993069,1.4528517716980927,0.16148984958868196
94,2.48005108024718,1.8542633625446858,1.7551015872552913,1.9693713790519098,0.16375662243851435
95,2.185356236047145,2.802336991821727,2.5385274231156436,2.6080257184403846,0.15676987773019394
96,1.957322733969971,2.471238072671488,2.330371184037465,2.373012940299141,0.16813455276107056
97,0.37379346409929126,0.7635741388535694,0.704165349682707,0.6926288596593326,0.15631393097920235
98,1.969456203666678,1.8535405142718917,1.5301816006414757,1.6591329593797925,0.15381623105057918
99,0.37131608284409234,0.155675634627279,0.17050398175270484,0.19563887627381116,0.17549625983062966
