,Open,High,Low,Close,Volume
0,0.14010531720355798,0.25674708990929984,0.18349976092253084,0.21005972859219865,0.15575580464008382
1,1.2389734330345068,1.390803828936356,1.3021588243907354,1.2614582484630463,0.1697033907180657
2,0.1861444974001019,0.20116458782015467,0.17262466453630992,0.21497393688282293,0.16158326459451314
3,0.559980116919078,0.3627474805621247,0.48051162180779733,0.3621678401402753,0.1543719322659305
4,3.1811830243957413,2.837586754921764,2.7160747921223596,2.5993580266433662,0.1591446774924016
5,1.1655716268461664,1.264770425338281,1.0492931882584617,1.0918962022610479,0.1564694987584109
6,0.9331674280682768,0.6757466515768331,0.6773869902701488,0.846246344477846,0.1739970741060016
7,0.1532773292979234,0.14094763759835538,0.14021904333526197,0.2797683482450767,0.16558265013699439
8,0.42841510378475717,0.48140989216718966,0.34155021106516437,0.45354822219667595,0.15900450407851668
9,0.43837033639815537,0.4435148214168081,0.4386382686124339,0.4381971695426715,0.17146347486675909
10,1.5745883338235327,1.6409225509267038,1.4841075940335968,1.5440191212847405,0.2365125690736281
11,1.965366996730211,2.083253159161598,2.0103287980724436,2.1071353505359154,0.1563366775949889
12,0.8280620245110621,0.9035446982947416,0.8712738024221381,0.9513790547068466,0.16898573853716647
13,1.7283669824571333,1.6582536542382382,1.5160097456517196,1.479957324325038,0.17358486022259653
14,0.8311532555325553,0.8240432744703777,0.8856579606225401,0.946981239220753,0.15337873671720093
15,2.0822369411439086,2.5524663101364835,1.93674949584903,2.1252722857432853,0.22648197573288897
16,0.6329522935053723,0.7681762378110847,0.6809700061578581,0.8675942804090193,0.15643618484602528
17,0.5120054333836839,0.5977201208617985,0.5572400578129958,0.5840101308817925,0.15810378104990203
18,1.8042012475184206,1.7307020627686671,1.3532267773161202,2.0280642710697707,0.19892624428085473
19,0.4659214980194128,0.5366976012966261,0.7183742929216603,0.5386581512534138,0.3948470422881028
20,3.7216750693446246,3.720619098783093,3.435032609723329,3.7225130767508623,0.22080903964501633
21,0.5617914512712687,1.0126361048635504,0.6967856691455538,0.9180326599800237,0.3223738312423312
22,1.30057433601245,1.2739850512237396,1.2860449703899812,1.1585534163137863,0.22521057982556697
23,0.1741796360748447,0.13020210148636643,0.14033679643545105,0.2363414775630755,0.15558784424900662
24,0.16405847389292189,0.1813239746686741,0.15995405210737731,0.21090535486894182,0.15530925661535191
25,0.6675536293585569,0.6841644893832841,0.6278462262053932,0.6754987055001507,0.1611062437272782
