,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
0,^GSPTSE,LSTM,2022-01-01,2024-01-01,1,0.6074901329077865,0.6849137182733251,0.5510123078537333,0.6801042679737646,0.170963758487201
1,^GSPTSE,LSTM,2022-01-01,2024-01-01,2,0.5160930379548491,0.4583686155455898,0.5410378880866106,0.4411047219913834,0.1930164335722393
2,^GSPTSE,LSTM,2022-01-01,2024-01-01,3,0.976227079303513,0.9237677477191716,0.9343750932935192,0.9384157845410368,0.1708743967862586
3,^GSPTSE,LSTM,2022-01-01,2024-01-01,4,0.5384436919230944,0.4318188844555049,0.4043419659607958,0.5946354526107126,0.1753780065105454
4,^GSPTSE,LSTM,2022-01-01,2024-01-01,5,0.7816337221751769,0.8134424625514091,0.9225441995202316,0.8974287280217128,0.1696976636339884
5,^GSPTSE,LSTM,2022-01-01,2024-01-01,6,0.878082874891272,0.6535743730915449,0.6558501907833122,0.4450703749980697,0.2032423201112941
6,^GSPTSE,LSTM,2022-01-01,2024-01-01,7,0.8855266704420122,0.8997429513676404,0.9906202488444558,1.0145385424136442,0.171976550669945
7,^GSPTSE,LSTM,2022-01-01,2024-01-01,8,0.5917272785789222,0.5969483746036721,0.6188725798669402,0.6376273836799243,0.1686458969392428
8,^GSPTSE,LSTM,2022-01-01,2024-01-01,9,1.8204478929363528,1.748207099154241,1.9170294087703013,1.878749263389423,0.1733664665690601
9,^GSPTSE,LSTM,2022-01-01,2024-01-01,10,0.5252440230760262,0.546379132869235,0.5498165710975476,0.6335873085275333,0.1833570285548487
10,^GSPTSE,LSTM,2022-01-01,2024-01-01,11,1.6187106937191416,1.505324008818925,1.7389287911561406,1.6243314672363294,0.1698887269830868
11,^GSPTSE,LSTM,2022-01-01,2024-01-01,12,1.1761417097562488,1.1596697348941318,1.1667783542079946,1.1906667741604384,0.1709203287720538
12,^GSPTSE,LSTM,2022-01-01,2024-01-01,13,0.7115889330699996,0.6746636273350793,0.7633087154664688,0.7312305791414387,0.1738403118493929
13,^GSPTSE,LSTM,2022-01-01,2024-01-01,14,0.6142483856175469,0.5966532949116871,0.6349224742906787,0.6792402981956746,0.1696416491130242
