,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
26,^GSPTSE,LSTM,2022-01-01,2024-01-01,27,3.278313471,3.236995765,3.290490092,3.238900579,0.176663236
27,^GSPTSE,LSTM,2022-01-01,2024-01-01,28,0.620890754,0.626934246,0.653071097,0.66928417,0.165811588
28,^GSPTSE,LSTM,2022-01-01,2024-01-01,29,1.701019815,1.787531644,1.768763766,1.84792953,0.196557107
29,^GSPTSE,LSTM,2022-01-01,2024-01-01,30,1.753813438,1.73802464,1.967403908,1.936024052,0.17219684
30,^GSPTSE,LSTM,2022-01-01,2024-01-01,31,0.258294618,0.244841629,0.243124963,0.284911145,0.171097377
31,^GSPTSE,LSTM,2022-01-01,2024-01-01,32,0.519438377,0.558488037,0.510260412,0.543118938,0.165497996
32,^GSPTSE,LSTM,2022-01-01,2024-01-01,33,0.558102926,0.513351307,0.572386593,0.57923164,0.166866896
33,^GSPTSE,LSTM,2022-01-01,2024-01-01,34,0.465161482,0.440263392,0.471012765,0.413027587,0.175004716
34,^GSPTSE,LSTM,2022-01-01,2024-01-01,35,0.802644382,0.844147677,0.87805768,0.919029483,0.167449008
35,^GSPTSE,LSTM,2022-01-01,2024-01-01,36,0.870881294,0.875288241,0.875479795,0.874443674,0.166690522
36,^GSPTSE,LSTM,2022-01-01,2024-01-01,37,0.491778927,0.335384265,0.564143352,0.44149852,0.174352157
37,^GSPTSE,LSTM,2022-01-01,2024-01-01,38,1.084221033,1.036164513,1.080002862,1.155119279,0.169523403
38,^GSPTSE,LSTM,2022-01-01,2024-01-01,39,0.393367644,0.453208637,0.461256057,0.480417748,0.166582002
39,^GSPTSE,LSTM,2022-01-01,2024-01-01,40,0.356944153,0.320909175,0.392053211,0.333118335,0.16863468
40,^GSPTSE,LSTM,2022-01-01,2024-01-01,41,0.504118242,0.494145452,0.536980825,0.545647066,0.167811394
41,^GSPTSE,LSTM,2022-01-01,2024-01-01,42,0.645739184,0.650426251,0.680764541,0.703966573,0.168460228
42,^GSPTSE,LSTM,2022-01-01,2024-01-01,43,0.802159634,0.785926135,0.853626609,0.831853487,0.166806236
43,^GSPTSE,LSTM,2022-01-01,2024-01-01,44,0.13334736,0.13774632,0.137380319,0.139157021,0.174724473
44,^GSPTSE,LSTM,2022-01-01,2024-01-01,45,1.008059949,1.032961841,1.047612355,1.159155762,0.165990586
45,^GSPTSE,LSTM,2022-01-01,2024-01-01,46,1.570172919,1.51847477,1.485200751,1.544221743,0.221270535
46,^GSPTSE,LSTM,2022-01-01,2024-01-01,47,0.374590539,0.409594139,0.407318282,0.366667494,0.170325771
47,^GSPTSE,LSTM,2022-01-01,2024-01-01,48,0.358404883,0.334738572,0.443244096,0.427070115,0.173209656
48,^GSPTSE,LSTM,2022-01-01,2024-01-01,49,0.662480065,0.671951353,0.73884779,0.724895749,0.167232536
49,^GSPTSE,LSTM,2022-01-01,2024-01-01,50,0.237154705,0.311438997,0.306265644,0.316203715,0.168538611
50,^GSPTSE,LSTM,2022-09-01,2024-09-01,1,0.979304607,1.067679549,0.919470898,0.8979243,0.334559709
51,^GSPTSE,LSTM,2022-09-01,2024-09-01,2,0.60003589,0.546227334,0.483234605,0.523988992,0.247789112
52,^GSPTSE,LSTM,2022-09-01,2024-09-01,3,1.120615191,1.179195817,0.939400219,1.083526817,0.364784106
53,^GSPTSE,LSTM,2022-09-01,2024-09-01,4,0.263998967,0.255588972,0.261075998,0.259250243,0.535236998
54,^GSPTSE,LSTM,2022-09-01,2024-09-01,5,0.35459782,0.390163766,0.338839262,0.387707863,0.283578407
55,^GSPTSE,LSTM,2022-09-01,2024-09-01,6,0.444858471,0.434452281,0.419118187,0.281790927,0.2576172
56,^GSPTSE,LSTM,2022-09-01,2024-09-01,7,0.326207595,0.243818651,0.291914691,0.294992655,0.323936164
57,^GSPTSE,LSTM,2022-09-01,2024-09-01,8,0.36768779,0.397063248,0.350370128,0.369167552,0.246588153
58,^GSPTSE,LSTM,2022-09-01,2024-09-01,9,0.955111956,1.002374162,0.813693002,0.876579464,0.287552813
59,^GSPTSE,LSTM,2022-09-01,2024-09-01,10,0.265176558,0.26436507,0.252334626,0.261798838,0.254332177
60,^GSPTSE,LSTM,2022-09-01,2024-09-01,11,1.092579862,1.113103732,0.732796895,0.889003917,0.455329115
61,^GSPTSE,LSTM,2022-09-01,2024-09-01,12,0.738263855,0.78608325,0.630652536,0.686025013,0.254778422
62,^GSPTSE,LSTM,2022-09-01,2024-09-01,13,1.011515119,1.245342469,0.826493902,1.043518006,0.257936398
63,^GSPTSE,LSTM,2022-09-01,2024-09-01,14,3.245500294,2.605074101,3.191346432,3.330386253,0.277651869
64,^GSPTSE,LSTM,2022-09-01,2024-09-01,15,2.245116271,2.317096814,1.749272218,1.899008783,0.340446437
65,^GSPTSE,LSTM,2022-09-01,2024-09-01,16,1.718637917,1.838767459,1.499815944,1.588886689,0.271651713
66,^GSPTSE,LSTM,2022-09-01,2024-09-01,17,0.390567254,0.413337645,0.342771655,0.381935367,0.313944476
67,^GSPTSE,LSTM,2022-09-01,2024-09-01,18,0.644994353,0.363427961,0.580304302,0.276224542,0.297813653
68,^GSPTSE,LSTM,2022-09-01,2024-09-01,19,0.287391462,0.259670825,0.258102476,0.278265755,0.260932702
69,^GSPTSE,LSTM,2022-09-01,2024-09-01,20,1.50861414,1.493430914,1.251580579,1.378406052,0.295153427
70,^GSPTSE,LSTM,2022-09-01,2024-09-01,21,0.821200191,0.700435613,0.414828458,0.647272573,0.261429304
71,^GSPTSE,LSTM,2022-09-01,2024-09-01,22,0.38059784,0.421324084,0.418098443,0.455737839,0.269209015
72,^GSPTSE,LSTM,2022-09-01,2024-09-01,23,1.755109334,1.81077588,1.45749437,1.707585429,0.306280476
73,^GSPTSE,LSTM,2022-09-01,2024-09-01,24,1.405264718,1.501051292,1.101745709,1.21495581,0.258592854
74,^GSPTSE,LSTM,2022-09-01,2024-09-01,25,0.702616355,0.64183218,0.703501917,0.654258718,0.424150438
75,^GSPTSE,LSTM,2022-09-01,2024-09-01,26,0.433906625,0.464699636,0.349616351,0.377581912,0.350504433
76,^GSPTSE,LSTM,2022-09-01,2024-09-01,27,1.039863863,1.147853383,0.861172997,0.992134822,0.309650076
77,^GSPTSE,LSTM,2022-09-01,2024-09-01,28,2.925085923,2.578790329,2.471994774,2.374350357,0.253777242
78,^GSPTSE,LSTM,2022-09-01,2024-09-01,29,1.604846782,2.073529113,1.364199025,1.76488151,0.264908932
79,^GSPTSE,LSTM,2022-09-01,2024-09-01,30,1.123075839,1.09053613,0.867296,0.956137149,0.316662018
80,^GSPTSE,LSTM,2022-09-01,2024-09-01,31,0.514651989,0.485410266,0.437823886,0.561056071,0.315103822
81,^GSPTSE,LSTM,2022-09-01,2024-09-01,32,1.406604906,1.203461361,1.015285691,1.06831205,0.260184692
82,^GSPTSE,LSTM,2022-09-01,2024-09-01,33,0.269725591,0.263062865,0.257953476,0.265592012,0.24927976
83,^GSPTSE,LSTM,2022-09-01,2024-09-01,34,0.418526023,0.458675765,0.552153255,0.575600866,0.32944262
84,^GSPTSE,LSTM,2022-09-01,2024-09-01,35,0.465251801,0.417489174,0.370677069,0.404609523,0.287920288
85,^GSPTSE,LSTM,2022-09-01,2024-09-01,36,0.441746353,0.478685756,0.365283241,0.387580466,0.245520005
86,^GSPTSE,LSTM,2022-09-01,2024-09-01,37,1.146012718,1.240436934,0.925153661,1.036969318,0.496799354
87,^GSPTSE,LSTM,2022-09-01,2024-09-01,38,0.388043034,0.355693856,0.32795998,0.339711612,0.254591868
88,^GSPTSE,LSTM,2022-09-01,2024-09-01,39,0.581480922,0.79718914,0.648063743,0.751477424,0.435155258
89,^GSPTSE,LSTM,2022-09-01,2024-09-01,40,0.453398664,0.263382554,0.298854595,0.367968523,0.245681941
90,^GSPTSE,LSTM,2022-09-01,2024-09-01,41,1.11718484,1.018268462,0.797108963,0.905255093,0.385789721
91,^GSPTSE,LSTM,2022-09-01,2024-09-01,42,0.813523026,0.902433337,0.771106405,0.823306798,0.281837728
92,^GSPTSE,LSTM,2022-09-01,2024-09-01,43,0.283177554,0.261668421,0.28246776,0.277751551,0.304259613
93,^GSPTSE,LSTM,2022-09-01,2024-09-01,44,0.653957543,0.732456527,0.567375305,0.656448299,0.255039169
94,^GSPTSE,LSTM,2022-09-01,2024-09-01,45,0.512111235,0.347829507,0.374821913,0.416080411,0.253853594
95,^GSPTSE,LSTM,2022-09-01,2024-09-01,46,2.575219959,2.757181242,2.010523049,2.65837622,0.271690698
96,^GSPTSE,LSTM,2022-09-01,2024-09-01,47,0.373384166,0.339616567,0.350098259,0.397360926,0.245535146
97,^GSPTSE,LSTM,2022-09-01,2024-09-01,48,4.642851927,4.248691619,3.665816151,3.94975043,0.312933504
98,^GSPTSE,LSTM,2022-09-01,2024-09-01,49,1.351027024,1.391088682,1.157112686,1.331279016,0.309985128
99,^GSPTSE,LSTM,2022-09-01,2024-09-01,50,1.880712393,2.013105686,1.647671095,1.878113872,0.251045255
100,^GSPTSE,LSTM,2023-05-01,2025-05-01,1,0.315979884,0.365103051,0.308967187,0.325185073,0.291248206
101,^GSPTSE,LSTM,2023-05-01,2025-05-01,2,0.296527113,0.355871214,0.349653537,0.322449033,0.287330904
102,^GSPTSE,LSTM,2023-05-01,2025-05-01,3,0.293454638,0.334940762,0.323720683,0.30913408,0.315519672
103,^GSPTSE,LSTM,2023-05-01,2025-05-01,4,0.260432784,0.304190874,0.291701488,0.278788564,0.345053356
104,^GSPTSE,LSTM,2023-05-01,2025-05-01,5,0.495043202,0.700269898,0.519399585,0.537439144,0.316691949
105,^GSPTSE,LSTM,2023-05-01,2025-05-01,6,0.454846702,0.489913561,0.502966629,0.502126971,0.298098396
106,^GSPTSE,LSTM,2023-05-01,2025-05-01,7,0.283997299,0.353674392,0.331734216,0.288655917,0.367264861
107,^GSPTSE,LSTM,2023-05-01,2025-05-01,8,0.572609008,0.801249851,0.664495829,0.643408249,0.293629848
108,^GSPTSE,LSTM,2023-05-01,2025-05-01,9,0.61090294,0.786012074,0.624454691,0.705347824,0.395411497
109,^GSPTSE,LSTM,2023-05-01,2025-05-01,10,0.265718681,0.298688948,0.311906567,0.278769833,0.337945919
110,^GSPTSE,LSTM,2023-05-01,2025-05-01,11,0.368735565,0.427550066,0.434179705,0.384888185,0.321747687
111,^GSPTSE,LSTM,2023-05-01,2025-05-01,12,0.517989468,0.873087345,0.520818385,0.673571443,0.284508566
112,^GSPTSE,LSTM,2023-05-01,2025-05-01,13,0.661613253,0.91283043,0.658383087,0.689497433,0.32457832
113,^GSPTSE,LSTM,2023-05-01,2025-05-01,14,0.590322105,0.75360381,0.625469192,0.579618447,0.29343555
114,^GSPTSE,LSTM,2023-05-01,2025-05-01,15,0.987623325,1.440664974,0.906282679,0.992014016,0.346997576
115,^GSPTSE,LSTM,2023-05-01,2025-05-01,16,0.245894091,0.295047266,0.284702266,0.269456893,0.324722419
116,^GSPTSE,LSTM,2023-05-01,2025-05-01,17,0.397833657,0.542575612,0.396216832,0.355964312,0.294511796
117,^GSPTSE,LSTM,2023-05-01,2025-05-01,18,0.466638824,0.562550941,0.487060008,0.492278593,0.303292508
118,^GSPTSE,LSTM,2023-05-01,2025-05-01,19,0.932819981,1.148914332,0.81103547,0.874280834,0.293492084
119,^GSPTSE,LSTM,2023-05-01,2025-05-01,20,0.851492363,1.144415291,0.850975827,0.876841775,0.295585023
120,^GSPTSE,LSTM,2023-05-01,2025-05-01,21,0.378737854,0.442632936,0.387589978,0.37648139,0.315699446
121,^GSPTSE,LSTM,2023-05-01,2025-05-01,22,0.651590389,0.931154393,0.578265878,0.700374072,0.395034995
122,^GSPTSE,LSTM,2023-05-01,2025-05-01,23,0.939344959,1.021149428,0.802769905,0.936156431,0.381211716
123,^GSPTSE,LSTM,2023-05-01,2025-05-01,24,0.278920693,0.362308423,0.337699208,0.3028187,0.324544891
124,^GSPTSE,LSTM,2023-05-01,2025-05-01,25,0.987771577,1.394766971,0.855954376,1.080999028,0.304620959
125,^GSPTSE,LSTM,2023-05-01,2025-05-01,26,0.277209376,0.317384814,0.310202054,0.284067875,0.305606859
126,^GSPTSE,LSTM,2023-05-01,2025-05-01,27,0.48531531,0.588453711,0.489967701,0.431328076,0.298567558
127,^GSPTSE,LSTM,2023-05-01,2025-05-01,28,1.105124732,1.615228861,0.997467205,1.136277592,0.293586006
128,^GSPTSE,LSTM,2023-05-01,2025-05-01,29,0.262326348,0.364306288,0.281027855,0.261702348,0.289041441
129,^GSPTSE,LSTM,2023-05-01,2025-05-01,30,0.381341482,0.512421097,0.333322638,0.422116007,0.332124019
130,^GSPTSE,LSTM,2023-05-01,2025-05-01,31,0.492894543,0.647933688,0.552891895,0.530605212,0.306231405
131,^GSPTSE,LSTM,2023-05-01,2025-05-01,32,0.265151386,0.324190513,0.280184145,0.279669144,0.295371302
132,^GSPTSE,LSTM,2023-05-01,2025-05-01,33,0.388255207,0.483515279,0.433658989,0.406060344,0.29352857
133,^GSPTSE,LSTM,2023-05-01,2025-05-01,34,0.250913738,0.297810968,0.290012921,0.27530229,0.348224328
134,^GSPTSE,LSTM,2023-05-01,2025-05-01,35,1.099288395,1.599934353,1.179492977,1.333953446,0.30508015
135,^GSPTSE,LSTM,2023-05-01,2025-05-01,36,0.45280941,0.652041346,0.421442221,0.472901197,0.297120173
136,^GSPTSE,LSTM,2023-05-01,2025-05-01,37,0.391686113,0.477972423,0.434745545,0.406822056,0.28870144
137,^GSPTSE,LSTM,2023-05-01,2025-05-01,38,0.312824329,0.453732919,0.356242087,0.324455003,0.332166752
138,^GSPTSE,LSTM,2023-05-01,2025-05-01,39,0.533040801,0.693026421,0.422109443,0.50414606,0.296837027
139,^GSPTSE,LSTM,2023-05-01,2025-05-01,40,0.510857629,0.634330546,0.565687671,0.592605837,0.289422123
140,^GSPTSE,LSTM,2023-05-01,2025-05-01,41,0.280341367,0.338799337,0.336774852,0.3014425,0.3318028
141,^GSPTSE,LSTM,2023-05-01,2025-05-01,42,0.534224447,0.642359947,0.535733634,0.537913039,0.297074163
142,^GSPTSE,LSTM,2023-05-01,2025-05-01,43,0.519020032,0.679096524,0.477946223,0.484948633,0.288882128
143,^GSPTSE,LSTM,2023-05-01,2025-05-01,44,0.267867463,0.341180989,0.290235372,0.290719545,0.29647974
144,^GSPTSE,LSTM,2023-05-01,2025-05-01,45,0.301149419,0.422539334,0.370040609,0.355759103,0.34159354
145,^GSPTSE,LSTM,2023-05-01,2025-05-01,46,0.309282473,0.469548727,0.341384786,0.348348267,0.28550319
146,^GSPTSE,LSTM,2023-05-01,2025-05-01,47,0.277477225,0.313551133,0.304305071,0.334652646,0.344587974
147,^GSPTSE,LSTM,2023-05-01,2025-05-01,48,0.329219205,0.406167846,0.341018793,0.313457886,0.287271529
148,^GSPTSE,LSTM,2023-05-01,2025-05-01,49,0.444214072,0.486331414,0.485796468,0.469041951,0.294133883
149,^GSPTSE,LSTM,2023-05-01,2025-05-01,50,1.277185068,1.956984116,1.272288828,1.400245053,0.368316671
150,^GSPTSE,LSTM,2024-01-01,2026-01-01,1,1.492564211,1.706700164,1.504410385,1.501335376,0.172207331
151,^GSPTSE,LSTM,2024-01-01,2026-01-01,2,0.156707138,0.121106705,0.127056391,0.1444195,0.167381584
152,^GSPTSE,LSTM,2024-01-01,2026-01-01,3,1.025877088,1.125471512,0.986693982,0.997572149,0.163171498
153,^GSPTSE,LSTM,2024-01-01,2026-01-01,4,0.883756414,0.950223657,0.878216153,0.943762398,0.16205557
154,^GSPTSE,LSTM,2024-01-01,2026-01-01,5,0.951433412,1.124479021,1.173110397,1.044624745,0.163728922
155,^GSPTSE,LSTM,2024-01-01,2026-01-01,6,0.855770761,0.987662492,0.852415609,0.941555998,0.169753169
156,^GSPTSE,LSTM,2024-01-01,2026-01-01,7,0.641932791,0.527959531,0.635391942,0.428616507,0.175494678
157,^GSPTSE,LSTM,2024-01-01,2026-01-01,8,1.258246776,1.421977596,1.204751545,1.127629731,0.16390513
158,^GSPTSE,LSTM,2024-01-01,2026-01-01,9,0.25555706,0.370582938,0.278503813,0.279444376,0.179662227
159,^GSPTSE,LSTM,2024-01-01,2026-01-01,10,1.420294081,1.619375718,1.37602604,1.327767471,0.175990153
160,^GSPTSE,LSTM,2024-01-01,2026-01-01,11,0.45829815,0.492454275,0.508086823,0.458638474,0.164636723
161,^GSPTSE,LSTM,2024-01-01,2026-01-01,12,1.449563759,1.869639665,1.436128067,1.585345999,0.176745471
162,^GSPTSE,LSTM,2024-01-01,2026-01-01,13,0.382818055,0.602811288,0.391972151,0.560060688,0.164913076
163,^GSPTSE,LSTM,2024-01-01,2026-01-01,14,2.257269806,2.410478844,2.225944722,2.173317628,0.184793791
164,^GSPTSE,LSTM,2024-01-01,2026-01-01,15,0.411547296,0.35829204,0.364835799,0.399726738,0.1688485
165,^GSPTSE,LSTM,2024-01-01,2026-01-01,16,0.353663053,0.290192595,0.383390782,0.330640975,0.163784896
166,^GSPTSE,LSTM,2024-01-01,2026-01-01,17,0.308993963,0.294119829,0.346888421,0.366093346,0.16937224
167,^GSPTSE,LSTM,2024-01-01,2026-01-01,18,1.441492841,1.521587054,1.435569105,1.405279981,0.163705019
168,^GSPTSE,LSTM,2024-01-01,2026-01-01,19,1.457470941,1.540872702,1.267071216,1.393969206,0.163141998
169,^GSPTSE,LSTM,2024-01-01,2026-01-01,20,0.843377174,0.757667649,0.757905659,0.762527465,0.161956719
170,^GSPTSE,LSTM,2024-01-01,2026-01-01,21,0.609696944,0.695370048,0.717484452,0.649122475,0.164658982
171,^GSPTSE,LSTM,2024-01-01,2026-01-01,22,1.968853035,2.144370628,2.086653958,2.00424335,0.16138908
172,^GSPTSE,LSTM,2024-01-01,2026-01-01,23,0.200190985,0.384719178,0.375486337,0.419583639,0.190132815
173,^GSPTSE,LSTM,2024-01-01,2026-01-01,24,0.311105106,0.435052379,0.248270153,0.302254799,0.16154675
174,^GSPTSE,LSTM,2024-01-01,2026-01-01,25,1.319732424,1.556790305,1.178286991,1.397616613,0.170791562
175,^GSPTSE,LSTM,2024-01-01,2026-01-01,26,0.202529829,0.19529056,0.171088496,0.152305273,0.161536927
176,^GSPTSE,LSTM,2024-01-01,2026-01-01,27,0.911715963,1.110816553,0.911934486,0.942274449,0.166935373
177,^GSPTSE,LSTM,2024-01-01,2026-01-01,28,0.187122704,0.394920492,0.204159313,0.343104059,0.161747001
178,^GSPTSE,LSTM,2024-01-01,2026-01-01,29,0.136332912,0.307223701,0.304726029,0.637123327,0.163210353
179,^GSPTSE,LSTM,2024-01-01,2026-01-01,30,0.904313226,0.913621131,0.917230587,0.893442333,0.162177252
180,^GSPTSE,LSTM,2024-01-01,2026-01-01,31,1.627011117,1.754682981,1.74312466,1.657391886,0.16158053
181,^GSPTSE,LSTM,2024-01-01,2026-01-01,32,1.787905631,3.506275707,1.759343021,2.577611565,0.178054104
182,^GSPTSE,LSTM,2024-01-01,2026-01-01,33,0.877914092,0.95617523,0.895546975,0.849812255,0.161453016
183,^GSPTSE,LSTM,2024-01-01,2026-01-01,34,0.124657271,0.114900088,0.131463083,0.142329655,0.163120353
184,^GSPTSE,LSTM,2024-01-01,2026-01-01,35,0.664683115,1.099027299,0.670031381,1.166288383,0.189259895
185,^GSPTSE,LSTM,2024-01-01,2026-01-01,36,0.262473063,0.30506881,0.382407409,0.323338682,0.188791311
186,^GSPTSE,LSTM,2024-01-01,2026-01-01,37,0.367902884,0.359728898,0.405564505,0.249811117,0.252036121
187,^GSPTSE,LSTM,2024-01-01,2026-01-01,38,0.350318045,0.292094035,0.27621083,0.371203386,0.165754294
188,^GSPTSE,LSTM,2024-01-01,2026-01-01,39,0.367927636,0.411225381,0.426854146,0.473639171,0.172656496
189,^GSPTSE,LSTM,2024-01-01,2026-01-01,40,1.028934631,1.335556554,1.114125408,1.018775535,0.16148029
190,^GSPTSE,LSTM,2024-01-01,2026-01-01,41,1.531516698,1.699576259,1.642202037,1.648221403,0.161520586
191,^GSPTSE,LSTM,2024-01-01,2026-01-01,42,0.590765326,0.782731155,0.763476044,0.520651353,0.171293917
192,^GSPTSE,LSTM,2024-01-01,2026-01-01,43,1.628751322,1.821415102,1.517920114,1.810342063,0.161857542
193,^GSPTSE,LSTM,2024-01-01,2026-01-01,44,1.69756951,1.896039957,1.649068141,1.727511755,0.16166215
194,^GSPTSE,LSTM,2024-01-01,2026-01-01,45,1.972888657,2.376920406,2.200357122,2.037521418,0.171955662
195,^GSPTSE,LSTM,2024-01-01,2026-01-01,46,1.381260203,1.408949088,1.276214303,1.349101167,0.174011984
196,^GSPTSE,LSTM,2024-01-01,2026-01-01,47,0.19509473,0.219926462,0.170417933,0.275748598,0.188159444
197,^GSPTSE,LSTM,2024-01-01,2026-01-01,48,0.914059598,0.878589637,0.739850202,1.000000878,0.168610055
198,^GSPTSE,LSTM,2024-01-01,2026-01-01,49,0.614321447,0.521529927,0.586613364,0.487376881,0.167344572
199,^GSPTSE,LSTM,2024-01-01,2026-01-01,50,1.355660871,1.783174064,1.54399284,1.526999271,0.179462683
200,SLV,LSTM,2022-01-01,2024-01-01,1,0.428535383,0.416557203,0.439741501,0.414052046,0.264192114
201,SLV,LSTM,2022-01-01,2024-01-01,2,0.341402289,0.335100348,0.35391208,0.356037012,0.249115514
202,SLV,LSTM,2022-01-01,2024-01-01,3,0.824831002,0.808834108,0.798717124,0.809392204,0.277435029
203,SLV,LSTM,2022-01-01,2024-01-01,4,1.18757047,1.142511895,1.092074774,1.132437204,0.39168036
204,SLV,LSTM,2022-01-01,2024-01-01,5,0.98794233,0.943645098,0.903700247,0.971848475,0.290979367
205,SLV,LSTM,2022-01-01,2024-01-01,6,0.397296851,0.367713742,0.3855521,0.35711724,0.257849838
206,SLV,LSTM,2022-01-01,2024-01-01,7,0.334798729,0.316437412,0.325181317,0.306888797,0.250791419
207,SLV,LSTM,2022-01-01,2024-01-01,8,0.368168625,0.34813906,0.34931117,0.332386522,0.255899752
208,SLV,LSTM,2022-01-01,2024-01-01,9,0.354968401,0.319619053,0.338731928,0.311271827,0.247681816
209,SLV,LSTM,2022-01-01,2024-01-01,10,0.479895035,0.430306355,0.438596451,0.406666149,0.471924344
210,SLV,LSTM,2022-01-01,2024-01-01,11,0.381809922,0.362429803,0.341086071,0.33594306,0.288482925
211,SLV,LSTM,2022-01-01,2024-01-01,12,0.714241951,0.628617338,0.641444249,0.594579446,0.279005172
212,SLV,LSTM,2022-01-01,2024-01-01,13,0.876826193,0.877454912,0.900058182,0.899017016,0.249988208
213,SLV,LSTM,2022-01-01,2024-01-01,14,0.463223037,0.419679722,0.445782176,0.411566723,0.251468588
214,SLV,LSTM,2022-01-01,2024-01-01,15,1.509357827,1.474380291,1.470802547,1.401514748,0.268139776
215,SLV,LSTM,2022-01-01,2024-01-01,16,0.693420687,0.629447428,0.678724662,0.631598365,0.288839976
216,SLV,LSTM,2022-01-01,2024-01-01,17,1.013631691,0.984165559,0.999382284,0.951291426,0.29023942
217,SLV,LSTM,2022-01-01,2024-01-01,18,0.932704264,0.918484741,0.906924546,0.841401371,0.626312196
218,SLV,LSTM,2022-01-01,2024-01-01,19,0.850925303,0.816260869,0.674154014,0.703922578,0.269638556
219,SLV,LSTM,2022-01-01,2024-01-01,20,1.2451982,1.126590507,1.058546789,1.085265133,0.290879745
220,SLV,LSTM,2022-01-01,2024-01-01,21,0.66734562,0.630494892,0.643907982,0.69229669,0.270674608
221,SLV,LSTM,2022-01-01,2024-01-01,22,0.661483629,0.660785092,0.647539765,0.61683336,0.252219549
222,SLV,LSTM,2022-01-01,2024-01-01,23,0.372207719,0.344667533,0.319771115,0.311385339,0.264366746
223,SLV,LSTM,2022-01-01,2024-01-01,24,0.567219342,0.573158344,0.753464186,0.656985367,0.746970889
224,SLV,LSTM,2022-01-01,2024-01-01,25,0.909165734,0.983167874,0.905596243,0.936896591,0.275315992
225,SLV,LSTM,2022-01-01,2024-01-01,26,0.341596138,0.324672255,0.329480401,0.315580236,0.262969118
226,SLV,LSTM,2022-01-01,2024-01-01,27,0.718984489,0.696558012,0.685742634,0.689718464,0.276551118
227,SLV,LSTM,2022-01-01,2024-01-01,28,0.94146617,0.940857844,0.876705282,0.866637839,0.256407324
228,SLV,LSTM,2022-01-01,2024-01-01,29,0.355311035,0.320822913,0.356218083,0.289986402,0.287537852
229,SLV,LSTM,2022-01-01,2024-01-01,30,0.341811986,0.324922601,0.333960278,0.319352322,0.246582368
