,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
104,^GSPTSE,LSTM,2023-05-01,2025-05-01,5,0.3243976292429332,0.2897713666889859,0.2822825235524637,0.30245760631695,0.2907379801074151
105,^GSPTSE,LSTM,2023-05-01,2025-05-01,6,0.2673736072443303,0.2911758229549145,0.3333705265224884,0.3123552723854286,0.2987342974667261
106,^GSPTSE,LSTM,2023-05-01,2025-05-01,7,0.2494048316026854,0.3057498717555207,0.3380563798088391,0.2834603745350678,0.3779615043971276
107,^GSPTSE,LSTM,2023-05-01,2025-05-01,8,0.3098194399079209,0.3661484008186826,0.4094739306670545,0.3906457392497082,0.3396496135600627
108,^GSPTSE,LSTM,2023-05-01,2025-05-01,9,0.2528674644167449,0.3100155085226574,0.3133880283373205,0.3452378965991349,0.287110746028183
109,^GSPTSE,LSTM,2023-05-01,2025-05-01,10,0.2331653982970405,0.2943777232795179,0.2976849426429559,0.2945432180846318,0.2899576174732678
110,^GSPTSE,LSTM,2023-05-01,2025-05-01,11,0.2678400824576326,0.2806185767287851,0.3149183681462517,0.284553138848993,0.3401359483627997
111,^GSPTSE,LSTM,2023-05-01,2025-05-01,12,0.2425175407761554,0.2704687765646333,0.293232787346095,0.2727382837787071,0.4453712502111067
112,^GSPTSE,LSTM,2023-05-01,2025-05-01,13,0.2663626406987651,0.3628747910031156,0.3338979402309986,0.2997911328161961,0.3226312179262675
113,^GSPTSE,LSTM,2023-05-01,2025-05-01,14,0.356224141154465,0.4067332275573484,0.401541198578033,0.3514463786670261,0.3093527489919636
114,^GSPTSE,LSTM,2023-05-01,2025-05-01,15,0.5887726267108202,0.736169542650111,0.373233440463658,0.5248393712048437,0.2841496462211031
115,^GSPTSE,LSTM,2023-05-01,2025-05-01,16,0.2460490477505724,0.2859777873672445,0.3239188355718453,0.2808789320234393,0.2938323275988976
116,^GSPTSE,LSTM,2023-05-01,2025-05-01,17,0.2638496348353165,0.3286309644542597,0.3149925162779354,0.2890879647918995,0.3328511942515065
117,^GSPTSE,LSTM,2023-05-01,2025-05-01,18,0.2502187164813425,0.2762329495768073,0.3140186896327371,0.2834241987798798,0.300498588656062
118,^GSPTSE,LSTM,2023-05-01,2025-05-01,19,0.2984604299209027,0.3625918702219304,0.3497047259528117,0.3555114542732931,0.3318291363906835
119,^GSPTSE,LSTM,2023-05-01,2025-05-01,20,0.3453877651560814,0.3845504128333122,0.3293062910434706,0.3357688502986555,0.4141893986933274
120,^GSPTSE,LSTM,2023-05-01,2025-05-01,21,0.2469937059852609,0.2822488812438771,0.3100006957747021,0.2877165552712767,0.3038531371714307
121,^GSPTSE,LSTM,2023-05-01,2025-05-01,22,0.3246674036438307,0.5016544091740449,0.3325027224290089,0.3852949467467295,0.291919853533453
122,^GSPTSE,LSTM,2023-05-01,2025-05-01,23,0.271007827105333,0.2863497565146748,0.3081977601038188,0.280894904952264,0.2878928383669897
123,^GSPTSE,LSTM,2023-05-01,2025-05-01,24,0.253838585348615,0.2753987519771819,0.2918274819199085,0.2776276490988644,0.2926636630850459
124,^GSPTSE,LSTM,2023-05-01,2025-05-01,25,0.3986346085269073,0.3993609425805042,0.300579861197485,0.4201666139052066,0.2925289854728282
125,^GSPTSE,LSTM,2023-05-01,2025-05-01,26,0.2397716776890618,0.2804918841248804,0.3068387359215327,0.2780195841564307,0.3098782973143011
126,^GSPTSE,LSTM,2023-05-01,2025-05-01,27,0.3429841490846015,0.3132402584406046,0.3394459884478005,0.362783158748219,0.4288276412571194
127,^GSPTSE,LSTM,2023-05-01,2025-05-01,28,0.2935629722529482,0.2972646940330976,0.3030380648152475,0.2968579271978314,0.3098307111291373
128,^GSPTSE,LSTM,2023-05-01,2025-05-01,29,0.4421243506356772,0.919684419835562,0.3935720377154179,0.5536871372415347,0.3007683203276873
129,^GSPTSE,LSTM,2023-05-01,2025-05-01,30,0.2412534557805861,0.3010242125443355,0.2848135080689758,0.274469558182222,0.3145181137150887
130,^GSPTSE,LSTM,2023-05-01,2025-05-01,31,0.2483409540338983,0.2803136227377833,0.3090069883750005,0.2936026480569323,0.3044761827460933
131,^GSPTSE,LSTM,2023-05-01,2025-05-01,32,0.2525728274553379,0.3084515675738535,0.3364116460785055,0.2899328149554714,0.2963888424267196
132,^GSPTSE,LSTM,2023-05-01,2025-05-01,33,0.2330174965756616,0.2680899584566389,0.293556225745846,0.2805599621124489,0.2915769969069952
133,^GSPTSE,LSTM,2023-05-01,2025-05-01,34,0.2384003902822982,0.363776161679462,0.3052389815704181,0.2778001092455087,0.2874428473778672
134,^GSPTSE,LSTM,2023-05-01,2025-05-01,35,0.3794829313104975,0.4492743511400859,0.4342056697168758,0.5176354342763083,0.358654097321019
135,^GSPTSE,LSTM,2023-05-01,2025-05-01,36,0.2613094153238348,0.2950378502738509,0.298808143695568,0.3049806474582449,0.3785292069291943
136,^GSPTSE,LSTM,2023-05-01,2025-05-01,37,0.266685676311121,0.2799474527685413,0.32910522341254,0.2868409785606891,0.3352888553425518
137,^GSPTSE,LSTM,2023-05-01,2025-05-01,38,0.3151584559701647,0.3435911243209112,0.3525958372125732,0.2797162679478623,0.3094922122137734
138,^GSPTSE,LSTM,2023-05-01,2025-05-01,39,0.2710870927532475,0.3063134124769797,0.3084802777066855,0.3009094894253767,0.2873273331937415
139,^GSPTSE,LSTM,2023-05-01,2025-05-01,40,0.2497384982834928,0.347627756640395,0.3319495464409749,0.3102345082920174,0.361885950293312
140,^GSPTSE,LSTM,2023-05-01,2025-05-01,41,0.2536629007855663,0.2824243748085165,0.3195812587244513,0.2695459238399925,0.3252769017672645
141,^GSPTSE,LSTM,2023-05-01,2025-05-01,42,0.2725911091782182,0.2830059856545617,0.3085358494038331,0.2945839707847337,0.3146210060607919
142,^GSPTSE,LSTM,2023-05-01,2025-05-01,43,0.2371626563686269,0.3693388283807945,0.2984452984120581,0.2752936743145519,0.3131822043683444
143,^GSPTSE,LSTM,2023-05-01,2025-05-01,44,0.2357197143528539,0.2750980100176204,0.2849949610390357,0.270075789897455,0.3751873931459568
144,^GSPTSE,LSTM,2023-05-01,2025-05-01,45,0.2341212301853416,0.2933221506589185,0.2906553885923341,0.2736226267124819,0.3275560354977407
145,^GSPTSE,LSTM,2023-05-01,2025-05-01,46,0.261930467333622,0.3054776943145155,0.2750279074203207,0.2668592819935674,0.3007361890984192
146,^GSPTSE,LSTM,2023-05-01,2025-05-01,47,0.2636245779080295,0.3404302362004602,0.3155070855746661,0.3155147237219259,0.2902011626101031
147,^GSPTSE,LSTM,2023-05-01,2025-05-01,48,0.2622118078449482,0.2905011710725774,0.2938891652501953,0.2878962651407865,0.2981727946026091
148,^GSPTSE,LSTM,2023-05-01,2025-05-01,49,0.2596649219341995,0.2775803627097122,0.3132031725716636,0.2997810542782894,0.2986748795207724
149,^GSPTSE,LSTM,2023-05-01,2025-05-01,50,0.3231446793313047,0.4909215629961435,0.3624629504369166,0.3503966077950626,0.3712095913675218
150,^GSPTSE,LSTM,2024-01-01,2026-01-01,1,0.2590570588949453,0.6870582472172784,0.6983420440602209,0.4232678418528896,0.2307681610393006
151,^GSPTSE,LSTM,2024-01-01,2026-01-01,2,0.1848559204094753,0.2643466170080836,0.2962717640869334,0.2318611544212709,0.209336909669003
152,^GSPTSE,LSTM,2024-01-01,2026-01-01,3,0.1605035132746535,0.1367091877754932,0.2336865914317375,0.148514506673718,0.3003853715267598
153,^GSPTSE,LSTM,2024-01-01,2026-01-01,4,0.3446973084433334,0.3857724304270084,0.410254682308149,0.3739778844687099,0.1935022583102172
154,^GSPTSE,LSTM,2024-01-01,2026-01-01,5,0.2734160404191512,0.1896490794809038,0.2375528757910004,0.1594333169352865,0.1679955960894578
