,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
1703,L_TO,LSTM,2023-05-01,2025-05-01,4,0.1319946477501097,0.1811688592142124,0.1907100338750106,0.2437146478427893,0.2637432035405165
1704,L_TO,LSTM,2023-05-01,2025-05-01,5,0.3252553124075238,0.4507445097877968,0.6238126692557864,0.5313982901327389,0.2807617752396186
1705,L_TO,LSTM,2023-05-01,2025-05-01,6,0.2418390863556596,0.3100034059127963,0.3387151802080044,0.344129664862441,0.2377570501643973
1706,L_TO,LSTM,2023-05-01,2025-05-01,7,0.5780325852111269,0.5612841874437391,0.5531725744908239,0.543572952296425,0.226769896760249
1707,L_TO,LSTM,2023-05-01,2025-05-01,8,0.4112493330559532,0.4391235032800421,0.4561755401077032,0.4522751404554139,0.2470390166653882
1708,L_TO,LSTM,2023-05-01,2025-05-01,9,0.2498777794709435,0.3425704856126764,0.3063223092157424,0.2759451548887266,0.2951379056242203
1709,L_TO,LSTM,2023-05-01,2025-05-01,10,0.3200154863440762,0.3633469718158972,0.3929574561458062,0.3262978303696521,0.3272183351309196
1710,L_TO,LSTM,2023-05-01,2025-05-01,11,0.4144249028908717,0.3883155292942304,0.5116872403431018,0.4793847958966462,0.2570097973029507
1711,L_TO,LSTM,2023-05-01,2025-05-01,12,0.2356767301903553,0.2424026544460566,0.3257695270042944,0.3752991004455398,0.427331331943329
1712,L_TO,LSTM,2023-05-01,2025-05-01,13,0.2526104175139623,0.231064299736559,0.2444118607798219,0.2754996934842003,0.2829828053315508
1713,L_TO,LSTM,2023-05-01,2025-05-01,14,0.3162513781532553,0.3859662537157763,0.3549402605211141,0.4093098975427983,0.2931761263352436
1714,L_TO,LSTM,2023-05-01,2025-05-01,15,1.0646868617710905,1.1902564925680243,0.8833366402938061,0.9940410554667934,0.3226890306855318
1715,L_TO,LSTM,2023-05-01,2025-05-01,16,0.4811911773345947,0.5113866092710392,0.4245093422083874,0.3567165408675176,0.4632903022678199
1716,L_TO,LSTM,2023-05-01,2025-05-01,17,0.1428813414782456,0.121592627986403,0.1606163938875222,0.1463464450401063,0.2496761580830779
1717,L_TO,LSTM,2023-05-01,2025-05-01,18,0.2308244567424779,0.3148134071930528,0.2551392041167022,0.3484716729348689,0.3548470469298673
1718,L_TO,LSTM,2023-05-01,2025-05-01,19,0.6512238733386562,0.6293715595781032,0.5462096409590169,0.573224862636964,0.2429139604979436
1719,L_TO,LSTM,2023-05-01,2025-05-01,20,0.5941274594305616,0.6688481782153738,0.9464149819048776,0.8323257223367918,0.3817649664188774
1720,L_TO,LSTM,2023-05-01,2025-05-01,21,0.1250057757971995,0.1479343800024183,0.1489063346324953,0.1447249551727243,0.2964886263145201
1721,L_TO,LSTM,2023-05-01,2025-05-01,22,0.4015471422993647,0.3744944515892691,0.3191514378289495,0.3435606567519477,0.2815072353832164
1722,L_TO,LSTM,2023-05-01,2025-05-01,23,0.1327185210142614,0.1702090905568006,0.1973150649366976,0.129775156474393,0.329740805307064
1723,L_TO,LSTM,2023-05-01,2025-05-01,24,0.352130871455187,0.4387058549277108,0.3883702296261538,0.321161048189954,0.2259480248080769
1724,L_TO,LSTM,2023-05-01,2025-05-01,25,0.189266730940616,0.1831312903045002,0.3462229455764355,0.189863425149156,0.4059707725126859
1725,L_TO,LSTM,2023-05-01,2025-05-01,26,0.4117393879380621,0.4159182951001628,0.3615730789546006,0.4035686001267193,0.2207393373464643
1726,L_TO,LSTM,2023-05-01,2025-05-01,27,0.2219545533398203,0.2858933854018926,0.4007032909265433,0.1817982710801132,0.3552130200875614
1727,L_TO,LSTM,2023-05-01,2025-05-01,28,0.3036848261245318,0.1321190603274691,0.2547371853168161,0.1630504107145305,0.2563704751840971
1728,L_TO,LSTM,2023-05-01,2025-05-01,29,0.1191076933285483,0.2341328552448071,0.2381326277946814,0.1436301071334683,0.2370826957175161
1729,L_TO,LSTM,2023-05-01,2025-05-01,30,0.2158704632649417,0.2540074220559933,0.2225613661741528,0.207268267672982,0.2268054457746914
1730,L_TO,LSTM,2023-05-01,2025-05-01,31,0.5045029074396269,0.6004331257833825,0.5498652930937955,0.4921219686425977,0.224033148303298
1731,L_TO,LSTM,2023-05-01,2025-05-01,32,0.1612972261975259,0.1199476539258105,0.158596825049577,0.140859720902786,0.2261652856814219
1732,L_TO,LSTM,2023-05-01,2025-05-01,33,0.3370462385478416,0.3553732839697441,0.3357046673288211,0.3594130589263128,0.3279772289254529
1733,L_TO,LSTM,2023-05-01,2025-05-01,34,0.302833186812712,0.4166593220200973,0.4247445146490252,0.3377318090302327,0.2441445638488326
1734,L_TO,LSTM,2023-05-01,2025-05-01,35,0.5457923454653605,0.4427198560487135,0.5547887202047168,0.4596330374252751,0.2576848015825175
1735,L_TO,LSTM,2023-05-01,2025-05-01,36,0.7365831545326527,0.4251021792629235,0.59707710513998,0.6761006197082378,0.2614272614773209
