,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
0,^GSPTSE,LSTM,2022-01-01,2024-01-01,1,0.1835042202187178,0.1833811232123016,0.1703654230843695,0.1888913097099792,0.1698196256281769
1,^GSPTSE,LSTM,2022-01-01,2024-01-01,2,0.2653797721125757,0.1903895550725276,0.1845124448083163,0.183100711856558,0.1774843767675073
2,^GSPTSE,LSTM,2022-01-01,2024-01-01,3,0.290332265487939,0.1945918326238188,0.1816520014609985,0.2128860968641622,0.1735688548994538
3,^GSPTSE,LSTM,2022-01-01,2024-01-01,4,0.1756748774913607,0.199119764917394,0.2267152997025686,0.1877793137812658,0.1928576863982242
4,^GSPTSE,LSTM,2022-01-01,2024-01-01,5,0.2130426131467172,0.3115124423736886,0.3414153347846296,0.2879861593822926,0.1726285367699497
5,^GSPTSE,LSTM,2022-01-01,2024-01-01,6,0.1714554452998534,0.1880529387767437,0.2218004570183545,0.227623035363666,0.1782227016792313
6,^GSPTSE,LSTM,2022-01-01,2024-01-01,7,0.3050607086332837,0.3443729472996783,0.4235459601926578,0.3253669535815441,0.1680761844823647
7,^GSPTSE,LSTM,2022-01-01,2024-01-01,8,0.2538049788891385,0.3138195516774134,0.1759865901197716,0.3318580181023145,0.1749074557682806
8,^GSPTSE,LSTM,2022-01-01,2024-01-01,9,0.358487994196229,0.3721042554851172,0.3640260511672587,0.3751466980999514,0.1848330228343621
9,^GSPTSE,LSTM,2022-01-01,2024-01-01,10,0.2440273395408368,0.2602263912305645,0.2784653946797418,0.2747826827378402,0.1749419181911982
10,^GSPTSE,LSTM,2022-01-01,2024-01-01,11,0.4478051276737474,0.4724152051630128,0.3840453524285517,0.4406935895314714,0.1675645014527395
11,^GSPTSE,LSTM,2022-01-01,2024-01-01,12,0.4553161471538502,0.3940409330264252,0.3746325159909096,0.3142587008224899,0.1694114954229729
12,^GSPTSE,LSTM,2022-01-01,2024-01-01,13,0.3462322779343125,0.3040284215522213,0.3118982974098724,0.4213544650028876,0.1789244173182864
13,^GSPTSE,LSTM,2022-01-01,2024-01-01,14,0.2863933353671471,0.2581223225015983,0.2216836468326953,0.2258016466156964,0.1727254439638246
14,^GSPTSE,LSTM,2022-01-01,2024-01-01,15,0.2484943415750727,0.2557016647803987,0.344227576652556,0.329527410187827,0.1760136803350894
15,^GSPTSE,LSTM,2022-01-01,2024-01-01,16,0.1983920038767394,0.2138471088048754,0.1705657368247799,0.1868052111481289,0.1706828359524135
16,^GSPTSE,LSTM,2022-01-01,2024-01-01,17,0.1597515779072935,0.1746814682775632,0.1616589093307199,0.1770931676500906,0.1722658502517624
17,^GSPTSE,LSTM,2022-01-01,2024-01-01,18,0.2058563589190595,0.2624299508134791,0.2165291080287072,0.2038894226009144,0.1858684492677038
18,^GSPTSE,LSTM,2022-01-01,2024-01-01,19,0.1835805934128664,0.2711365684010168,0.3947961572053525,0.4043804763261774,0.1808846980919298
19,^GSPTSE,LSTM,2022-01-01,2024-01-01,20,0.3240919931701023,0.240601355736031,0.3383768486369089,0.3108825892856486,0.2042706417617054
20,^GSPTSE,LSTM,2022-01-01,2024-01-01,21,0.2155486658630794,0.251617876925695,0.2652459110443371,0.2299903302827664,0.1702497317686378
21,^GSPTSE,LSTM,2022-01-01,2024-01-01,22,0.2169424588231464,0.2383379509307475,0.2336051292879149,0.2365836478244992,0.1917648516456174
22,^GSPTSE,LSTM,2022-01-01,2024-01-01,23,0.1839806736407252,0.2009526990087813,0.2373388859953964,0.2426299657982101,0.1731842251928169
23,^GSPTSE,LSTM,2022-01-01,2024-01-01,24,0.1594605366753761,0.1725191042123683,0.2103391567121605,0.2353045195316937,0.1899880806139457
24,^GSPTSE,LSTM,2022-01-01,2024-01-01,25,0.2388759922390629,0.3913859473740482,0.2258586524503674,0.3380917901207422,0.1703717204283446
25,^GSPTSE,LSTM,2022-01-01,2024-01-01,26,0.1864421848871893,0.2223826422086579,0.19457736529941,0.1974995402382429,0.1678722677195247
26,^GSPTSE,LSTM,2022-01-01,2024-01-01,27,0.3474142032448763,0.3128644030358525,0.2365885042975772,0.4209389698986782,0.1711637985086189
27,^GSPTSE,LSTM,2022-01-01,2024-01-01,28,0.2390011943201603,0.2776965239645515,0.2588644428167457,0.2947317187126504,0.1764048036541384
28,^GSPTSE,LSTM,2022-01-01,2024-01-01,29,0.300859973197456,0.3450257719101001,0.3154360878931412,0.3862803305307083,0.1814944106941436
29,^GSPTSE,LSTM,2022-01-01,2024-01-01,30,0.4166729497179229,0.3132692386593872,0.3097363750051233,0.4342539570214264,0.182253846375524
30,^GSPTSE,LSTM,2022-01-01,2024-01-01,31,0.1658805885220051,0.1709615745386705,0.1800309757554716,0.1953927388199059,0.1722245279924049
31,^GSPTSE,LSTM,2022-01-01,2024-01-01,32,0.1693502395515874,0.2074265294922682,0.1915168586879835,0.2309805502272135,0.1713218716057646
32,^GSPTSE,LSTM,2022-01-01,2024-01-01,33,0.3369836561741075,0.2589074105679291,0.4025103107061677,0.3878157581636262,0.1686571451494558
33,^GSPTSE,LSTM,2022-01-01,2024-01-01,34,0.2132059923092477,0.2159850227309228,0.2011622647578692,0.2174095792434707,0.1732715863553236
34,^GSPTSE,LSTM,2022-01-01,2024-01-01,35,0.2270842834580762,0.2610197593165958,0.2941826482315908,0.354970540581903,0.1704240426054867
35,^GSPTSE,LSTM,2022-01-01,2024-01-01,36,0.1648605832648886,0.1647880510357886,0.1633005281935417,0.1747867703418622,0.1740584763072688
36,^GSPTSE,LSTM,2022-01-01,2024-01-01,37,0.3378971683695784,0.4820233149255356,0.2500683842091294,0.3183227244724016,0.1693425998780277
