,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
1083,TSLA,LSTM,2022-09-01,2024-09-01,34,0.1941466368353557,0.2689861105061826,0.2097959962003693,0.1947959692633377,0.2012998705414295
1084,TSLA,LSTM,2022-09-01,2024-09-01,35,0.214033117025707,0.248653084125147,0.2377332328419846,0.2575424294455722,0.2001367875770557
1085,TSLA,LSTM,2022-09-01,2024-09-01,36,0.1881945520730203,0.202507937826305,0.209845985886645,0.226344980221906,0.2065226579897755
1086,TSLA,LSTM,2022-09-01,2024-09-01,37,0.2461425601120695,0.2817656418608447,0.2812443466256941,0.3126282869823262,0.2151421961388756
1087,TSLA,LSTM,2022-09-01,2024-09-01,38,0.2269725597810898,0.2375747030638328,0.2384736021708701,0.2828428275236412,0.2254781586353245
1088,TSLA,LSTM,2022-09-01,2024-09-01,39,0.2723136653153189,0.2334534426315862,0.2506831110954675,0.2888614237043905,0.2078002707964024
1089,TSLA,LSTM,2022-09-01,2024-09-01,40,0.1984143023235852,0.2140420611620062,0.190140178320676,0.2141256488105138,0.2171066281101877
1090,TSLA,LSTM,2022-09-01,2024-09-01,41,0.1833336171020606,0.2134680765535118,0.1878026406760535,0.2080794597392827,0.1911224675218779
1091,TSLA,LSTM,2022-09-01,2024-09-01,42,0.1721629061117424,0.1952178376811687,0.1871341118357813,0.1993041701567235,0.2085591472355304
1092,TSLA,LSTM,2022-09-01,2024-09-01,43,0.1794887860091485,0.2237782461891031,0.198936171232414,0.2566291151821428,0.1998730552258878
1093,TSLA,LSTM,2022-09-01,2024-09-01,44,0.1693714322735601,0.2129785238524358,0.1895735070834497,0.2138312046940171,0.1972189566094623
1094,TSLA,LSTM,2022-09-01,2024-09-01,45,0.2527233891030948,0.2952522707201375,0.2807577855625394,0.2823751983580633,0.1901601872958645
1095,TSLA,LSTM,2022-09-01,2024-09-01,46,0.1968431011386366,0.2320056395996176,0.2044612510522425,0.2198093355172062,0.199328522891396
1096,TSLA,LSTM,2022-09-01,2024-09-01,47,0.1827493603012433,0.2178134577513387,0.2060767884556664,0.2313974295163661,0.2108400170635176
1097,TSLA,LSTM,2022-09-01,2024-09-01,48,0.186830012675174,0.2241735067387464,0.198760467698793,0.2202698628806957,0.2019079283760622
1098,TSLA,LSTM,2022-09-01,2024-09-01,49,0.1751146549053266,0.2041659763341036,0.1850330295497843,0.2047346706312952,0.213950239303287
1099,TSLA,LSTM,2022-09-01,2024-09-01,50,0.2348191526637222,0.3218399108885441,0.2686728606675247,0.3042251254572179,0.2173708717028144
1100,TSLA,LSTM,2023-05-01,2025-05-01,1,0.3529152370865028,0.5982160681953701,0.3963695759630919,0.423948774286772,0.2696333927053754
1101,TSLA,LSTM,2023-05-01,2025-05-01,2,0.3089507517539647,0.2955309342865408,0.3251239427557005,0.3148071075660935,0.2644402630431952
1102,TSLA,LSTM,2023-05-01,2025-05-01,3,0.364534001976762,0.383871041425856,0.2886858357287277,0.3455236103817795,0.2889629691640012
1103,TSLA,LSTM,2023-05-01,2025-05-01,4,0.3127250079064178,0.334520292295722,0.315058613244291,0.3279988115477346,0.2804778173253054
1104,TSLA,LSTM,2023-05-01,2025-05-01,5,0.3282909287120295,0.3369041758902822,0.358110631163018,0.3561816699375705,0.3221093048452872
1105,TSLA,LSTM,2023-05-01,2025-05-01,6,0.5081824570460295,0.598597374857636,0.4387955541291259,0.4707839125626863,0.279589826226388
1106,TSLA,LSTM,2023-05-01,2025-05-01,7,0.3195386483498765,0.3177832660397079,0.3320977497005458,0.3227834420833865,0.2838684205356282
1107,TSLA,LSTM,2023-05-01,2025-05-01,8,0.3398455782833965,0.3852389051197308,0.3029299586093969,0.3441186360644956,0.2778340394844066
1108,TSLA,LSTM,2023-05-01,2025-05-01,9,0.2959507326325736,0.3005544476685053,0.2914329689471381,0.299234657680989,0.300377198174983
1109,TSLA,LSTM,2023-05-01,2025-05-01,10,0.311319627192903,0.347568150354792,0.2833117363142455,0.3121148488724752,0.2999388010851002
1110,TSLA,LSTM,2023-05-01,2025-05-01,11,0.4493029288431798,0.5262495715180103,0.3955363011823695,0.4609227067327531,0.2849716586866517
1111,TSLA,LSTM,2023-05-01,2025-05-01,12,0.3328865388051507,0.3096828040737941,0.3249153693541952,0.3202501583666149,0.2918134951614535
1112,TSLA,LSTM,2023-05-01,2025-05-01,13,0.3433120515912888,0.6425411097358465,0.3572149367260612,0.3690077860439593,0.2876462197953411
1113,TSLA,LSTM,2023-05-01,2025-05-01,14,0.3234413888970619,0.3099789876174084,0.3180969973252917,0.3183470300366132,0.2879735952480479
1114,TSLA,LSTM,2023-05-01,2025-05-01,15,0.3291972443250407,0.3095514547426766,0.3119562424750286,0.3285721032653219,0.2838036254482896
1115,TSLA,LSTM,2023-05-01,2025-05-01,16,0.5334573091413063,0.7176383350546357,0.4654199520451313,0.6616168697584963,0.3105451626508058
1116,TSLA,LSTM,2023-05-01,2025-05-01,17,0.3369979336292705,0.2973732307639806,0.3298180146035156,0.3011598179722671,0.2911354459134187
1117,TSLA,LSTM,2023-05-01,2025-05-01,18,0.3173351271706948,0.3470419060932907,0.3205604378949221,0.3461794722701892,0.2837739566219915
1118,TSLA,LSTM,2023-05-01,2025-05-01,19,0.3417064992367277,0.3260407858675075,0.3517153736078855,0.3444858787267599,0.282313593199994
1119,TSLA,LSTM,2023-05-01,2025-05-01,20,0.3276923802567835,0.3679998787663914,0.2912777329027108,0.3252759843999513,0.2834853841510029
1120,TSLA,LSTM,2023-05-01,2025-05-01,21,0.29192588230779,0.3092500725835312,0.2879215776545591,0.3563316705000844,0.293719952067718
1121,TSLA,LSTM,2023-05-01,2025-05-01,22,0.5578354177022328,0.6511458062606404,0.4407721304627973,0.5206959059262346,0.2826745445836134
1122,TSLA,LSTM,2023-05-01,2025-05-01,23,0.3085775574990964,0.3149919505266263,0.2932578292471554,0.3190617539785496,0.2746005216354016
1123,TSLA,LSTM,2023-05-01,2025-05-01,24,0.3578065863243589,0.4151056508106469,0.3211374519669425,0.3503443346840484,0.2925085295425806
