,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
0,^GSPTSE,LSTM,2022-01-01,2024-01-01,1,1.5825827812713236,1.525117780055996,1.5411817846634988,1.600877291561876,0.212363020940429
1,^GSPTSE,LSTM,2022-01-01,2024-01-01,2,0.7401888538599011,0.711585708902025,0.7840860731585976,0.7933756961894015,0.1698033752562242
2,^GSPTSE,LSTM,2022-01-01,2024-01-01,3,0.2472348397315099,0.2440984609609179,0.236544659739546,0.2511353521976207,0.1652330951840002
3,^GSPTSE,LSTM,2022-01-01,2024-01-01,4,0.3276388845067062,0.317166935635839,0.3067200197095924,0.317418048449323,0.166111013125417
4,^GSPTSE,LSTM,2022-01-01,2024-01-01,5,0.968851170111502,0.9797276887240268,1.0819448596188943,1.0617477776651636,0.1692302628286611
5,^GSPTSE,LSTM,2022-01-01,2024-01-01,6,1.280071036190604,1.2844010814046076,1.321158685036513,1.4479012554354584,0.1895519493751909
6,^GSPTSE,LSTM,2022-01-01,2024-01-01,7,1.2191794765691657,1.2518531304428715,1.333420874399013,1.3479200469737325,0.1764996283634845
7,^GSPTSE,LSTM,2022-01-01,2024-01-01,8,0.4694707812009048,0.4170835999053354,0.5275562269200964,0.4807174900886111,0.1673138736527808
8,^GSPTSE,LSTM,2022-01-01,2024-01-01,9,1.7799983901715364,1.7877066886972892,1.9515213860694005,1.888511797378051,0.1692402080235202
9,^GSPTSE,LSTM,2022-01-01,2024-01-01,10,0.7565729651540117,0.7725754449437403,0.8114550762211244,0.8285348812424949,0.1657299856100042
10,^GSPTSE,LSTM,2022-01-01,2024-01-01,11,0.301723798576991,0.3067382980682203,0.327976531434028,0.325822396732199,0.166601252381173
11,^GSPTSE,LSTM,2022-01-01,2024-01-01,12,0.9313606000019472,0.9498655150247964,0.9747142832906984,0.996603788304945,0.1795012978958557
12,^GSPTSE,LSTM,2022-01-01,2024-01-01,13,0.2905105434459915,0.2932066256135769,0.2996871405620403,0.3120744976193241,0.1749547687132669
13,^GSPTSE,LSTM,2022-01-01,2024-01-01,14,0.2437463886613314,0.2897669526252622,0.2691918778907389,0.2940257163118081,0.1680345681984446
14,^GSPTSE,LSTM,2022-01-01,2024-01-01,15,0.9367194162851046,0.9810151200917347,1.0315387986766464,0.9937647852274768,0.1699140447864021
15,^GSPTSE,LSTM,2022-01-01,2024-01-01,16,0.3222975033521069,0.3292266029112758,0.3295133421675413,0.3309720012136506,0.166860752678483
16,^GSPTSE,LSTM,2022-01-01,2024-01-01,17,0.499995114362912,0.4184748854587232,0.4760977597210767,0.4667753770262496,0.1682215306247631
17,^GSPTSE,LSTM,2022-01-01,2024-01-01,18,0.4430242176319443,0.4617431753304871,0.4687549719258768,0.48886995465506,0.1662927385527142
18,^GSPTSE,LSTM,2022-01-01,2024-01-01,19,0.5482978682217327,0.5785054954254214,0.568000367446304,0.6195304019711182,0.176543972130338
19,^GSPTSE,LSTM,2022-01-01,2024-01-01,20,0.3218770947170829,0.3331401228062571,0.2674883252205732,0.2934455425664592,0.1838213959807819
20,^GSPTSE,LSTM,2022-01-01,2024-01-01,21,0.5024539500712608,0.5069780083636558,0.5487191567601442,0.5586422939844775,0.1792364886560984
21,^GSPTSE,LSTM,2022-01-01,2024-01-01,22,0.3626115143123126,0.3875670636916035,0.3987934775844912,0.425922854388844,0.1722016481824352
22,^GSPTSE,LSTM,2022-01-01,2024-01-01,23,0.4692773507588547,0.4921773497610476,0.4870770607964199,0.5052960914885329,0.1672685327470746
23,^GSPTSE,LSTM,2022-01-01,2024-01-01,24,0.8797872312737033,0.8962288999605091,0.9896902441228188,0.9384378516663432,0.1736855299496115
24,^GSPTSE,LSTM,2022-01-01,2024-01-01,25,0.9788287317833884,0.9813830447993648,1.0559009093690324,1.0587089534709129,0.1757988949662419
25,^GSPTSE,LSTM,2022-01-01,2024-01-01,26,0.4970159621993369,0.444610058277243,0.4683924295996721,0.4543344537288195,0.1720385986803274
26,^GSPTSE,LSTM,2022-01-01,2024-01-01,27,0.5756378055185435,0.593362188567485,0.6038425786129283,0.614393654035727,0.1777878309511945
27,^GSPTSE,LSTM,2022-01-01,2024-01-01,28,1.1236905394915098,1.124720049429018,1.1952145778905945,1.1874411153686648,0.1648511673043871
28,^GSPTSE,LSTM,2022-01-01,2024-01-01,29,1.83625274551322,1.914451181176192,1.979267418669562,1.9868623592926795,0.2302505137331076
29,^GSPTSE,LSTM,2022-01-01,2024-01-01,30,0.3794660018678805,0.3550393724919186,0.3679604880084343,0.3475475023092557,0.1735052562464059
30,^GSPTSE,LSTM,2022-01-01,2024-01-01,31,0.6719199071918892,0.6933116161419431,0.6367719670843643,0.7165101421144785,0.1734853484022564
31,^GSPTSE,LSTM,2022-01-01,2024-01-01,32,0.9881985513899718,0.9894317160869894,0.9938252061085152,1.0264081534822718,0.1742632374742178
32,^GSPTSE,LSTM,2022-01-01,2024-01-01,33,0.4099033050826269,0.4094666742034519,0.4392544017517472,0.4255921429181912,0.1654893520044529
33,^GSPTSE,LSTM,2022-01-01,2024-01-01,34,2.683298854231157,2.697908272982008,2.8452861692562355,2.810339147829781,0.242506294269055
34,^GSPTSE,LSTM,2022-01-01,2024-01-01,35,0.4144766222330539,0.4499068855140076,0.461653936288078,0.4721973010779016,0.1662348525903305
35,^GSPTSE,LSTM,2022-01-01,2024-01-01,36,0.4954483906894849,0.5109686870182583,0.5238893354703317,0.5211767100695015,0.1673581681620254
36,^GSPTSE,LSTM,2022-01-01,2024-01-01,37,1.3108516633423195,1.258469872751877,1.3868664454122424,1.3954119851223683,0.175127971802568
37,^GSPTSE,LSTM,2022-01-01,2024-01-01,38,1.1326522747113603,1.098717291472309,1.203520091734781,1.2023546991158502,0.1685627049184903
38,^GSPTSE,LSTM,2022-01-01,2024-01-01,39,0.5872631024589492,0.5152805056098696,0.4584330114778099,0.4987694683137865,0.168121412672176
39,^GSPTSE,LSTM,2022-01-01,2024-01-01,40,0.4400215933926794,0.4952158683667608,0.5220138639912766,0.5408965577536473,0.1679565485794626
40,^GSPTSE,LSTM,2022-01-01,2024-01-01,41,0.3679734556044409,0.3802517163660742,0.3866003163119389,0.3875289514001834,0.167846594473071
41,^GSPTSE,LSTM,2022-01-01,2024-01-01,42,0.5778575186943176,0.5832602204098537,0.6222780332010829,0.6101383462980486,0.1647677513497848
42,^GSPTSE,LSTM,2022-01-01,2024-01-01,43,0.803545916882448,0.8179456886923219,0.8667151123002889,0.8744549803245109,0.1689115109379065
43,^GSPTSE,LSTM,2022-01-01,2024-01-01,44,1.2006403535133812,1.2640349874341748,1.2528123899875092,1.3218300119009658,0.187203687464893
44,^GSPTSE,LSTM,2022-01-01,2024-01-01,45,0.7489751011211789,0.8536907569860954,0.8231009704794949,0.8830446630129803,0.1671058899943781
45,^GSPTSE,LSTM,2022-01-01,2024-01-01,46,0.287130046849299,0.3133116078362985,0.3940117163909483,0.4147714575710536,0.178225459988935
46,^GSPTSE,LSTM,2022-01-01,2024-01-01,47,1.1136915030793344,1.098505013778321,1.1385402708197312,1.1859114309091443,0.1681709516335954
47,^GSPTSE,LSTM,2022-01-01,2024-01-01,48,1.1185693243690746,0.8522099739334555,1.0743252191244348,0.9009857400319676,0.1678759434830191
48,^GSPTSE,LSTM,2022-01-01,2024-01-01,49,0.5091216142465058,0.5324313415921744,0.5650202340187862,0.565036584211758,0.1713995309334295
49,^GSPTSE,LSTM,2022-01-01,2024-01-01,50,1.1952654100678308,1.1599983181884774,1.2683597153625297,1.2514923916180605,0.1704117176424002
50,^GSPTSE,LSTM,2022-09-01,2024-09-01,1,0.3067221101017431,0.2936422331424012,0.2734709036064375,0.3033939892130114,0.2490286959540976
51,^GSPTSE,LSTM,2022-09-01,2024-09-01,2,0.6695084519643896,0.6951352303972325,0.5646448899303322,0.5992242143130161,0.2588408590894767
52,^GSPTSE,LSTM,2022-09-01,2024-09-01,3,1.4881789393282907,1.522827310685622,1.2134461024251513,1.3802985490072126,0.2542865909916968
53,^GSPTSE,LSTM,2022-09-01,2024-09-01,4,1.1480749798878411,1.0403179166711536,1.0047920844797056,1.0293166259400266,0.2706346045440409
54,^GSPTSE,LSTM,2022-09-01,2024-09-01,5,0.6823989866104773,0.669240030356187,0.5468663851676311,0.6316636619086683,0.250284117710458
55,^GSPTSE,LSTM,2022-09-01,2024-09-01,6,0.3507924728316484,0.4249462574120495,0.369775625885511,0.4097259677500849,0.2801174782985652
56,^GSPTSE,LSTM,2022-09-01,2024-09-01,7,1.0147731273903788,1.0106275974213117,0.8554225186710961,0.908929646830138,0.3135880709074904
57,^GSPTSE,LSTM,2022-09-01,2024-09-01,8,1.0016803207677865,1.049522423750218,0.852916316058983,0.9950796191504332,0.2637730313534966
58,^GSPTSE,LSTM,2022-09-01,2024-09-01,9,0.5998657200338124,0.5857968089651464,0.4975192513051499,0.5893843541090952,0.2897777335697889
59,^GSPTSE,LSTM,2022-09-01,2024-09-01,10,0.665634330063609,0.6845141486144664,0.5851366418621474,0.6285747123612867,0.3370677423503471
60,^GSPTSE,LSTM,2022-09-01,2024-09-01,11,0.3503445255627518,0.343715867879061,0.335126690725756,0.3460122092810455,0.2509907169659867
61,^GSPTSE,LSTM,2022-09-01,2024-09-01,12,1.0533783300188415,1.139811339154629,0.8890882017135613,1.0342294787227782,0.2517476082705596
62,^GSPTSE,LSTM,2022-09-01,2024-09-01,13,1.5913408527024928,1.593928516375424,1.324892751917501,1.5139994907870744,0.2645821505867953
63,^GSPTSE,LSTM,2022-09-01,2024-09-01,14,0.5709881572601717,0.3711956068304434,0.5916625006250386,0.584008990181305,0.3955768092096242
64,^GSPTSE,LSTM,2022-09-01,2024-09-01,15,0.3997939727604263,0.430703362152563,0.3209280784224706,0.3590692972137815,0.2660482494645505
65,^GSPTSE,LSTM,2022-09-01,2024-09-01,16,0.7474906448569723,0.8934058012080435,0.650044150360864,0.8495759890217476,0.272481086060279
66,^GSPTSE,LSTM,2022-09-01,2024-09-01,17,0.3268684282122416,0.279229102702369,0.30558090101271,0.2872758568183852,0.2896424147062645
67,^GSPTSE,LSTM,2022-09-01,2024-09-01,18,0.5748718359914774,0.5584418343757169,0.4680244249208946,0.521420525053902,0.2498612710866962
68,^GSPTSE,LSTM,2022-09-01,2024-09-01,19,0.5207706705515706,0.5517667116221853,0.4540279315971645,0.5627356505372771,0.2547804163246031
69,^GSPTSE,LSTM,2022-09-01,2024-09-01,20,1.3399499421284309,1.313394472120307,1.1139052110261989,1.2185671251287369,0.2570905397517782
70,^GSPTSE,LSTM,2022-09-01,2024-09-01,21,0.4050396453414456,0.435523167686169,0.3845000011375988,0.4899986321861039,0.2471921071847121
71,^GSPTSE,LSTM,2022-09-01,2024-09-01,22,0.7483430811329386,0.6355557511357995,0.598131911899757,0.6525812802620053,0.273454715775581
72,^GSPTSE,LSTM,2022-09-01,2024-09-01,23,0.8080660740939158,0.7193801971292713,0.6312451676827837,0.6692412272925523,0.3757512121820439
73,^GSPTSE,LSTM,2022-09-01,2024-09-01,24,1.4610262260222504,1.5309982005049363,1.2535462772603465,1.4412269705009806,0.2514433173679677
74,^GSPTSE,LSTM,2022-09-01,2024-09-01,25,0.8259833099651921,0.7748597872947774,0.5390479111518567,0.7187763378607028,0.2741022687183213
