,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
0,^GSPTSE,LSTM,2022-01-01,2024-01-01,1,0.1715893417072758,0.1569782932111139,0.163934800560051,0.1601973390961406,0.1675661293894211
1,^GSPTSE,LSTM,2022-01-01,2024-01-01,2,0.3663586472491381,0.2789834674810045,0.2883709269040015,0.2481316124601422,0.1756960837699479
2,^GSPTSE,LSTM,2022-01-01,2024-01-01,3,0.8377002210420696,0.764418978798029,0.7702081436425924,0.7957979761866939,0.1680469995978639
3,^GSPTSE,LSTM,2022-01-01,2024-01-01,4,0.3433867632959018,0.3622562776374152,0.4346224340314553,0.3513856201518257,0.1909771707108507
4,^GSPTSE,LSTM,2022-01-01,2024-01-01,5,1.3072537808245872,1.388531636605766,1.3986579589522454,1.422684170796091,0.1716625249998971
5,^GSPTSE,LSTM,2022-01-01,2024-01-01,6,0.3778597086527936,0.4161312526214095,0.478506104179408,0.4750918966039357,0.1736090188661873
6,^GSPTSE,LSTM,2022-01-01,2024-01-01,7,1.029452882956126,1.0106700606261074,1.1173643353915308,1.0398401020491097,0.1672697839113003
7,^GSPTSE,LSTM,2022-01-01,2024-01-01,8,1.2713456845578803,1.3070311191498274,1.2665096650912735,1.3866527076244817,0.1746282414946506
8,^GSPTSE,LSTM,2022-01-01,2024-01-01,9,1.3577844422353853,1.334039261550124,1.422997894339041,1.3915336860821204,0.175600985204221
9,^GSPTSE,LSTM,2022-01-01,2024-01-01,10,0.7727148431046856,0.7643230566744686,0.8318309508529386,0.80468093666374,0.170194051879352
10,^GSPTSE,LSTM,2022-01-01,2024-01-01,11,1.5306571756433154,1.5466558615589072,1.594496289520191,1.5880969306624866,0.1698151606499439
11,^GSPTSE,LSTM,2022-01-01,2024-01-01,12,1.1161856733869808,1.056564304253074,1.0811641641591418,1.0437523867963423,0.1682533804902148
12,^GSPTSE,LSTM,2022-01-01,2024-01-01,13,1.5581983266541712,1.549494612964187,1.6405058401740489,1.6762104572684842,0.172669600148233
13,^GSPTSE,LSTM,2022-01-01,2024-01-01,14,0.5742103306792286,0.5384248216552683,0.5164777568741268,0.5362193098071769,0.1731103802566852
14,^GSPTSE,LSTM,2022-01-01,2024-01-01,15,0.9301038185332204,0.9482939347713868,1.0213823196402383,1.0203921245785506,0.1706528919050322
15,^GSPTSE,LSTM,2022-01-01,2024-01-01,16,0.3242636553791342,0.3298676503554702,0.2935091970784412,0.2792393304030411,0.1679933950659918
16,^GSPTSE,LSTM,2022-01-01,2024-01-01,17,0.1573607292785126,0.1927733211475213,0.1735461396170486,0.1987866111115155,0.1706592542069785
17,^GSPTSE,LSTM,2022-01-01,2024-01-01,18,0.8357618128419153,0.8536774950513853,0.8678602196620555,0.7096769228001919,0.1953341624565015
18,^GSPTSE,LSTM,2022-01-01,2024-01-01,19,0.7654624520960859,0.8175215204901518,0.9869624483596784,0.9753572602345438,0.1746007945126338
19,^GSPTSE,LSTM,2022-01-01,2024-01-01,20,0.841178247726285,0.7509379378312407,0.9057924179544964,0.8523176932122934,0.1976346005767268
20,^GSPTSE,LSTM,2022-01-01,2024-01-01,21,0.7089277916380952,0.7165804311423333,0.7517956820691123,0.7202839630411516,0.1682445014459912
21,^GSPTSE,LSTM,2022-01-01,2024-01-01,22,0.8056087631430981,0.8130106373221333,0.8282244490683528,0.8508605089981419,0.2047233347376068
22,^GSPTSE,LSTM,2022-01-01,2024-01-01,23,0.5635369618938485,0.5380418996550523,0.6527331929515148,0.6486895679119334,0.1695651013740375
23,^GSPTSE,LSTM,2022-01-01,2024-01-01,24,0.3782249537894769,0.3818786333363367,0.4974524904955827,0.5110281469735666,0.1861886748186463
24,^GSPTSE,LSTM,2022-01-01,2024-01-01,25,0.7398627295789216,0.9049059572752922,0.7347498264778385,0.8639377112894991,0.1692788494529698
25,^GSPTSE,LSTM,2022-01-01,2024-01-01,26,0.8270465338444228,0.8361752428191835,0.8376165105109246,0.7886612831359434,0.1672543469269648
26,^GSPTSE,LSTM,2022-01-01,2024-01-01,27,1.902560063109174,1.9111445096256467,1.8003534566892263,2.101113183799836,0.1692474870412682
27,^GSPTSE,LSTM,2022-01-01,2024-01-01,28,0.6565695336257039,0.7079058573045937,0.7123087034463587,0.7189585000774543,0.1771466653031819
28,^GSPTSE,LSTM,2022-01-01,2024-01-01,29,2.048950230490211,2.1539948316412034,2.1406390356107776,2.2951069138988145,0.2022205050232602
29,^GSPTSE,LSTM,2022-01-01,2024-01-01,30,1.1370085454283083,1.0929464482039473,1.153610533520547,1.2217895716999638,0.1856493170132775
30,^GSPTSE,LSTM,2022-01-01,2024-01-01,31,0.2861814882273749,0.2648636455489421,0.3176597774936204,0.3229660466812721,0.168816591439037
31,^GSPTSE,LSTM,2022-01-01,2024-01-01,32,0.4740172305956819,0.568255981548059,0.5673736910876221,0.6027284330425621,0.1684349098640943
32,^GSPTSE,LSTM,2022-01-01,2024-01-01,33,1.232168228042614,1.1683605172753946,1.3389161242335883,1.30738388944696,0.1669594773655708
33,^GSPTSE,LSTM,2022-01-01,2024-01-01,34,1.0486214795082418,1.048501522462199,1.0669073497146735,1.0902585508970823,0.1718902746624731
34,^GSPTSE,LSTM,2022-01-01,2024-01-01,35,0.779992087300325,0.7800947778426279,0.8438111700636872,0.9191171785550196,0.1676711026470896
35,^GSPTSE,LSTM,2022-01-01,2024-01-01,36,0.3805072838941965,0.3166055709387007,0.4258175464804229,0.3746785378022299,0.1843770672733423
36,^GSPTSE,LSTM,2022-01-01,2024-01-01,37,1.089365122598489,1.1827298738833825,1.103133593409227,1.128162983490033,0.1687808661978987
37,^GSPTSE,LSTM,2022-01-01,2024-01-01,38,0.37014256895818,0.4931253778249424,0.554506271877437,0.2777214539777632,0.1677631113939298
38,^GSPTSE,LSTM,2022-01-01,2024-01-01,39,0.4910316395338487,0.542423360992445,0.5298930876546144,0.5493304816881786,0.1678340309013898
39,^GSPTSE,LSTM,2022-01-01,2024-01-01,40,1.0732856797490888,1.102738007959636,1.1546302281882816,1.1639003433356925,0.171918153052225
40,^GSPTSE,LSTM,2022-01-01,2024-01-01,41,0.6749123617776334,0.6099145696507974,0.7439990766237519,0.722170342060937,0.1683274089672064
41,^GSPTSE,LSTM,2022-01-01,2024-01-01,42,0.266217952580803,0.3248416102811405,0.3319528550328431,0.3651857438761638,0.1714223247811443
42,^GSPTSE,LSTM,2022-01-01,2024-01-01,43,1.6566073437814175,1.571768162035457,1.7250910582783017,1.7345394377675465,0.1764083933471414
43,^GSPTSE,LSTM,2022-01-01,2024-01-01,44,0.2163408732976644,0.2398273462256749,0.2877200433022548,0.2396484160495413,0.1743174682904341
44,^GSPTSE,LSTM,2022-01-01,2024-01-01,45,0.3470517690853302,0.4754168514798751,0.4675712305445407,0.5046521935855907,0.1687457986576252
45,^GSPTSE,LSTM,2022-01-01,2024-01-01,46,0.2876004064914343,0.275282458547321,0.4250972255792735,0.3095175777539396,0.1762788954737627
46,^GSPTSE,LSTM,2022-01-01,2024-01-01,47,0.1380638811624729,0.1329449256594854,0.1502668181928209,0.1800756140463318,0.1692133434907988
47,^GSPTSE,LSTM,2022-01-01,2024-01-01,48,0.7333343068256574,0.7106115993729613,0.7935129742878626,0.7619662988914456,0.1699701125611507
48,^GSPTSE,LSTM,2022-01-01,2024-01-01,49,0.700880430094498,0.7251024528774463,0.7463179327917822,0.7395094158484,0.179407943623486
49,^GSPTSE,LSTM,2022-01-01,2024-01-01,50,1.2043768048428316,1.221341446259003,1.2676287169629885,1.2598424073408576,0.1705802243546856
50,^GSPTSE,LSTM,2022-09-01,2024-09-01,1,0.3307990908975846,0.4315680708657893,0.3840622615663108,0.3859453035006869,0.2915817840151098
51,^GSPTSE,LSTM,2022-09-01,2024-09-01,2,0.4089912722986029,0.4047719023261935,0.3712769760303174,0.4381416969565865,0.2496707947520441
52,^GSPTSE,LSTM,2022-09-01,2024-09-01,3,0.538365756714984,0.5892051359512744,0.4928618463843557,0.5670777089389016,0.2579010731867346
53,^GSPTSE,LSTM,2022-09-01,2024-09-01,4,1.4433840139172447,1.461813935431696,1.0567280433018196,1.6142619704026486,0.8812640710275589
54,^GSPTSE,LSTM,2022-09-01,2024-09-01,5,1.0841227265736373,1.086681884383798,0.8671179434735369,1.0422106700857507,0.2955619247733549
