,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
623,BHP,LSTM,2022-01-01,2024-01-01,24,0.1609091221342322,0.2007673281537631,0.1850921670808524,0.1956133396479841,0.3088612215894069
624,BHP,LSTM,2022-01-01,2024-01-01,25,0.2970217859695127,0.254657206881935,0.2654402906346249,0.311933416495227,0.2597713017898289
625,BHP,LSTM,2022-01-01,2024-01-01,26,0.1867587704302338,0.1514147972941456,0.1979912007619748,0.1541394125384315,0.2740596903393428
626,BHP,LSTM,2022-01-01,2024-01-01,27,0.1791679833652727,0.1676906581856556,0.1857174435882219,0.2023536550055151,0.2669232598278436
627,BHP,LSTM,2022-01-01,2024-01-01,28,0.2530304061071008,0.2766144904732576,0.2638008124380615,0.2651181466635541,0.2513454107048988
628,BHP,LSTM,2022-01-01,2024-01-01,29,0.1269475852366153,0.1712448847638131,0.1995846823711901,0.1543275365982574,0.2528616945626162
629,BHP,LSTM,2022-01-01,2024-01-01,30,0.1819859566331087,0.1457694481649415,0.1468143655107175,0.1709994885954531,0.2577434012220178
630,BHP,LSTM,2022-01-01,2024-01-01,31,0.2122473921782948,0.1847472272450365,0.3425892922789149,0.3640095479376982,0.2580779653940186
631,BHP,LSTM,2022-01-01,2024-01-01,32,0.129444505666589,0.1620593658978273,0.1778263098949291,0.165399968895864,0.2525233725895079
632,BHP,LSTM,2022-01-01,2024-01-01,33,0.1373204572616765,0.1726923998034516,0.14948905988768,0.169673478788764,0.2905703662477763
633,BHP,LSTM,2022-01-01,2024-01-01,34,0.2461519828637465,0.2693160016145441,0.2720297435084446,0.2739109472906332,0.2903152433653382
634,BHP,LSTM,2022-01-01,2024-01-01,35,0.1739009227205161,0.1947125794641895,0.2369416589366508,0.242112124698729,0.3685375638772706
635,BHP,LSTM,2022-01-01,2024-01-01,36,0.1693956583714157,0.1779911399269629,0.1851272414609436,0.2017155501814259,0.2555860878551071
636,BHP,LSTM,2022-01-01,2024-01-01,37,0.1707143623738392,0.1783131031740638,0.1904511740291165,0.1807098654883336,0.2585833465675163
637,BHP,LSTM,2022-01-01,2024-01-01,38,0.282696447329454,0.3938745405566983,0.3877781257205347,0.3327598317659149,0.2622780611132145
638,BHP,LSTM,2022-01-01,2024-01-01,39,0.304403813278146,0.2408259859232739,0.2630761622718759,0.3191161020208962,0.3419249949629107
639,BHP,LSTM,2022-01-01,2024-01-01,40,0.1428689125466974,0.2075598007821812,0.1722449620389601,0.2004211611964688,0.2619622299018415
640,BHP,LSTM,2022-01-01,2024-01-01,41,0.1423083478592051,0.1542385667442907,0.1951350842722002,0.1691497402378579,0.2927476758926168
641,BHP,LSTM,2022-01-01,2024-01-01,42,0.5143347208839326,0.5656300406800988,0.5971416505734533,0.6826600008013951,0.2648758152071453
642,BHP,LSTM,2022-01-01,2024-01-01,43,0.2469888935034528,0.2529016412290257,0.2447582632573054,0.2306293278624577,0.2483274717118661
643,BHP,LSTM,2022-01-01,2024-01-01,44,0.2759730375364308,0.2773829434610385,0.3340610667652975,0.3090517613127597,0.2558907273000323
644,BHP,LSTM,2022-01-01,2024-01-01,45,0.2125290200849243,0.2002826225128265,0.2202154293551204,0.1970013909647783,0.2552299832315751
