,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
1602,L_TO,GRU,2022-01-01,2024-01-01,3,0.807661505633367,0.2013637599823543,0.5989148364530489,0.1969328372557151,0.2058485334667831
1603,L_TO,GRU,2022-01-01,2024-01-01,4,0.4564084244948994,0.2991893709138141,0.5302443502484763,0.2176012561342455,0.1970167810450629
1604,L_TO,GRU,2022-01-01,2024-01-01,5,0.4936270005860136,0.2090440150660337,0.3585669339683489,0.3402304096825537,0.1955567230540735
1605,L_TO,GRU,2022-01-01,2024-01-01,6,0.4720349115866954,0.2907109869186017,0.4441432850997789,0.2164684138836347,0.1949757454548666
1606,L_TO,GRU,2022-01-01,2024-01-01,7,0.475255093718311,0.1450722959215996,0.3493932059819019,0.2469226713768513,0.1957993064267557
1607,L_TO,GRU,2022-01-01,2024-01-01,8,0.6021531441496707,0.3510924089339146,0.5347717642882058,0.3183220060479141,0.2007613408097373
1608,L_TO,GRU,2022-01-01,2024-01-01,9,0.7017409639145561,0.2722942625502675,0.5109709522306216,0.2220109416998524,0.194747677263375
1609,L_TO,GRU,2022-01-01,2024-01-01,10,0.4641158835049869,0.351480462976072,0.3962234732759336,0.2591101172228389,0.1932578624645114
1610,L_TO,GRU,2022-01-01,2024-01-01,11,0.498745358910447,0.4302301891565668,0.5186353957980026,0.4098156953378355,0.1978056268744347
1611,L_TO,GRU,2022-01-01,2024-01-01,12,0.4404549252917349,0.166951161141009,0.3451140419630421,0.1863984883490518,0.199616416259246
1612,L_TO,GRU,2022-01-01,2024-01-01,13,0.533312819863165,0.1758343424339976,0.2881152638734561,0.1892529232463193,0.1965008809699626
1613,L_TO,GRU,2022-01-01,2024-01-01,14,0.3723334683732408,0.1676444525556198,0.3536503884786015,0.2925170961522258,0.1942411722759277
1614,L_TO,GRU,2022-01-01,2024-01-01,15,0.6793282882443062,0.2376850788444381,0.4358916974996972,0.2474975795005147,0.2064001418339565
1615,L_TO,GRU,2022-01-01,2024-01-01,16,0.5629678089177252,0.1567862948183707,0.2574775765443245,0.1826504161089261,0.2010405278675458
1616,L_TO,GRU,2022-01-01,2024-01-01,17,0.6093047140617982,0.1805718857307589,0.3120472062572887,0.2438525252663666,0.1987537631080375
1617,L_TO,GRU,2022-01-01,2024-01-01,18,0.4770602242855987,0.2099715571250861,0.3327365690414837,0.3871083322329444,0.2006627249445302
1618,L_TO,GRU,2022-01-01,2024-01-01,19,0.5237268336169485,0.1825391316472017,0.3735059935183141,0.2065151146225785,0.2003818675417017
1619,L_TO,GRU,2022-01-01,2024-01-01,20,0.5068274346796381,0.188811115956131,0.3211751967607256,0.1918398311116467,0.1996318902054014
1620,L_TO,GRU,2022-01-01,2024-01-01,21,0.7083750969533945,0.3164810325574539,0.5913837732223053,0.1916973056280087,0.199624306432619
1621,L_TO,GRU,2022-01-01,2024-01-01,22,0.620554605267294,0.206433407472681,0.5147088760814436,0.2672401706704491,0.1966474485784346
1622,L_TO,GRU,2022-01-01,2024-01-01,23,0.4664030279475377,0.1647437230584759,0.2478891435035745,0.2274840850256701,0.2006796690507104
1623,L_TO,GRU,2022-01-01,2024-01-01,24,0.596237870660664,0.2741706347100598,0.4449774731922766,0.2931169832336361,0.1962199795376387
1624,L_TO,GRU,2022-01-01,2024-01-01,25,1.0095946536612672,0.1882205701010262,0.6866136807395792,0.1946393359447713,0.196765178422294
1625,L_TO,GRU,2022-01-01,2024-01-01,26,0.6203300451138183,0.1665888816645203,0.3527392706131131,0.2220537198605946,0.194078430044336
1626,L_TO,GRU,2022-01-01,2024-01-01,27,0.440262858049364,0.4282651202241055,0.398658980986127,0.2907412115221643,0.2323139624618671
1627,L_TO,GRU,2022-01-01,2024-01-01,28,0.397546798525175,0.1832108775380788,0.2269613475283627,0.315933874241565,0.1961567332202759
1628,L_TO,GRU,2022-01-01,2024-01-01,29,0.4632824031751197,0.3415309471216431,0.2901968380190884,0.2992543086870059,0.1949563103198864
1629,L_TO,GRU,2022-01-01,2024-01-01,30,0.5320662022679141,0.2159009526635488,0.4224275846017806,0.1913260224068637,0.1979714316278817
1630,L_TO,GRU,2022-01-01,2024-01-01,31,0.3733763103812252,0.20464036457079,0.3088321144688719,0.1901005086744132,0.1989742276675106
1631,L_TO,GRU,2022-01-01,2024-01-01,32,1.206687160539678,0.2577082904937209,0.4575485028947036,0.2129782891265494,0.1961790200419194
1632,L_TO,GRU,2022-01-01,2024-01-01,33,1.0873165082282257,0.2049900922881625,0.3876098062116023,0.3807487957776644,0.2035253409846448
1633,L_TO,GRU,2022-01-01,2024-01-01,34,0.5441904637350734,0.1987546004675276,0.3996482321337112,0.2401229858699869,0.1941627548396919
1634,L_TO,GRU,2022-01-01,2024-01-01,35,0.6088643287816995,0.2110760176569042,0.3164337728759244,0.2211240896125962,0.1999273904026846
1635,L_TO,GRU,2022-01-01,2024-01-01,36,0.3851806829126113,0.2635090311387988,0.2342106392288142,0.2302503125758194,0.1949059380214185
1636,L_TO,GRU,2022-01-01,2024-01-01,37,0.460744148423603,0.1455157820006062,0.3269148753928621,0.192149623279221,0.2055094392940438
1637,L_TO,GRU,2022-01-01,2024-01-01,38,0.4889160017813552,0.1749578239380812,0.3643372301590682,0.1920619943077885,0.2035843402211629
1638,L_TO,GRU,2022-01-01,2024-01-01,39,0.702938409602161,0.1862003413515582,0.3275153335825096,0.3498942598039991,0.1978831933296432
1639,L_TO,GRU,2022-01-01,2024-01-01,40,0.6563544105148302,0.186459095457031,0.4821935037420923,0.2427091850867004,0.1984789387412624
1640,L_TO,GRU,2022-01-01,2024-01-01,41,0.6693859092235764,0.3368090693831185,0.3054612548918192,0.2418031259766994,0.2078897509187713
1641,L_TO,GRU,2022-01-01,2024-01-01,42,0.3524914954646556,0.1819759698563502,0.4722577856293266,0.2167759529992927,0.1952390383133917
1642,L_TO,GRU,2022-01-01,2024-01-01,43,0.6625415454090318,0.3764826493801375,0.2900840875698371,0.2814184892400393,0.1931775487671403
1643,L_TO,GRU,2022-01-01,2024-01-01,44,0.4397108918806579,0.2839028162475461,0.2647622164085876,0.3370371894313913,0.198610258276177
1644,L_TO,GRU,2022-01-01,2024-01-01,45,0.5249145141053005,0.3313312033789404,0.3167496946235347,0.2433122147586266,0.1943845849279841
1645,L_TO,GRU,2022-01-01,2024-01-01,46,0.5285392480609753,0.1870542738960921,0.3812839248846152,0.2316022246753932,0.2013013644406051
1646,L_TO,GRU,2022-01-01,2024-01-01,47,0.5593911271459988,0.1889286433250417,0.2978674632907067,0.2232752042981146,0.2100731487368675
1647,L_TO,GRU,2022-01-01,2024-01-01,48,0.2957396795504066,0.1301403858343648,0.2557517557220007,0.2043407820445006,0.1977204337372391
1648,L_TO,GRU,2022-01-01,2024-01-01,49,0.4881528601706708,0.1658215779548605,0.4079623102548211,0.2430027950182978,0.1936607514617123
1649,L_TO,GRU,2022-01-01,2024-01-01,50,0.5228896353486985,0.2182019766941415,0.2554876409011103,0.2471832923731949,0.1981854116726205
1650,L_TO,GRU,2022-09-01,2024-09-01,1,1.6850783841010009,0.2706471959142268,0.8351202687747836,0.6294914706794853,0.3059441328819187
1651,L_TO,GRU,2022-09-01,2024-09-01,2,0.7781322459640334,0.3154569256219815,0.3640086076213998,0.1457019571475825,0.4171187517429285
1652,L_TO,GRU,2022-09-01,2024-09-01,3,0.2226826278993276,0.3289287209258498,0.4806791740672032,0.3937343246979442,0.3050682719814317
1653,L_TO,GRU,2022-09-01,2024-09-01,4,0.4061474587293092,0.3923220990616438,0.7155457104369007,0.8371980644222577,0.3040490212691857
1654,L_TO,GRU,2022-09-01,2024-09-01,5,0.2307066996934863,0.1682999697185821,0.7933820455855922,0.1823512245520515,0.3010515130954393
1655,L_TO,GRU,2022-09-01,2024-09-01,6,0.4558695794190296,0.1578557702904652,0.2620348032225068,0.2730116555414184,0.2845580470321601
1656,L_TO,GRU,2022-09-01,2024-09-01,7,0.512949903608556,0.1949917854082704,0.5037771923074106,0.3409593989359503,0.2909356096532022
1657,L_TO,GRU,2022-09-01,2024-09-01,8,0.3381281739670991,0.2889352197391072,0.2562062089598678,0.1499948023573292,0.322586178246021
1658,L_TO,GRU,2022-09-01,2024-09-01,9,0.3396779583813578,0.3588763536518082,0.441111893561838,0.315263583052743,0.3009408540570056
1659,L_TO,GRU,2022-09-01,2024-09-01,10,0.2814051336998969,0.3374415075238491,0.573164937558244,0.4309751574224577,0.3489584530391039
1660,L_TO,GRU,2022-09-01,2024-09-01,11,0.8484091286453562,0.1673545964663654,0.3749014349713143,0.2050958398233185,0.2847507883263278
1661,L_TO,GRU,2022-09-01,2024-09-01,12,0.5773070312799813,0.1871069870122059,0.2944398276232017,0.2424047652896427,0.3017370877383709
1662,L_TO,GRU,2022-09-01,2024-09-01,13,0.8824749562594724,0.6245206678671583,0.5097494217962596,0.2064660035331099,0.2819337735325699
1663,L_TO,GRU,2022-09-01,2024-09-01,14,2.866787627922544,0.3968357870385467,0.4872721208772844,0.2132142151672285,0.2820488452278932
1664,L_TO,GRU,2022-09-01,2024-09-01,15,0.4870364640683153,0.2637561691536997,0.2114628220675025,0.1782941771491352,0.330470417100491
1665,L_TO,GRU,2022-09-01,2024-09-01,16,0.5356443950605448,0.382575441851019,0.2313299534504435,0.1934519349603812,0.3129332109176108
1666,L_TO,GRU,2022-09-01,2024-09-01,17,0.2415308550666949,0.2087397725885708,0.6302789448334083,0.3833906764792472,0.2908448503780596
1667,L_TO,GRU,2022-09-01,2024-09-01,18,0.3168622261584632,0.4162793012826737,0.2352045598399691,0.2019454068021522,0.3100854849744429
1668,L_TO,GRU,2022-09-01,2024-09-01,19,0.5510548405710566,0.3037337719008942,0.3249506299674644,0.337849641409215,0.2991592242690565
1669,L_TO,GRU,2022-09-01,2024-09-01,20,0.9529045924231913,0.5545836236679073,0.3425779627585242,0.1883720488878833,0.3431383786404364
1670,L_TO,GRU,2022-09-01,2024-09-01,21,0.7382528309775215,0.3132467917474961,0.3789648029734422,0.2070040049848781,0.279808786858849
1671,L_TO,GRU,2022-09-01,2024-09-01,22,1.0865673214128844,0.2732867412427628,1.256366692112799,0.6040691942171066,0.3157907377833639
1672,L_TO,GRU,2022-09-01,2024-09-01,23,3.423887759047976,0.2028308055652176,1.3445230564477917,1.1230489218169322,0.3283269349788384
1673,L_TO,GRU,2022-09-01,2024-09-01,24,0.4950720033662361,0.6683677432481815,0.4213550788431272,0.2716616720820287,0.2775243614323415
1674,L_TO,GRU,2022-09-01,2024-09-01,25,2.287510898818805,0.3739078976608247,0.568868807659002,0.3806343285854384,0.2914945391048536
1675,L_TO,GRU,2022-09-01,2024-09-01,26,0.6235234942633525,0.2967343924210874,0.2842649705058153,0.2103350845808652,0.3258044242816367
1676,L_TO,GRU,2022-09-01,2024-09-01,27,0.8551825682899303,0.3135974410564614,0.22841955426187,0.3594316988256952,0.3185423832637798
1677,L_TO,GRU,2022-09-01,2024-09-01,28,0.8849355683323359,0.2298454736725278,0.3407737222611376,0.4348474615663392,0.2978349051329718
1678,L_TO,GRU,2022-09-01,2024-09-01,29,0.3019349002361403,0.3457745758512038,1.0658536114694914,0.5324640959029707,0.3012615498224759
1679,L_TO,GRU,2022-09-01,2024-09-01,30,0.5829223596914969,1.244810219656262,0.4997798607029254,0.2196519231454506,0.4215082747441407
1680,L_TO,GRU,2022-09-01,2024-09-01,31,0.8662053169651474,0.2837730290408056,0.3772148646557714,0.3266861307170055,0.3006960280129986
1681,L_TO,GRU,2022-09-01,2024-09-01,32,0.3479142687769559,1.0121909952998085,0.5281519703360252,0.5541354843763319,0.4240084597852295
1682,L_TO,GRU,2022-09-01,2024-09-01,33,0.2970591868545861,0.5994304723054649,0.2343185718848834,0.1669661380968791,0.2896059782001948
1683,L_TO,GRU,2022-09-01,2024-09-01,34,0.4882756884415113,0.3820941477065439,0.2373875963196397,0.2498040176370278,0.2872097165143407
1684,L_TO,GRU,2022-09-01,2024-09-01,35,1.0594814984782333,0.2328023360546473,1.0903996725141294,0.1896517475537949,0.2983156061705329
1685,L_TO,GRU,2022-09-01,2024-09-01,36,0.6486986192809937,0.2920875658152168,0.3874707051708452,0.4621390469346338,0.3047287329043259
1686,L_TO,GRU,2022-09-01,2024-09-01,37,0.7342311365134616,1.1163424434900897,1.5068173472032824,0.6396987498193064,0.2938817168220722
1687,L_TO,GRU,2022-09-01,2024-09-01,38,0.5266580396092267,0.3482017918708325,0.3064285054882044,0.318633763519063,0.2854519495069519
1688,L_TO,GRU,2022-09-01,2024-09-01,39,0.3778861717016096,0.5291385913856721,0.4669173525074745,0.5266823069101055,0.3979829535367649
1689,L_TO,GRU,2022-09-01,2024-09-01,40,0.3843865165767974,0.435596227729582,0.6659662958807522,0.4725000323814742,0.2926636488753903
1690,L_TO,GRU,2022-09-01,2024-09-01,41,2.3726984138745717,0.7860592087674221,1.1578876859575724,0.3645220831307119,0.3769485004511989
1691,L_TO,GRU,2022-09-01,2024-09-01,42,0.7830532384662582,0.1793160976585306,0.3146398707184766,0.3145419413042782,0.2754684206443375
1692,L_TO,GRU,2022-09-01,2024-09-01,43,0.5421687864411945,0.2685378125178895,0.2068340809606242,0.7229860255450838,0.3091612128629688
1693,L_TO,GRU,2022-09-01,2024-09-01,44,0.3224088098562475,0.4486932930634341,0.3806962259434843,0.3310196840999543,0.3165405162435293
1694,L_TO,GRU,2022-09-01,2024-09-01,45,0.2960140669985114,0.1944091562587775,0.441797257024524,0.5192500331026747,0.2849672544037188
1695,L_TO,GRU,2022-09-01,2024-09-01,46,2.437570803362929,0.6334402132583374,0.728970228847157,0.3320586559602861,0.3073970024385978
1696,L_TO,GRU,2022-09-01,2024-09-01,47,0.4248164523342913,0.1779014796746453,0.2611009171603858,0.2272925381074312,0.2926542866944423
1697,L_TO,GRU,2022-09-01,2024-09-01,48,0.6449308753997854,0.5769387499695822,0.2599122792844886,0.4035599801814495,0.2902426070358717
1698,L_TO,GRU,2022-09-01,2024-09-01,49,0.2207115979780692,0.1964960677218534,1.1865155268903738,0.1707942230487193,0.290904019370174
1699,L_TO,GRU,2022-09-01,2024-09-01,50,0.3410164004029961,0.5710865220199884,0.477372055047302,0.7503448643037225,0.2890234728398336
1700,L_TO,GRU,2023-05-01,2025-05-01,1,0.1985067442639397,0.130489869153188,0.1104201940345684,0.111231045925533,0.2214257817117387
1701,L_TO,GRU,2023-05-01,2025-05-01,2,0.2069861748366844,0.1034933470913993,0.210793905480862,0.151025308664037,0.2146714257678922
1702,L_TO,GRU,2023-05-01,2025-05-01,3,0.1243690766850973,0.269998304511688,0.2305882280050152,0.2050002251606554,0.2155756375022899
1703,L_TO,GRU,2023-05-01,2025-05-01,4,0.2121376033095956,0.1177210253211591,0.1424975324450442,0.1457395552467861,0.2190480260799952
1704,L_TO,GRU,2023-05-01,2025-05-01,5,0.1851903533992005,0.2389369880511536,0.1699914433081287,0.32300280871581,0.2153374104776679
1705,L_TO,GRU,2023-05-01,2025-05-01,6,0.164437766254024,0.1270377551401041,0.1567558411091814,0.1354815057079373,0.2204154068625596
1706,L_TO,GRU,2023-05-01,2025-05-01,7,0.3097192283184373,0.1192807355433348,0.1956789621704682,0.2735060319386652,0.2221941066347252
1707,L_TO,GRU,2023-05-01,2025-05-01,8,0.1743466809315015,0.2422464614021288,0.2138346356345413,0.1889226015979868,0.2205520543426096
1708,L_TO,GRU,2023-05-01,2025-05-01,9,0.1806319456748827,0.1648084568999521,0.1505673740016107,0.1566579384148169,0.2385264525023521
1709,L_TO,GRU,2023-05-01,2025-05-01,10,0.299790133145951,0.2915523596599808,0.4593117510795878,0.1351278162075178,0.2157143440534588
1710,L_TO,GRU,2023-05-01,2025-05-01,11,0.2089100290179057,0.2104815944718261,0.1596857108737875,0.1548039560445511,0.2139805953683358
1711,L_TO,GRU,2023-05-01,2025-05-01,12,0.2405736306494033,0.0916514208962642,0.1496536429176548,0.1548054614430857,0.2174806287200555
1712,L_TO,GRU,2023-05-01,2025-05-01,13,0.1955082359965642,0.4155580443518974,0.340751542991457,0.1395470995910606,0.2182662706930251
1713,L_TO,GRU,2023-05-01,2025-05-01,14,0.3831524277655105,0.2092280854915487,0.2169438162542246,0.1504733255303972,0.2124438451492598
1714,L_TO,GRU,2023-05-01,2025-05-01,15,0.2854044119031143,0.284149004748095,0.3757352159420498,0.177477434492989,0.2366996318450497
1715,L_TO,GRU,2023-05-01,2025-05-01,16,0.2060810967089946,0.1313233994260716,0.1312921395022451,0.1509415141821868,0.2167745745582235
1716,L_TO,GRU,2023-05-01,2025-05-01,17,0.2457388743153031,0.1165025444930781,0.13148968499965,0.1090957896177801,0.2199935482898878
1717,L_TO,GRU,2023-05-01,2025-05-01,18,0.3316102270865706,0.189558780762147,0.2461464576614283,0.1662038710175655,0.2208040488700351
1718,L_TO,GRU,2023-05-01,2025-05-01,19,0.2661999948028912,0.1862824889732355,0.1894746177379331,0.243995641940954,0.2179753903224863
1719,L_TO,GRU,2023-05-01,2025-05-01,20,0.1701331042442416,0.2241510059244186,0.1668348298293337,0.1552640203324221,0.2321061671548715
1720,L_TO,GRU,2023-05-01,2025-05-01,21,0.2340351023618437,0.1556336783491123,0.1909064224587524,0.2685791130698813,0.2149226705224092
1721,L_TO,GRU,2023-05-01,2025-05-01,22,0.2358930354386572,0.2450703348036396,0.288649098255847,0.2017972875763214,0.2182748777924491
1722,L_TO,GRU,2023-05-01,2025-05-01,23,1.3521048189378737,0.2562999250115175,0.2381542242719105,0.1289720639256715,0.2362860999252685
1723,L_TO,GRU,2023-05-01,2025-05-01,24,0.3403496503290432,0.193154498137763,0.1337657481508765,0.1978415689399552,0.2227677978906138
1724,L_TO,GRU,2023-05-01,2025-05-01,25,0.194359679329499,0.1534428461777586,0.3662144330266911,0.1491995758153954,0.2496703751832724
1725,L_TO,GRU,2023-05-01,2025-05-01,26,0.2683567341876656,0.1237596575340173,0.1691273543859578,0.153649368960815,0.2208690487931512
1726,L_TO,GRU,2023-05-01,2025-05-01,27,0.2359088683874443,0.3321005826598279,0.2417503176959321,0.2689704604450295,0.2122354062025677
1727,L_TO,GRU,2023-05-01,2025-05-01,28,0.170838363513772,0.2047844179309088,0.2027747310494434,0.1363556221691067,0.2146811203929804
1728,L_TO,GRU,2023-05-01,2025-05-01,29,0.4847730400964177,0.1111718545963563,0.3183884689221881,0.1720828844841938,0.2460026690413923
1729,L_TO,GRU,2023-05-01,2025-05-01,30,0.244142422951566,0.1940137219010163,0.1284742965869308,0.1671682484844094,0.2198625905869022
1730,L_TO,GRU,2023-05-01,2025-05-01,31,0.1781690972316742,0.1421176516701523,0.2009056962625933,0.1807900581688964,0.2161788144691298
1731,L_TO,GRU,2023-05-01,2025-05-01,32,0.2311616353879847,0.516968826986913,0.5065162048279791,0.4909299777792861,0.2187807507578192
1732,L_TO,GRU,2023-05-01,2025-05-01,33,0.2397284263468722,0.2010191683393897,0.1806554019980214,0.2187209155251288,0.2151392618416355
1733,L_TO,GRU,2023-05-01,2025-05-01,34,0.3482161171609608,0.1295494866443806,0.5192258324068455,0.353890115532007,0.2197824727916872
1734,L_TO,GRU,2023-05-01,2025-05-01,35,0.6859919367185463,0.1833960340260892,0.5993849910484619,0.2476431890867295,0.2369233976056098
1735,L_TO,GRU,2023-05-01,2025-05-01,36,0.2035142591889385,0.229204347105303,0.2088356174778476,0.1893849819397984,0.219574235882083
1736,L_TO,GRU,2023-05-01,2025-05-01,37,0.4583090186974176,0.1507114493596929,0.5903259188670097,0.1476322915961399,0.2316670375944886
1737,L_TO,GRU,2023-05-01,2025-05-01,38,0.2807361440745901,0.1563038385283143,0.192403704300541,0.177143668963058,0.2347595052995086
1738,L_TO,GRU,2023-05-01,2025-05-01,39,0.2620009580177349,0.2153461935807022,0.147117912404928,0.1941333543846898,0.2167896663810763
1739,L_TO,GRU,2023-05-01,2025-05-01,40,0.210920658329185,0.2409812482541657,0.2775932640520359,0.4485797072624744,0.226897324484272
1740,L_TO,GRU,2023-05-01,2025-05-01,41,0.2515352415478294,0.2664481872427561,0.1669415425488546,0.1625877210674235,0.218938114975187
