,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
0,^GSPTSE,GRU,2022-01-01,2024-01-01,1,0.4495410399470103,0.4237055310673651,0.4484111965642052,0.4642399073460331,0.1928829025209398
1,^GSPTSE,GRU,2022-01-01,2024-01-01,2,0.221942659396932,0.194324306459994,0.2329264956374617,0.2574720833252609,0.2351239072919734
2,^GSPTSE,GRU,2022-01-01,2024-01-01,3,0.5749334861117813,0.6610207249427725,0.6097076983749296,0.5761839046337138,0.227544334254507
3,^GSPTSE,GRU,2022-01-01,2024-01-01,4,0.2392873087777045,0.255756824145724,0.2296408186650745,0.2684425685529796,0.290339178152455
4,^GSPTSE,GRU,2022-01-01,2024-01-01,5,1.3812107667416522,1.4045463956981394,1.3690080759025354,1.4631622020501192,0.2007341313713176
5,^GSPTSE,GRU,2022-01-01,2024-01-01,6,1.2142702098057887,1.2343938532271936,1.122924509050644,1.2087239371078358,0.2295446040935287
6,^GSPTSE,GRU,2022-01-01,2024-01-01,7,1.207571397789149,1.2222743822811315,1.2755981857590408,1.2197859837921676,0.180863600924858
7,^GSPTSE,GRU,2022-01-01,2024-01-01,8,0.1752688427926497,0.1859088979718302,0.1876742930596943,0.2046590083122224,0.1712692624776448
8,^GSPTSE,GRU,2022-01-01,2024-01-01,9,1.879931411616393,1.8618901523253664,1.9867583355769944,1.92598890109136,0.2119352430701656
9,^GSPTSE,GRU,2022-01-01,2024-01-01,10,1.2085081287732704,1.121859191028462,1.1519824006215202,1.129937257875962,0.1748073676462194
10,^GSPTSE,GRU,2022-01-01,2024-01-01,11,1.9389231301772984,1.907185401920332,1.968815898457528,1.9639147174055127,0.171331024734713
11,^GSPTSE,GRU,2022-01-01,2024-01-01,12,1.0068732723813183,0.9897890837818388,1.0644932609544804,0.9945957815541748,0.1686729291138437
12,^GSPTSE,GRU,2022-01-01,2024-01-01,13,0.8387026570089641,0.7018618141164875,0.8541731812501241,0.7410452950015143,0.2566662821085787
13,^GSPTSE,GRU,2022-01-01,2024-01-01,14,0.3817575081202817,0.424014181245694,0.4626895010753881,0.5494566393180478,0.1830867070124323
14,^GSPTSE,GRU,2022-01-01,2024-01-01,15,0.704824552442625,0.7754824380639412,0.7151310406464617,0.8152511564926147,0.2083120735392216
15,^GSPTSE,GRU,2022-01-01,2024-01-01,16,0.2722455232791991,0.2818917020546666,0.3372055124893679,0.3045443816967746,0.2002878526469965
16,^GSPTSE,GRU,2022-01-01,2024-01-01,17,0.2629473961169215,0.21304264093273,0.2539430126265268,0.2663839447366213,0.2329687041312035
17,^GSPTSE,GRU,2022-01-01,2024-01-01,18,0.992122823310568,0.9492389268670725,1.06161895673493,1.0112644848966543,0.1905664393776357
18,^GSPTSE,GRU,2022-01-01,2024-01-01,19,0.6520675792803644,0.6780838823241698,0.7697626326667482,0.8285606592224288,0.2087616651249896
19,^GSPTSE,GRU,2022-01-01,2024-01-01,20,0.8877225304773396,0.8110884997182132,0.918292739920844,0.91908448438287,0.3138155132016487
