,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
0,^GSPTSE,GRU,2022-01-01,2024-01-01,1,0.1367694703539171,0.1579017661733838,0.2048659827950872,0.2097655740636902,0.1661909906110919
1,^GSPTSE,GRU,2022-01-01,2024-01-01,2,0.1456195125471315,0.1459431884687623,0.1202097019021361,0.2596495869380559,0.1708852736782977
2,^GSPTSE,GRU,2022-01-01,2024-01-01,3,0.1490554183844552,0.140572120363746,0.1537493384438846,0.1871616713930498,0.167388130791145
3,^GSPTSE,GRU,2022-01-01,2024-01-01,4,0.1566102753556474,0.1668361264329302,0.1482542302159216,0.2661230449222607,0.1696488318054893
4,^GSPTSE,GRU,2022-01-01,2024-01-01,5,0.2209803107861017,0.1517518627401694,0.1686401522094728,0.2659543758676592,0.1681003566091275
5,^GSPTSE,GRU,2022-01-01,2024-01-01,6,0.1408854258632223,0.1516399174671339,0.1016691716223267,0.1446250792977905,0.1704252236238491
6,^GSPTSE,GRU,2022-01-01,2024-01-01,7,0.1847113416069216,0.1999783522330761,0.3138687467110818,0.2636278048565306,0.1676451618728254
7,^GSPTSE,GRU,2022-01-01,2024-01-01,8,0.1178954454169139,0.1455499499948415,0.128424191461631,0.157738343238705,0.1673078697074295
8,^GSPTSE,GRU,2022-01-01,2024-01-01,9,0.1954796156353263,0.2418117281827481,0.2453132272026764,0.2934158961041673,0.1679669830362613
9,^GSPTSE,GRU,2022-01-01,2024-01-01,10,0.1009854796315444,0.1263442021719874,0.1066009130273141,0.1710850013617512,0.1674085268495528
10,^GSPTSE,GRU,2022-01-01,2024-01-01,11,0.118642840837047,0.1399345348037241,0.2022536551708993,0.1940390146449779,0.1660767194031305
11,^GSPTSE,GRU,2022-01-01,2024-01-01,12,0.10220384038809,0.1134998196008959,0.214393886354519,0.2023757269571466,0.1652464260721324
12,^GSPTSE,GRU,2022-01-01,2024-01-01,13,0.1140455119748659,0.1205679368123135,0.14474759986719,0.1540856417634497,0.1784369805045255
13,^GSPTSE,GRU,2022-01-01,2024-01-01,14,0.1555499569483804,0.12539467809195,0.1739429819568844,0.1970995779735986,0.1751421566495284
14,^GSPTSE,GRU,2022-01-01,2024-01-01,15,0.16475049292134,0.1893313437043749,0.1195091907695394,0.1992807535484531,0.1693688513662609
15,^GSPTSE,GRU,2022-01-01,2024-01-01,16,0.1364396700844995,0.1115093019782167,0.1098526341723293,0.1431375759698852,0.165186577322324
16,^GSPTSE,GRU,2022-01-01,2024-01-01,17,0.1423074655139035,0.2015520860620371,0.2147650590177766,0.2413309261389942,0.1652250470849128
17,^GSPTSE,GRU,2022-01-01,2024-01-01,18,0.1066540481823865,0.1844869557371795,0.1289127984925478,0.2129702942460166,0.1623442307300618
18,^GSPTSE,GRU,2022-01-01,2024-01-01,19,0.1934839514047722,0.1281550617125718,0.2281525772313614,0.1465310874460018,0.1650629886582649
19,^GSPTSE,GRU,2022-01-01,2024-01-01,20,0.110912053993673,0.132982750644304,0.1794606377887247,0.1782573413935947,0.167407241714967
20,^GSPTSE,GRU,2022-01-01,2024-01-01,21,0.1346161350525259,0.1433091283205576,0.1209486355949235,0.1840395450810682,0.1643534711992099
21,^GSPTSE,GRU,2022-01-01,2024-01-01,22,0.1466113752490776,0.2273670407752613,0.2987861026540893,0.2831992574104671,0.1649618553427597
22,^GSPTSE,GRU,2022-01-01,2024-01-01,23,0.1657562154784914,0.1313511163821571,0.1204166875682032,0.1616343995339345,0.1669596343872667
23,^GSPTSE,GRU,2022-01-01,2024-01-01,24,0.1013969864771665,0.156901718681794,0.172866979220041,0.340465042021875,0.1833462073343673
24,^GSPTSE,GRU,2022-01-01,2024-01-01,25,0.2813588606669979,0.2449045393269835,0.2564858510478862,0.3648277638291459,0.1718934144519057
25,^GSPTSE,GRU,2022-01-01,2024-01-01,26,0.0893136595991211,0.1245578366641057,0.1401016161352704,0.1534881645322295,0.1647526173407081
26,^GSPTSE,GRU,2022-01-01,2024-01-01,27,0.1355962857849383,0.1621045843289592,0.1274484263819485,0.1606000185555851,0.1661927100240152
27,^GSPTSE,GRU,2022-01-01,2024-01-01,28,0.1155375090140536,0.1469387372567203,0.1618010704065868,0.1667020674030283,0.1678586567562213
