,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
0,^GSPTSE,GRU,2022-01-01,2024-01-01,1,0.3392515165943203,0.331495455049328,0.3653027349553463,0.3662265306164745,0.1679977812462496
1,^GSPTSE,GRU,2022-01-01,2024-01-01,2,0.2110908697700832,0.2061830211545052,0.241001377537809,0.2642241952453582,0.1767484868542255
2,^GSPTSE,GRU,2022-01-01,2024-01-01,3,0.6070852358339311,0.6052013287861242,0.5402391291280845,0.5491327773729924,0.1778000138443017
3,^GSPTSE,GRU,2022-01-01,2024-01-01,4,0.1980013314556339,0.2004841547013797,0.2539057673761005,0.1801057548811953,0.2001970922566401
4,^GSPTSE,GRU,2022-01-01,2024-01-01,5,1.3847912766251174,1.4632678623482775,1.4278835574252513,1.469790759167502,0.1708896989598891
5,^GSPTSE,GRU,2022-01-01,2024-01-01,6,0.8320792308263711,0.8400043034952728,0.6325552168704829,0.764383225019803,0.1889541931564912
6,^GSPTSE,GRU,2022-01-01,2024-01-01,7,1.2256968830846469,1.2275236650939252,1.2863341095062069,1.2107937180625048,0.1685666889827992
7,^GSPTSE,GRU,2022-01-01,2024-01-01,8,1.4584463454071876,1.480117801435467,1.5426400386198955,1.5768894832655176,0.1864435288362027
8,^GSPTSE,GRU,2022-01-01,2024-01-01,9,1.9187673976214323,1.8829370464974888,2.003227262658279,1.9339309668811533,0.1757418533524134
9,^GSPTSE,GRU,2022-01-01,2024-01-01,10,1.2217572619787391,1.1424509526652311,1.1880764044707506,1.1318676677980013,0.1677995126268514
10,^GSPTSE,GRU,2022-01-01,2024-01-01,11,1.763414791156329,1.7617193890477212,1.77666779981385,1.7923807781246877,0.1734441764435824
11,^GSPTSE,GRU,2022-01-01,2024-01-01,12,1.0071222041284842,0.992045251729515,1.0361243705569472,0.9591899750471568,0.1749075780772729
12,^GSPTSE,GRU,2022-01-01,2024-01-01,13,0.8696560571400881,0.7060311405850431,0.9066660243104876,0.8153188583778253,0.1840876853277222
13,^GSPTSE,GRU,2022-01-01,2024-01-01,14,0.4946826778746837,0.4931823625219435,0.4935166321615558,0.5722708879503675,0.1702628521252091
14,^GSPTSE,GRU,2022-01-01,2024-01-01,15,0.8043366489642285,0.8486469851317713,0.8095272456557627,0.9142819153171442,0.1726750115563835
15,^GSPTSE,GRU,2022-01-01,2024-01-01,16,0.1855157932954973,0.1878231998327487,0.2064725883209735,0.189025336528711,0.1678790187344526
