,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
267,SLV,GRU,2022-09-01,2024-09-01,18,1.050785451,0.958622762,0.947925925,0.746851928,1.148862709
268,SLV,GRU,2022-09-01,2024-09-01,19,0.370407011,0.376272951,0.360359449,0.311181265,0.227309014
269,SLV,GRU,2022-09-01,2024-09-01,20,1.7029504,1.805695761,1.699205647,1.581810863,0.234016972
270,SLV,GRU,2022-09-01,2024-09-01,21,1.844663935,2.009740681,2.014164875,1.68765011,0.30490248
271,SLV,GRU,2022-09-01,2024-09-01,22,2.934007318,3.541328366,3.666155538,3.104280078,1.62081064
272,SLV,GRU,2022-09-01,2024-09-01,23,2.083473743,2.326260176,2.553945659,1.732164704,2.402412973
273,SLV,GRU,2022-09-01,2024-09-01,24,1.033538196,1.064637831,1.215517527,1.014808457,0.718991572
274,SLV,GRU,2022-09-01,2024-09-01,25,2.366745001,2.51806243,2.40626704,2.124921842,0.295092916
275,SLV,GRU,2022-09-01,2024-09-01,26,1.60438984,1.769190812,1.56769792,1.508880113,0.282703776
276,SLV,GRU,2022-09-01,2024-09-01,27,2.142317681,2.643430897,2.216740075,2.06649192,0.859867023
277,SLV,GRU,2022-09-01,2024-09-01,28,0.44138433,0.44897952,0.399258729,0.400281168,0.234390717
278,SLV,GRU,2022-09-01,2024-09-01,29,1.547555495,1.5654115,1.297928313,1.292911367,1.622597642
279,SLV,GRU,2022-09-01,2024-09-01,30,1.711892414,1.942826767,1.733465253,1.665183263,0.246902686
280,SLV,GRU,2022-09-01,2024-09-01,31,0.776265713,0.888424357,0.720265781,0.676519574,0.372625058
281,SLV,GRU,2022-09-01,2024-09-01,32,0.403431161,0.540496313,0.395864119,0.375868539,0.224828781
282,SLV,GRU,2022-09-01,2024-09-01,33,2.374989626,2.501258352,2.307605978,2.243520136,0.369674075
283,SLV,GRU,2022-09-01,2024-09-01,34,3.112106055,3.700313044,2.975682178,2.863385063,1.575995538
284,SLV,GRU,2022-09-01,2024-09-01,35,0.384555238,0.396169424,0.401477258,0.386494667,0.588731438
285,SLV,GRU,2022-09-01,2024-09-01,36,1.872253847,2.049248346,1.787307641,1.775694639,0.297685216
286,SLV,GRU,2022-09-01,2024-09-01,37,1.885728676,2.058299669,1.905301648,1.817793564,0.230682808
287,SLV,GRU,2022-09-01,2024-09-01,38,0.957405004,1.64416862,1.550313554,1.016871431,0.255130762
288,SLV,GRU,2022-09-01,2024-09-01,39,0.768733367,1.032911907,1.077324396,1.020397675,0.550693688
289,SLV,GRU,2022-09-01,2024-09-01,40,2.297927665,1.909103641,2.351492471,2.249785049,1.043603994
290,SLV,GRU,2022-09-01,2024-09-01,41,0.719649608,0.788213437,0.765195053,0.69607434,0.698849425
291,SLV,GRU,2022-09-01,2024-09-01,42,1.670172021,1.799566217,1.50781435,1.615649281,0.247742414
292,SLV,GRU,2022-09-01,2024-09-01,43,1.607563497,1.792632168,1.571083423,1.66145597,0.716899746
293,SLV,GRU,2022-09-01,2024-09-01,44,1.739718131,1.836063587,1.644422689,1.598002286,0.235623953
294,SLV,GRU,2022-09-01,2024-09-01,45,2.529832492,2.560023553,2.21149554,2.392563407,0.321162929
295,SLV,GRU,2022-09-01,2024-09-01,46,0.81691454,0.691433168,0.691829522,0.678007826,0.520844999
296,SLV,GRU,2022-09-01,2024-09-01,47,4.089602265,4.776460336,4.094520506,3.901613589,2.210007109
297,SLV,GRU,2022-09-01,2024-09-01,48,0.781603344,0.73760498,0.656479581,0.632089025,0.342392801
298,SLV,GRU,2022-09-01,2024-09-01,49,3.061402121,2.845110176,3.145287796,2.879616458,1.273907614
299,SLV,GRU,2022-09-01,2024-09-01,50,2.327052505,2.37992262,2.613294006,2.009961687,0.514029648
300,SLV,GRU,2023-05-01,2025-05-01,1,1.803844934,2.090575694,1.767255633,1.789301589,0.254842504
301,SLV,GRU,2023-05-01,2025-05-01,2,1.064061532,1.204494842,1.126422086,1.208856964,0.206665453
302,SLV,GRU,2023-05-01,2025-05-01,3,1.531623277,1.859298928,1.520806009,1.401461395,0.205355357
303,SLV,GRU,2023-05-01,2025-05-01,4,2.111149143,2.300809484,1.973820797,1.961745914,0.517246814
304,SLV,GRU,2023-05-01,2025-05-01,5,1.39843822,1.584492853,1.318171608,1.340767524,0.312847578
305,SLV,GRU,2023-05-01,2025-05-01,6,1.339722037,1.546986455,1.268051988,1.526182524,0.221717816
306,SLV,GRU,2023-05-01,2025-05-01,7,0.32056179,0.302240104,0.296106895,0.351424336,0.209244831
307,SLV,GRU,2023-05-01,2025-05-01,8,0.310722186,0.36854525,0.261574743,0.296255563,0.227006745
308,SLV,GRU,2023-05-01,2025-05-01,9,1.243379554,1.446670466,1.179696686,1.217182747,0.291942551
309,SLV,GRU,2023-05-01,2025-05-01,10,0.823773288,0.875441506,0.746499628,0.696034538,0.24924429
310,SLV,GRU,2023-05-01,2025-05-01,11,1.462861576,1.653788932,1.340849383,1.39478977,0.311349358
311,SLV,GRU,2023-05-01,2025-05-01,12,0.531846542,0.490471463,0.452458646,0.497462075,0.298715625
312,SLV,GRU,2023-05-01,2025-05-01,13,1.479468941,1.743189615,1.387121147,1.481459962,0.258428716
313,SLV,GRU,2023-05-01,2025-05-01,14,2.972710764,3.554472869,2.934614262,3.201030347,0.186966758
314,SLV,GRU,2023-05-01,2025-05-01,15,1.654412211,1.872385036,1.618212558,1.590286595,0.202160134
315,SLV,GRU,2023-05-01,2025-05-01,16,1.659088732,1.698418597,1.406578296,1.466272219,0.40610075
316,SLV,GRU,2023-05-01,2025-05-01,17,1.34648099,1.547252609,1.286264154,1.257349283,0.282742134
317,SLV,GRU,2023-05-01,2025-05-01,18,0.519236815,0.758331207,0.563494461,0.621854988,0.399647437
318,SLV,GRU,2023-05-01,2025-05-01,19,1.006391045,1.081111118,0.874861079,1.031832231,0.204534345
319,SLV,GRU,2023-05-01,2025-05-01,20,2.679729485,3.113932188,2.749308247,2.658617599,0.214287507
320,SLV,GRU,2023-05-01,2025-05-01,21,1.282535086,1.622578224,1.395586097,1.03679312,0.227557536
321,SLV,GRU,2023-05-01,2025-05-01,22,0.775417827,1.074152044,0.906908234,0.913628075,0.377115974
322,SLV,GRU,2023-05-01,2025-05-01,23,0.64936185,0.711989683,0.562427344,0.651475405,0.199249786
323,SLV,GRU,2023-05-01,2025-05-01,24,0.588267606,0.644168366,0.561803174,0.563951175,0.283109695
324,SLV,GRU,2023-05-01,2025-05-01,25,0.875428218,0.955683155,0.933203118,0.837660307,0.197128407
325,SLV,GRU,2023-05-01,2025-05-01,26,1.245592731,1.472448701,1.201320697,1.312817013,0.224342505
326,SLV,GRU,2023-05-01,2025-05-01,27,2.512849363,3.229477922,2.390928388,2.74396366,0.425390062
327,SLV,GRU,2023-05-01,2025-05-01,28,0.750887628,0.749453169,0.694896382,0.727558402,0.20448603
328,SLV,GRU,2023-05-01,2025-05-01,29,1.468338837,1.61044509,1.081636735,1.103046815,0.203493904
329,SLV,GRU,2023-05-01,2025-05-01,30,1.125426665,1.27824993,0.857246442,0.935355588,0.211087971
330,SLV,GRU,2023-05-01,2025-05-01,31,1.464081507,1.62048467,1.433874216,1.50538915,0.232004676
