,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
1688,L_TO,GRU,2022-09-01,2024-09-01,39,0.5035842759000013,0.5663257807992885,0.5184165816817443,0.4931448906488127,0.5019406007629702
1689,L_TO,GRU,2022-09-01,2024-09-01,40,0.5058739792081478,0.3552683851572791,0.5814745774197384,0.6939274047424112,0.3321503171469185
1690,L_TO,GRU,2022-09-01,2024-09-01,41,0.1733651987088396,0.1654793830803696,0.1784046664642002,0.1546074672184074,0.9109771181650476
1691,L_TO,GRU,2022-09-01,2024-09-01,42,0.1840374885426473,0.1610081446263159,0.2781929202526772,0.2282860144211038,0.6534070699711666
1692,L_TO,GRU,2022-09-01,2024-09-01,43,0.2094452735966105,0.2971137904797976,0.2462562934344458,0.2597826433093319,0.2929763276068825
1693,L_TO,GRU,2022-09-01,2024-09-01,44,0.1741062508055793,0.2040430921981937,0.1819319447574083,0.213168391748016,0.4635935759001334
1694,L_TO,GRU,2022-09-01,2024-09-01,45,0.3039721788252243,0.1821442073527195,0.2153713986068814,0.1998129911210882,0.3716854776356153
1695,L_TO,GRU,2022-09-01,2024-09-01,46,0.2798365507856726,0.1830549964738182,0.1777118214073669,0.1506774459584334,0.5086929059905245
1696,L_TO,GRU,2022-09-01,2024-09-01,47,0.2155709136274463,0.3812980866077444,0.2049666060625413,0.2117816837518587,0.5947684472473421
1697,L_TO,GRU,2022-09-01,2024-09-01,48,0.6335385481615613,0.7371413316961996,0.6524116599435162,0.5727997375595516,0.2896278577606089
1698,L_TO,GRU,2022-09-01,2024-09-01,49,0.3431017070306982,0.242512827605528,0.3277246707692818,0.4090031791095096,0.3003697534902259
1699,L_TO,GRU,2022-09-01,2024-09-01,50,0.6546196072930401,1.0109977216584678,1.2632057728435016,0.8316002075932059,0.2539584295574237
1700,L_TO,GRU,2023-05-01,2025-05-01,1,0.0797628512328213,0.1387226278358984,0.1103816528267414,0.1104324082976636,0.2264966246329028
1701,L_TO,GRU,2023-05-01,2025-05-01,2,0.1003643765895904,0.0887061738751764,0.1162059492346485,0.1260855479739229,0.2387217296865937
1702,L_TO,GRU,2023-05-01,2025-05-01,3,0.0783369939396708,0.113850162690607,0.1006537639408917,0.1367939237607389,0.2427247541358167
1703,L_TO,GRU,2023-05-01,2025-05-01,4,0.172884227398113,0.136361151870854,0.1673501245999216,0.139200263182172,0.2255876241563814
