,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
598,MSFT,GRU,2024-01-01,2026-01-01,49,0.339358291346187,0.3962547948067009,0.3026939059579651,0.398855502968728,0.1800099609789367
599,MSFT,GRU,2024-01-01,2026-01-01,50,0.2503527161865251,0.241342555507619,0.3560376922727079,0.3936818279529097,0.1776963652347711
600,TSLA,GRU,2022-01-01,2024-01-01,1,0.3265482432064066,0.2840724580562065,0.2949097037802186,0.3544999653297102,0.2364785681031787
601,TSLA,GRU,2022-01-01,2024-01-01,2,0.2393771000581231,0.2482669998262549,0.2715578732073282,0.2693033032424571,0.2379889242836421
602,TSLA,GRU,2022-01-01,2024-01-01,3,0.3981548317426374,0.5485564967098614,0.2718489852213812,0.3006633974915761,0.2351677275655204
603,TSLA,GRU,2022-01-01,2024-01-01,4,0.4977159897115348,0.5758827363499532,0.3758379658898965,0.4037948330184496,0.2327498458945658
604,TSLA,GRU,2022-01-01,2024-01-01,5,0.3117981897195678,0.2793651811034365,0.2912427890539307,0.3452249895523866,0.2364284198067881
605,TSLA,GRU,2022-01-01,2024-01-01,6,0.3492917233396768,0.6479912296742959,0.3167330144656024,0.2668159426313335,0.2337298688448006
606,TSLA,GRU,2022-01-01,2024-01-01,7,0.2058620032068882,0.3758876994586215,0.2250759722686555,0.360193161794929,0.2514035994918666
607,TSLA,GRU,2022-01-01,2024-01-01,8,0.3867785135741587,0.287762352386653,0.3098513486148315,0.3241433026665031,0.2319798857519728
608,TSLA,GRU,2022-01-01,2024-01-01,9,0.2219022689152523,0.2472710352149742,0.1931611068412898,0.2773643052988738,0.2353628365076165
609,TSLA,GRU,2022-01-01,2024-01-01,10,0.1772422187259187,0.214639705432425,0.1786778161292224,0.2817185728887519,0.2330153365097158
610,TSLA,GRU,2022-01-01,2024-01-01,11,0.2015524047215251,0.2521462503916881,0.2317542882233692,0.2770566815863039,0.2329098295249041
611,TSLA,GRU,2022-01-01,2024-01-01,12,0.2061025636516466,0.2478066973523927,0.3099178244728962,0.2592651699003043,0.2333398169520049
612,TSLA,GRU,2022-01-01,2024-01-01,13,0.23462389659988,0.2347789036157536,0.3108033152904075,0.2466316800740734,0.2359665716976636
613,TSLA,GRU,2022-01-01,2024-01-01,14,0.2448641326958893,0.2755168476841756,0.2460255690536015,0.3024741796423187,0.2336028031822959
614,TSLA,GRU,2022-01-01,2024-01-01,15,0.3294709511112856,0.3830461274474724,0.6869656136600335,0.4869351005777578,0.2372311497781066
615,TSLA,GRU,2022-01-01,2024-01-01,16,0.2504126868689615,0.3016100508201824,0.3994364589814836,0.24265876626349,0.2343119538589382
616,TSLA,GRU,2022-01-01,2024-01-01,17,0.2514332737477698,0.285982489228764,0.2770187397319388,0.2812364506682809,0.2371436444936284
617,TSLA,GRU,2022-01-01,2024-01-01,18,0.1950785088261338,0.2028559111403298,0.1917040941219888,0.2397067347625588,0.236033688104465
618,TSLA,GRU,2022-01-01,2024-01-01,19,0.1848621892858346,0.2978652482467605,0.190370482986162,0.3401218978585746,0.2408678214500297
619,TSLA,GRU,2022-01-01,2024-01-01,20,0.2197714106001918,0.2735733187354429,0.3293737947552024,0.3221687682164871,0.2336938547413208
620,TSLA,GRU,2022-01-01,2024-01-01,21,0.236350431912655,0.2961128813270638,0.2469569935148153,0.2694209377938375,0.239485552819543
621,TSLA,GRU,2022-01-01,2024-01-01,22,0.225884856835358,0.243168841314915,0.2437276730830197,0.2686332958515422,0.252269839624003
622,TSLA,GRU,2022-01-01,2024-01-01,23,0.1839219379462698,0.250607956779659,0.1934085233338825,0.2580180962359683,0.2333732330402785
623,TSLA,GRU,2022-01-01,2024-01-01,24,0.4125942599788448,0.5353833070715152,0.1940842233088742,0.4324403047071471,0.2304817577825149
624,TSLA,GRU,2022-01-01,2024-01-01,25,0.2714657372544843,0.2723836196326689,0.3495721016905853,0.3824055319686738,0.2341687408007729
625,TSLA,GRU,2022-01-01,2024-01-01,26,0.410272128686392,0.2285769389577463,0.1695569768070522,0.3317526355951125,0.2401209711944344
626,TSLA,GRU,2022-01-01,2024-01-01,27,0.2246174079693181,0.3191942067596436,0.2460871194945041,0.3028934706316842,0.2307734097843484
627,TSLA,GRU,2022-01-01,2024-01-01,28,0.193332711525659,0.2521311882453313,0.2119679222328569,0.2654418442129653,0.2321374924330797
628,TSLA,GRU,2022-01-01,2024-01-01,29,0.3008970636175498,0.2557056012937155,0.2774084878188241,0.3233964489217383,0.2330297788058321
629,TSLA,GRU,2022-01-01,2024-01-01,30,0.1768064765546038,0.2173718788272962,0.2086801524505163,0.224527554602922,0.2334084241972298
630,TSLA,GRU,2022-01-01,2024-01-01,31,0.2851456317410237,0.2322183262883977,0.2351677145446051,0.2261943141794716,0.2340442420637017
631,TSLA,GRU,2022-01-01,2024-01-01,32,0.3844143695480063,0.3779592803340174,0.1829231673074183,0.3223508917130363,0.2400210953428843
632,TSLA,GRU,2022-01-01,2024-01-01,33,0.3795093374748622,0.2850724413298919,0.4270082818237276,0.3429881790738608,0.2367619011234862
633,TSLA,GRU,2022-01-01,2024-01-01,34,0.2162200112045872,0.2671295971807307,0.2509715078045921,0.2553507513677154,0.2337656659293801
634,TSLA,GRU,2022-01-01,2024-01-01,35,0.1841359529605417,0.2269531195874697,0.1846601722081025,0.2524135768612609,0.2332579771169769
635,TSLA,GRU,2022-01-01,2024-01-01,36,0.1957780507957273,0.2544188640928441,0.2108374317022308,0.282456402916214,0.2340666463169225
636,TSLA,GRU,2022-01-01,2024-01-01,37,0.2444506026789787,0.3083660881185694,0.281199231098938,0.2368445206125954,0.2327281670506322
637,TSLA,GRU,2022-01-01,2024-01-01,38,0.2505638786823974,0.263965548243066,0.1979313078813818,0.324344240515709,0.2352825428571857
638,TSLA,GRU,2022-01-01,2024-01-01,39,0.2512628343719608,0.3139247502505072,0.2193403311854029,0.4541942221402867,0.2352164973584709
639,TSLA,GRU,2022-01-01,2024-01-01,40,0.2397646068520774,0.5032914162956078,0.2700206752641917,0.4262394284828742,0.240106497630253
640,TSLA,GRU,2022-01-01,2024-01-01,41,0.4751529855309847,0.6103488546822777,0.3906499234701455,0.6479309410267767,0.2354082329215862
641,TSLA,GRU,2022-01-01,2024-01-01,42,0.1880356874217619,0.315986062285481,0.2377356144277997,0.2702751009938282,0.2358551267617831
642,TSLA,GRU,2022-01-01,2024-01-01,43,0.2789552877746126,0.3001384623804917,0.2752524976355119,0.4091755385672173,0.2292299790833181
643,TSLA,GRU,2022-01-01,2024-01-01,44,0.181290151467877,0.2091123732559116,0.193435449604079,0.2479475085799935,0.2359851731754131
644,TSLA,GRU,2022-01-01,2024-01-01,45,0.227205778733829,0.2494654931933083,0.2294355570588941,0.3342220836421956,0.2304195574995959
645,TSLA,GRU,2022-01-01,2024-01-01,46,0.3346951841111384,0.2539892570714313,0.3107918242103367,0.282837914980813,0.2408690799010741
646,TSLA,GRU,2022-01-01,2024-01-01,47,0.464831042433114,0.4980036546091472,0.7747616270938261,0.4453163826267557,0.2324669586374362
