,Open,High,Low,Close,Volume
0,1.0532588998964594,1.3730317734174404,1.1824234033628254,1.114940633343395,0.17811720359438432
1,0.9758791504259307,1.0657518999082976,0.9458525149133402,0.8703212857530942,0.1620879357635169
2,0.8242688600071767,0.8886803411149815,0.68015140801057,0.877823412863234,0.15875436181186117
3,1.022523246059751,0.9738294033227899,0.9051203307690716,0.9444026588447629,0.15793235254432178
4,0.2426002159691193,0.23810652041679337,0.1487089887418292,0.2075949148888016,0.16362742082569925
5,0.697373385571279,0.6818957638021136,0.7839478617166035,0.705455355658734,0.1565570849473985
6,0.624500462524019,0.5046769280093207,0.5031379968330366,0.6731782827066948,0.17336451717340137
7,1.2821447484511068,1.3543095805456675,1.2078286643970089,1.4187030550438982,0.1815219769880539
8,0.3907961489841198,0.4072007913239396,0.36454002753227904,0.40195224925498085,0.154141306012752
9,0.7084243734791947,0.9884654091909604,0.8002906022178407,0.7320467063204851,0.15294791182585918
10,0.8741849230398161,0.8860556598614893,0.6480048673173644,0.7257459245025728,0.16469973419501382
11,0.8212047772014532,1.3472305263527475,1.124798285803704,1.2224902195010505,0.15323136403211948
12,1.0833886355072968,1.081177884475436,1.2372971412531024,1.0901914417605458,0.16498676523671166
13,1.7788179816736926,1.8068627697974917,1.6114376464334657,1.6675952630077955,0.15267216983275023
14,1.237893678318832,1.2286799143029952,1.5456158278026833,1.255885781618619,0.15288126523271972
15,0.49449988814604273,0.4713757235681595,0.4500999242843239,0.5596278683914508,0.1559883323360238
16,0.1510490125732066,0.17902678665314356,0.1581609888292079,0.20713736139879294,0.1630598148538115
17,0.24968549533439427,0.3220142430550727,0.31779700134053424,0.3775059841066447,0.16605176045894574
18,0.9641627031626138,1.1539731015516534,0.9544143372005837,0.9906678098681904,0.18043671307882658
19,0.7463737632844946,0.6009721209181519,0.6881301621166943,0.5324453028222954,0.23076480986777
20,0.16875890206653954,0.37490195248802,0.47481189509503396,0.24691335190403074,0.15368675937362045
21,1.0295666657715643,0.9185239184723893,0.6682777504669013,0.7696452532162226,0.15375306371319078
22,1.7575739211509198,1.9819709599949475,1.8008124137680241,1.7353685710942288,0.22168300492481208
23,1.263251376819956,1.379930720317986,1.3726530567158015,1.2570329315868136,0.15430778405814669
24,0.19485516861890476,0.1785119360739934,0.12998892439112275,0.1435673439136162,0.16678583187996138
25,0.618834877149979,0.6180577490225492,0.5683591406225372,0.5802050886190281,0.15429151877396008
26,0.43998165033084624,0.38667903712905577,0.26765317079522466,0.2788172023182565,0.1537672562841237
27,1.65242737535691,1.885407022316309,1.6004363948254339,1.6466982073776082,0.15322221224140087
28,2.080467964497184,2.183311544580468,1.8710503906464762,2.1255573515699,0.15638201499336293
29,0.2432885666346924,0.1933163654629054,0.19634377931827948,0.2548139526069215,0.1657966288469794
30,0.18695145664622115,0.20188209196522286,0.15997448899569888,0.33476423351817486,0.17767608125386844
31,1.607378998090979,1.8655897678061208,1.546578791302497,1.7194703123191608,0.16566774477994126
32,0.9246360233489257,0.601401916415753,0.6558791399203651,0.6878080332119267,0.15333600432653383
33,1.5466273287346757,1.5798913831160568,1.6706512675163487,1.6536796563117762,0.2113529146701895
34,1.1219312640297647,1.1767406088297299,0.9119898171323904,0.965252658388619,0.16547800221520675
35,0.6270868018194429,0.6450843975744996,0.5579118011209582,0.6135585877258045,0.15467042334242195
36,1.2315593523555728,1.0620093699238438,1.1429599784835878,1.1437700969858935,0.16744115992624567
37,0.8486845171364791,0.9411360302169636,1.0313407286481866,1.0347589917890152,0.1534731171023656
38,0.20246225889269806,0.172634287502119,0.11806745091239819,0.13730541584248862,0.15624179769677518
39,1.0524605880337985,1.1703492869349106,1.1185404519467907,0.8149611819438611,0.16325237756735386
40,1.8936813245307578,2.076669953386476,1.874464814850714,1.9957183365328783,0.1532944762291323
41,0.15855477319446043,0.1648351695471224,0.13608541054317463,0.1371652035754093,0.15976270686296745
42,1.4496559017991053,1.5031014402905503,1.3654143591558974,1.5326940985673125,0.1702738871506373
43,1.3927109573832208,1.2839416525283216,1.367377142505727,1.3259610502080958,0.16919260269864014
44,0.7280822674939571,0.8198791219913015,0.7561771787294601,0.7772426471171169,0.1535677920546752
45,0.5877548285439538,0.5968167918074287,0.5640556337330574,0.8787727710449202,0.15297819250260175
46,0.40376806236020557,0.49412605713063185,0.284002727205657,0.16733242116719801,0.1532016912511266
47,0.4216985107958098,0.47314286387686455,0.4031108531690313,0.5044185059405705,0.16039493691599993
48,1.5983632030919093,1.7951987077119314,1.5466869722837626,1.6380333614125575,0.16654121801193342
49,0.8172471574662215,0.9580097618766578,0.8472108209761655,0.8486171272126827,0.15354897431759648
50,0.13000725225234902,0.1300461958821352,0.12616529135624008,0.20718494235699605,0.15322806253435348
51,0.7661163201137349,0.8678812514740769,0.856822174544627,0.7807179763583353,0.20035421398202688
52,0.9299260141211892,1.209089580533628,0.9137758590980104,0.9090984998904739,0.1987520723316026
53,1.3608278770399074,1.4063436316821334,1.3367236066384993,1.4493701713957687,0.15882874780943756
54,0.3798038705378526,0.3894899599040766,0.45277175816655735,0.4393653667505836,0.16541979424749229
55,2.534573487863112,2.674084273541417,2.5067471696013173,2.5326589408002977,0.16813328894581256
56,0.2958912041317877,0.5327589803626585,0.3018889497973485,0.4405288998646667,0.16670407882469057
57,0.1913347174392037,0.213707375928981,0.3070136840562001,0.2469352054855524,0.1567394747558153
58,0.5022287625747319,0.3814292112054783,0.3505793885384614,0.694300589494776,0.16726372704545558
59,1.5087368768933966,1.6725209168543747,1.668955196840707,1.559366433073863,0.15374175717973312
60,0.2154099188047153,0.1102713987573904,0.1311812091201027,0.2957479216253369,0.15593056395878716
61,1.4310792259167227,1.4724327458350648,1.2753176772973696,1.4190002928701104,0.18070344201121713
62,1.3773138953512174,1.4767585210288452,1.3409422342686337,1.4629387914033651,0.1692369000252023
63,1.3167399065621914,1.3877814831010598,1.218985886372634,1.3692567448126745,0.1790717228789943
64,0.9764725202436315,1.0273278833259611,0.9640104577511356,1.0302389228317714,0.16696140543561494
65,1.825174966534943,1.8728908008752292,1.6901414724502066,1.8339669795122406,0.15458254610910638
66,0.5337929709054212,0.5853577694332005,0.5857334096594873,0.5835760760023696,0.16400132215789248
67,0.5343395833613819,0.499318119815488,0.43790637073097816,0.49839594010803956,0.15588711757554022
68,0.21073672680062022,0.4157760466432577,0.3426525936393473,0.5250515042963706,0.15331828038535233
69,2.2817401020245973,2.454290943890397,2.308310455403515,2.358751061037342,0.16373917206794825
70,0.3019592193061416,0.19171218253510397,0.23658953319566836,0.3586699152107941,0.16252538237344014
71,0.5681804018761478,0.7057677728474233,0.5912894217187071,0.6422001145745397,0.19893932709698836
72,0.6005180887321406,0.6171660789135814,0.5373144852400454,0.697639900081077,0.1669983174200959
73,0.135447704171224,0.22410159760760184,0.18957796726017465,0.14317073440826425,0.15379848460639126
74,0.6748018294431966,0.6250745128973103,0.645415682279773,0.7111378766063962,0.1531501304116905
75,0.9674114730463563,1.0244468233777022,1.0206897088309217,1.0418709415980407,0.1651875709316945
76,1.8062852472651194,1.739722914247178,1.711007044575713,1.7360526836988013,0.17369035630095256
77,1.4294327265758593,1.5692479633910004,1.340443788887563,1.471477931526895,0.1595903071793119
78,0.8839037300123407,0.972395424048364,0.8185457136691119,0.9117492835284859,0.1585062377005456
79,2.722548026785236,2.9664838382157064,2.5882183663771863,2.910033569145896,0.19228034470064748
80,0.32484764187274884,0.34394121737276817,0.40557801284527023,0.3717502286754996,0.15336276726082304
81,0.4200848247867716,0.4052204544466087,0.3061983548147286,0.2619910698886226,0.1546724649667977
82,0.3880252945661087,0.3802877719392905,0.37205102984503985,0.4121980969178795,0.15370573054187636
83,1.0613776360572964,1.2839143606484797,1.0406301467367403,1.143094471537935,0.1566728884802735
84,0.8902334600812665,1.0249809145391153,0.797292980044182,0.9191317840022766,0.15347337494019253
85,0.2399613107505692,0.4074481299118017,0.42748514156503753,0.4311439987498231,0.2711787839553813
86,0.8737978602568496,0.8361130491100571,0.8614425479637141,0.8680588973260971,0.1582811203557276
87,0.5772170479928985,0.6073261734245671,0.5681798854279015,0.5699382881510617,0.1690157067061527
88,0.30078009803355216,0.3871046747396402,0.3254751438757783,0.2526710086038145,0.15291941622109395
89,1.3292378399915525,1.3221729435112215,1.2854590087109234,1.4018898192818448,0.15764528714377
90,1.6522094226624993,0.9660679090186248,1.4896306758290465,1.161631618900918,0.2438521861701347
91,0.135021209617434,0.1796869343090206,0.13478780033802293,0.12826883431563954,0.15444544161379184
92,1.7298292034881226,1.6603088220131839,1.588300967432388,1.5123077161842893,0.1602993025680897
93,1.8896741429581796,1.7877432435466072,1.8789465854680611,1.861105591113084,0.16600343941891305
94,0.13065087526309926,0.11813684745789471,0.11622860414735416,0.12600546850724742,0.15921842479097073
95,0.3191611552196059,0.3707273489905314,0.5095851096538669,0.37074411323085676,0.17115866136806152
96,1.0057946680450016,1.0952048797003922,0.9492022893705515,1.0185348990883336,0.15290932428687895
97,1.0296021193806413,1.2000537204779882,1.0799226364833663,1.084007737140711,0.15387439033134737
98,0.46907805606411107,0.42675274806528957,0.4101871630052471,0.4319326150027636,0.1573755750916654
99,1.1580002020058582,0.9652658101572045,0.7861590585860837,0.9644136355315228,0.15514665551716122
