,Open,High,Low,Close,Volume
0,1.43277322229702,1.4392847798599406,1.398395105213155,1.4648660019493314,0.1547468976896382
1,0.8919471122990013,0.9177210711269546,0.9194746719984682,0.95516746479608,0.15542218503510943
2,0.14719643787251735,0.1481498186579266,0.10631528339428767,0.13074131577875295,0.15586673796240916
3,0.47764373440460106,0.4630716467235685,0.4940312413928935,0.5088170170927792,0.15552139614654298
4,0.7585096457752154,0.7820711253678312,0.7867875081456192,0.817805360465074,0.15801076936512892
5,0.33427432283902137,0.3383858157066946,0.2117346459452358,0.3009749668605457,0.1587280450288296
6,0.2550395267983615,0.25705590413225904,0.27867993537611435,0.2994358126160861,0.1583665375416003
7,0.2972380337939157,0.3110896849934962,0.21604782476279646,0.24310121168625268,0.16047931765976464
8,0.15047312452868733,0.15293948536149216,0.15512928181651367,0.16159210985561176,0.16051296454072653
9,0.38753432022333034,0.40472243620969484,0.42909081685047956,0.44910019818346403,0.1561024038694413
10,0.15309280901086283,0.14574433945882817,0.17035777761538407,0.1753409187912885,0.15855411950595152
11,0.32325047036737964,0.4500536349088637,0.2589671921024977,0.32035013548171604,0.15990209109084555
12,0.669153218904277,0.6991378952120105,0.7199134770355948,0.7545310999806008,0.15620863375752558
13,0.2853082902749546,0.2740661801459931,0.328850626603908,0.32908256149250653,0.15676586999523365
14,1.4445929025553659,1.447343282644985,1.5997737040665392,1.5604070046187168,0.15520182553050202
15,1.9739059548764646,1.9999802779369837,1.9969295211365554,1.9982393002970813,0.15402887382950547
16,2.0268859469078206,2.290632682519168,2.0852241927169555,1.9772431523273317,0.15401115168661175
17,0.9200111167967999,0.8938226050175345,0.9144494202560838,0.9109653345788035,0.1542523182951535
18,0.9541696836856395,0.970759696957504,1.0009935496908025,1.018819654983546,0.15705964502430705
19,1.0540784499464055,1.0458009492030163,1.0675656688188475,1.105995885769978,0.15389276573710034
20,0.7467015931470533,0.738771169099887,0.7701892394066684,0.7814971589021144,0.15557992282631106
21,1.0583585963089892,1.1027285389762007,1.075384926440042,1.148204115555803,0.15425912429517935
22,0.9528863682183822,0.9592914033126744,0.9686961840582634,1.0101108962969296,0.15624052107912587
23,1.5133472362148057,1.6741009690585593,1.6324051745738741,1.6520264072370248,0.1539523517811258
24,0.24457400422464617,0.19147826190348807,0.16956194366877822,0.2105525007016109,0.16737124066712575
25,0.48075839125986475,0.5583814988726636,0.41409379579998884,0.46075538668163035,0.16296128476089383
26,0.6063370478815852,0.631398587550849,0.6366045137620806,0.6584050720623936,0.15619549351232265
27,0.37856151142870414,0.4172134242395987,0.30415656566684235,0.32867507928149575,0.15866047545874892
28,1.5180684957887303,1.5347316619944145,1.4843808874610172,1.5661122040281599,0.15536289896147945
29,0.5972686525400788,0.6041782458418993,0.6317807811370466,0.6617652397544256,0.15593750029364292
30,0.7523045241166574,0.7534193468246699,0.7321434191873133,0.7794508386550048,0.15550020120039826
31,0.8259951678558232,0.8519501345625532,0.7132690972751204,0.787964359535437,0.1598817817918598
32,0.47730077799527076,0.4514432244143142,0.5313085296898774,0.5161132519399212,0.15652063895566884
33,0.22525980066203993,0.23346254463120603,0.16226062325417293,0.19007528703128104,0.15567542032637297
34,1.2937547810369168,1.3812430669302969,1.3382957108235471,1.3625892762084983,0.1537728679422669
35,2.013385114148081,1.9156962539474425,2.0307508621987487,2.129401609595417,0.1537063703703939
36,1.8154027120724163,1.9393570448899238,1.8427764138710707,1.8774978388715422,0.15381220920605052
37,0.5594451326793166,0.59259378608425,0.6092874782583061,0.6142246074156096,0.15705994711513235
38,0.536900206367128,0.5505282284025484,0.412706676424292,0.46307043994931174,0.16043574608378564
39,0.15609335379488803,0.16239769683212524,0.13956171233872172,0.16163600657935073,0.1609811075649114
40,0.30053363882353,0.3375702026021809,0.21142303881561933,0.18850945927959648,0.15978372942278188
41,1.7592103261535106,2.1071034471164882,1.7653021878720538,1.858769161007252,0.17002273566859533
42,1.637232943945743,1.651376844846288,1.694846304533573,1.6659594792696237,0.15338243566532642
43,0.751302780137061,0.7907666855849765,0.8282141488050428,0.8564052488195889,0.15407197573990977
44,0.6826012966107142,0.678811891762289,0.6850801086920435,0.7435588768661331,0.1542699100314009
45,0.7095557088753546,0.7162293789849873,0.7502689670707843,0.7628331390128534,0.1561369156304106
46,0.32385959411857324,0.30948533421692503,0.3430467560228516,0.3585759911522913,0.15566291571809424
47,0.3617674417176126,0.3843769447696105,0.27552136704770863,0.33771258871243554,0.1623594177265978
48,0.44006781023486186,0.42334718044168257,0.4796834890997309,0.49043811826065137,0.1570310637185846
49,0.37686644797403085,0.36907983078726553,0.2648274721088207,0.2988775455602285,0.15869291324054166
50,0.6675447960616379,0.6634885027395893,0.7129084989584135,0.6953910723144578,0.1575917737790037
51,0.22367586469347298,0.21099477933204022,0.23860612575366513,0.24268419128145427,0.1590973054578094
52,0.3538180336169403,0.33972044812857355,0.39010587738035796,0.39364360357016953,0.1579713496966931
53,0.44200309242127794,0.4466808839711156,0.3074544848486644,0.3561700763536643,0.16536943808200094
54,1.4669091682785842,1.577531546434269,1.5474931236637897,1.533771289100359,0.15447579297827788
