,Open,High,Low,Close,Volume
0,1.0449403928067766,1.1551170800678472,0.9217347702786621,1.142642861932738,0.15644646353003674
1,0.3754819314934115,0.39040338241271294,0.37248225886067615,0.38621148291949575,0.15416183153842677
2,1.3468899176674123,1.3189491953511718,1.2376258301487306,1.2914591089050267,0.16022072585228858
3,1.8000125182378213,1.735912891447175,1.6351553863815316,1.642627279486581,0.15467150769868201
4,0.7610620417159899,0.9392781223569698,0.7794034586601837,0.7938719773006406,0.19526179441529548
5,0.7995676174811736,0.8580008928618261,0.7360187132584334,0.8003527285065484,0.15977274776317807
6,1.016324825197728,1.0249300512578943,0.8954141947747112,1.1125965010790229,0.16457644919766928
7,0.9802341136725894,1.0344999056257902,0.9980437088648353,0.904909093271353,0.19579077180703058
8,1.4073830196078916,1.37008001054934,1.6974377974887604,1.2990168925131995,0.15383051853578422
9,0.49752346933431946,0.6031245931513625,0.6486659842076811,0.5789937666743299,0.2115771131036997
10,0.16795353481000763,0.432719257948346,0.559583656647482,0.188025535188559,0.2424790382051832
11,2.3602801616420557,2.450564304318831,2.189028478102498,2.495943060473991,0.21234957027823223
12,1.1080890935029324,1.0637878886261767,0.9433264864697966,1.0991820134870465,0.16899834979943962
13,0.7293031397927551,0.6693022177219616,0.7269079978538298,0.7309414761938559,0.1562705861417221
14,0.6380031616236966,0.5351783070585227,0.5694122493293242,0.4436951655135326,0.18906148604169565
15,0.24998912888261593,0.2773712350224318,0.17289121301966456,0.4034924263285327,0.15407998023014244
16,0.178553599286929,0.519468265133523,0.3571468859580654,0.17249254453990648,0.16448607381470623
17,1.4419843181984902,1.28512268581028,1.2253663379798128,1.4731404837097817,0.15490426753193268
18,0.12516025181572288,0.1286767069624837,0.2528622742331789,0.15129815533013957,0.15450150812037355
19,0.20940891065415557,0.27601810549330263,0.29409657445687276,0.276158488154884,0.15874288890287838
20,0.987259431690892,1.2252881643602247,1.0234495505840506,1.597114527854662,0.15416848983250042
21,1.4478507753259702,1.3141573438596514,1.3571762750160516,1.4885376971909412,0.2583555317425297
22,0.29946809070312885,0.3755374397462952,0.14586449581391733,0.30668319459392346,0.252318340638775
23,2.762663989954177,2.8270962067616745,2.648787963436381,2.850666429487116,0.16355645007097527
