,Open,High,Low,Close,Volume
0,0.4088991572656179,0.3237323587343462,0.29166642415792204,0.24998094243995933,0.15895148956346644
1,1.654486493976397,1.6378326048762508,1.5843174190831897,1.626324132994546,0.16622555719378504
2,0.3764627225273555,0.5235318063584026,0.42963807756946726,0.3860576134587127,0.15292141157565106
3,0.3658566113495873,0.5669861460720339,0.4206249817633935,0.620465425332549,0.15785322703475582
4,0.4133710747388332,0.5016085854989908,0.5371460458337776,0.487177701288297,0.16675394320570738
5,0.3131357956108413,0.3851748318515627,0.32283983224452945,0.5378838840324318,0.15655918701369037
6,0.19617265648336243,0.13050605230786474,0.2454945641105769,0.19476988616321822,0.17293597595280222
7,0.5421606988008206,0.6301343986371315,0.7055402897943701,0.8297630724134095,0.17079681086387677
8,0.26376002406676025,0.3568874829872725,0.20323292838966112,0.2021639487605144,0.1586051180367986
9,0.9630184792953301,1.1310539455337505,1.0195141138847932,1.1307648872072305,0.16410405257591917
10,0.8477571553093153,0.7904700921082799,0.9573787464075849,0.5974409635123051,0.20298894892462646
11,1.389488083584286,1.6500549559745619,1.549170539775753,1.5328703454205437,0.17393814084611606
12,0.11875826011747424,0.14007827174966372,0.15075224056478376,0.20707535410014166,0.15591447228837935
13,1.161274373308442,1.185446029533235,1.1728212386046013,1.0662594022785188,0.16314085669299377
14,0.18275306732011162,0.1564637004174481,0.15624510966694108,0.12411016327785765,0.1626334982694918
15,0.653057878290607,0.5300422633408043,0.6473103746292853,0.5674022171784501,0.1608309997006979
16,0.8760346205513097,0.9242094071177598,0.8193868857699159,0.8971064722777344,0.16795909480206042
17,1.357237103719294,1.1461217605028355,1.306818764716104,1.3041531974175935,0.19635303842992366
18,1.5209417826983547,1.561905963150832,1.354292079050215,1.4359963672863154,0.1524322430041135
19,0.21295527410367768,0.16132936644654244,0.1614073929851642,0.21491189372963224,0.19316599032436627
20,3.1880457089855194,3.107149137200575,2.9722237629608634,3.4440952535247953,0.22548376847039048
21,0.44759768201083117,0.2820781459101866,0.47103062967665454,0.46633824625329406,0.2791375476585791
22,2.582962074613054,2.6397639565320015,2.584808729715004,2.6529991639380373,0.2636071939359558
23,0.610956556564851,0.492723800407562,0.3954312481395089,0.34982295696691096,0.20526919121704185
24,1.5912213996463265,1.7219634637863126,1.5496326955739146,1.5822429683122001,0.15563596018755813
25,0.9176176448646262,0.7909821600161049,0.8432629636375054,0.8855260063960654,0.16024621214998064
26,0.5722574569857322,0.46117031684818205,0.5727226797860696,0.7001507869195506,0.15884222201292933
27,2.958162119282713,3.032517533700737,2.9187580184893154,3.2928476415459245,0.15822087823574893
28,0.8663735079281799,0.8974477734175429,0.7751501352912497,0.9586940034028041,0.15513383067734454
29,0.25648482513107806,0.3653954788418988,0.2704839631835834,0.33208074769384405,0.17705010217454437
30,1.8124620339733615,2.025507869566434,1.967712929042005,2.1937406363787386,0.16163814668726176
31,1.5199351003420638,1.3867310050611923,1.5427794522750784,1.3721568467727179,0.15948264682609595
32,0.14699097681601228,0.11477937265641903,0.10695583474210861,0.2847678305511221,0.15322050107152516
33,3.0390394841750985,3.05413334563506,3.046552423073193,3.1234494901102527,0.21634700518855085
34,1.2668578457370747,1.4080447897011787,1.1348563231774798,1.13115069280372,0.16184561308052253
35,0.12778896791540617,0.17806916082170163,0.14811481264640072,0.18229493220984005,0.1539200424409298
36,0.9230839871896385,0.9557853005730553,0.967223880839237,1.0345922387980089,0.17592519235215112
37,1.3489564991965348,1.2161536590124207,1.3204879981902173,1.3418464536460937,0.1569043449472836
38,1.1838612460388016,1.2930598869782326,0.9013708222265729,0.9722996212107491,0.15214949834724023
39,0.8418474148430091,0.754651204636083,0.7931342515431585,0.8171758944027468,0.15661551134954815
40,1.2870202734863696,1.458048483827539,1.274007887662452,1.4049937667066998,0.15543711329656476
41,0.677910067756988,0.5053262877187655,0.5243346646353302,0.46327388171672523,0.15551694200606625
42,1.0080777724420664,0.9715191318642848,1.0459265227236787,1.079222955341279,0.16304050495250774
43,2.427954918595282,2.4476196821937513,2.4132563472133195,2.6087613448602647,0.15685768191280836
44,0.2839801309754193,0.31675686489811833,0.2946391056681657,0.3632238472599648,0.17099972353846174
45,1.533318740269694,1.673105532233451,1.7333868674138617,1.9521316310062775,0.2117299426378672
46,0.4502793854451073,0.6905610873460143,0.48234267760983296,0.43420881986136634,0.15427643235116884
47,0.8061014344440506,0.8111147886417284,0.810384022694525,0.7016986508551437,0.15649738197563384
48,0.9193216497540506,1.0449580434389858,0.9033810295044775,0.9123304863610119,0.15833393026468695
49,2.2941007037790624,2.5740566957691207,2.5784835064340563,2.5610358348697875,0.161943854318037
50,0.8633437462275189,0.8971832483675986,1.0868716877597604,1.0806026507988924,0.15508563415601953
51,0.6393079710842946,0.7150130484013418,0.7775927258132908,0.6906648542853592,0.19581360952300791
52,0.7256299157248126,0.661234737415701,0.6702441682510396,0.6068086527415797,0.21146870170685816
53,1.8875829559661157,1.9607346841347533,1.9364007906351823,1.8239540532300345,0.15642932589168787
54,1.9128706782846832,1.5653731786159615,1.5727723405405312,1.9396678078377787,0.16864785722802986
55,0.85673954721362,0.7500174107163043,1.0458643326233958,0.9493504094273482,0.16499588329761558
56,3.1297643287848347,3.1400039862287277,2.8892669711625283,3.0350744118058763,0.15870784204657112
57,0.14253842020511362,0.12393956282230013,0.14097038891916813,0.13417483790065457,0.1606945482895904
58,2.508543495286126,2.3680552258214003,2.3754759404969565,2.51105942044036,0.15426033777353862
59,1.646532648980364,1.6765355320512287,1.651302604265889,1.7564841126737205,0.1766541609069168
60,1.3349699507576416,1.3795669750906985,1.3328711065576828,1.2796655991263757,0.1544969931725085
61,3.445288897826219,3.4642309753755263,3.4497788359197066,3.332473772276125,0.2077176329769965
62,0.23404147770219524,0.34735593181362523,0.3165949982624477,0.23190311555978177,0.18534352453176722
63,1.0968898992848506,1.1439474845091007,1.05180653269753,1.1177922481255134,0.17429123337668118
64,1.4421344817764161,1.2434310912018376,1.1721341064586763,1.2548393711610506,0.16658243621508498
65,2.0187139422080222,2.097681190577176,2.042927386661595,1.9916298562453028,0.15474901001144772
66,1.1992323677040917,1.384914181832576,1.3407321322894719,1.2272833188779388,0.15425497028759347
67,0.17715238062736635,0.3988061710688095,0.3624669921401821,0.378238010912889,0.15206403400121352
68,2.2902035259301647,2.4861659878304128,2.3781103792230436,2.4724310169354853,0.1557106821027179
69,3.0712013993577965,3.332475860911231,3.1591103071042568,3.477400498185597,0.16708178259771042
70,0.2784037053321964,0.2443851509247423,0.29210324061526655,0.280877517359008,0.28844841279735023
71,1.479198079960453,1.7712779490993662,1.4545144917665178,1.497896038545056,0.21341266744427229
72,1.1898864801918547,1.2182876333429482,1.1382425823732507,1.260961680162862,0.18457877023712038
73,0.9614410677718598,0.782781826275651,0.8650369204577487,0.7736467593639591,0.1556361784793866
74,0.40190092031068814,0.3311602092741932,0.3628102253794668,0.3570057347101556,0.15415262356175424
