,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
989,CNQ_TO,Transformer,2024-01-01,2026-01-01,40,6.374409851177644,4.388968792359445,9.640131638849718,0.4096147736340023,0.2559032455440129
990,CNQ_TO,Transformer,2024-01-01,2026-01-01,41,1.029166978545913,0.9818595318871828,0.9784394172637588,1.0552081041294823,0.3275046811637009
991,CNQ_TO,Transformer,2024-01-01,2026-01-01,42,0.8540114493340192,0.8112683624543038,1.3451042805830855,0.3752106561342251,0.2823306473678936
992,CNQ_TO,Transformer,2024-01-01,2026-01-01,43,0.350693105722158,0.3570153582024756,0.4309547041487842,0.374769790411414,0.2738715726879989
993,CNQ_TO,Transformer,2024-01-01,2026-01-01,44,0.9459807465261052,0.8929319786804509,0.8878977340187337,0.9629349866629924,0.3410845311128354
994,CNQ_TO,Transformer,2024-01-01,2026-01-01,45,0.6835793840972576,0.6561423946774935,0.8750352853523486,0.394085773766398,0.2752163243213121
995,CNQ_TO,Transformer,2024-01-01,2026-01-01,46,1.1188786380033424,1.0683928882897442,1.1723078328334908,1.3122992225681265,0.3166327080351082
996,CNQ_TO,Transformer,2024-01-01,2026-01-01,47,0.4722700138663911,0.465841175052662,0.4493528262135296,0.5222165015207482,0.2947704527015284
997,CNQ_TO,Transformer,2024-01-01,2026-01-01,48,0.3961767311246906,0.3939553983229749,0.3901777517252397,0.420393662622349,0.2833047266784311
998,CNQ_TO,Transformer,2024-01-01,2026-01-01,49,0.4686383737442161,0.4502709958261033,0.4372531870674082,0.4861447890891399,0.3029693068897101
999,CNQ_TO,Transformer,2024-01-01,2026-01-01,50,3.042181670811391,2.4359935124964243,4.372578132327994,0.3716091692060778,0.2620408088992662
1000,BHP,Transformer,2022-01-01,2024-01-01,1,0.8786656371181203,0.8650202468668032,0.9164154698240404,0.919871786060544,0.2785132108317121
1001,BHP,Transformer,2022-01-01,2024-01-01,2,0.4144678240963871,0.4521909640829389,0.4890448747227243,0.3905701144968856,0.2588693167316744
1002,BHP,Transformer,2022-01-01,2024-01-01,3,1.0628694831239318,0.448435285624244,0.4952244642762307,1.1335825009402565,0.2420089137560947
1003,BHP,Transformer,2022-01-01,2024-01-01,4,1.321694684121251,1.286540802538389,1.714340318679224,1.4250715802948013,0.2360393949014104
1004,BHP,Transformer,2022-01-01,2024-01-01,5,1.0883453110532149,1.0530718522114155,1.182932705925079,1.1109004129829596,0.2331042578951903
1005,BHP,Transformer,2022-01-01,2024-01-01,6,1.2314836570932368,1.132321201232417,1.3855113617485753,1.1967477309200123,0.2350567327443201
1006,BHP,Transformer,2022-01-01,2024-01-01,7,1.2960400098476907,1.270239430854881,1.8317323203247733,1.5514316130011925,0.2410757414930728
1007,BHP,Transformer,2022-01-01,2024-01-01,8,0.7018657673282984,0.7164891329145567,0.7369593101669992,0.7433393396035788,0.2466385411984279
1008,BHP,Transformer,2022-01-01,2024-01-01,9,1.002983248027747,0.5609985901415911,0.4783842160950478,1.0383763363536196,0.2508605003575895
1009,BHP,Transformer,2022-01-01,2024-01-01,10,1.018906570538192,1.007028712049323,1.0607639642065056,1.0604278381932803,0.245213614664551
1010,BHP,Transformer,2022-01-01,2024-01-01,11,0.638210924166795,0.663480289659488,0.6881234669378932,0.6651385764319123,0.2429977184215639
1011,BHP,Transformer,2022-01-01,2024-01-01,12,0.5544239996934925,0.3277888048597775,0.3280877400548595,0.6815245566248577,0.2448498158723843
1012,BHP,Transformer,2022-01-01,2024-01-01,13,1.002559622427708,0.9777478734880728,1.1175373156565265,1.06115407293113,0.2350107739601286
1013,BHP,Transformer,2022-01-01,2024-01-01,14,1.426915666406497,1.2977440182767732,1.950442619222436,1.4739947568926106,0.2404985382703351
1014,BHP,Transformer,2022-01-01,2024-01-01,15,1.0840267821045868,1.0392345011934456,1.2223769761343692,1.1531155335138796,0.2578226359164354
1015,BHP,Transformer,2022-01-01,2024-01-01,16,1.115944405090528,1.0759002991075988,1.3560319931398062,1.243031338535424,0.2408943853322806
1016,BHP,Transformer,2022-01-01,2024-01-01,17,0.8743562518742853,0.8694973238586774,0.912521199911542,0.9112029041769376,0.2477498922790485
1017,BHP,Transformer,2022-01-01,2024-01-01,18,1.1191157589714251,1.0750282452718316,1.305523011649821,1.1947102532713645,0.2451433008556807
1018,BHP,Transformer,2022-01-01,2024-01-01,19,1.0388723062732634,0.6293099359321102,0.4434886585577529,0.9400566727716904,0.2717773031525338
1019,BHP,Transformer,2022-01-01,2024-01-01,20,0.9693362252944032,0.9647003404210984,1.0792696872193848,1.065932425866059,0.2841770307224234
1020,BHP,Transformer,2022-01-01,2024-01-01,21,0.3745685898659653,0.3168974053122254,0.330348022605109,0.4594369752620075,0.2503534511776565
1021,BHP,Transformer,2022-01-01,2024-01-01,22,0.9414497687297532,0.9333223728791168,1.033250013903853,1.0068846842740868,0.2386136340023348
1022,BHP,Transformer,2022-01-01,2024-01-01,23,0.3946955635625699,0.4511839251873849,0.480471283889344,0.3650905988172829,0.2483378517797305
1023,BHP,Transformer,2022-01-01,2024-01-01,24,2.0318377385720043,1.8673842740067084,2.805713598487872,2.045534747202603,0.2364016506236149
1024,BHP,Transformer,2022-01-01,2024-01-01,25,1.278665051629071,1.2321618765441351,1.4180477790464254,1.2553799672835233,0.2389169741306467
1025,BHP,Transformer,2022-01-01,2024-01-01,26,1.0298069288594118,1.0146306465040154,1.1965727391766472,1.1526167424202458,0.2738683583941125
1026,BHP,Transformer,2022-01-01,2024-01-01,27,5.5067818892668905,4.49513980685437,3.6014460431729165,1.9474171882242608,0.2392914889792708
1027,BHP,Transformer,2022-01-01,2024-01-01,28,0.3372898849058121,0.440472088864977,0.459310167985989,0.3301752540060778,0.263021341155746
1028,BHP,Transformer,2022-01-01,2024-01-01,29,1.2782804004345454,1.2522862654062248,1.6100911491522754,1.4671662121260889,0.2346521796500192
1029,BHP,Transformer,2022-01-01,2024-01-01,30,1.3083834034519997,1.139760557278625,1.0826594682026436,1.077035599437495,0.2322314408304264
1030,BHP,Transformer,2022-01-01,2024-01-01,31,0.4868697516180426,0.5023073275578283,0.5484219635051495,0.4707733248579937,0.2420351822546007
1031,BHP,Transformer,2022-01-01,2024-01-01,32,0.3763767524734578,0.441877565774116,0.4734020801943618,0.3852134714804834,0.2454449531542601
1032,BHP,Transformer,2022-01-01,2024-01-01,33,0.9385469000274168,0.925934869237615,0.9820202646109634,0.9631026835705672,0.2436237690480444
1033,BHP,Transformer,2022-01-01,2024-01-01,34,0.3027010615682231,0.3592339634627076,0.3709515875630073,0.3206367740914075,0.2550581411877259
1034,BHP,Transformer,2022-01-01,2024-01-01,35,1.380526647299673,1.3249806800826864,1.5069570105456551,1.3397479402234067,0.2377071772727605
1035,BHP,Transformer,2022-01-01,2024-01-01,36,0.5663538998105411,0.1944197496405841,0.235066230755629,0.718567561442682,0.2461335947528348
1036,BHP,Transformer,2022-01-01,2024-01-01,37,0.5555133975377657,0.3173876564970768,0.3199289316822651,0.5238410765026401,0.2541638904830534
1037,BHP,Transformer,2022-01-01,2024-01-01,38,1.1653754986648133,1.1424157791952876,1.701476348178694,1.3377252321845217,0.2508657398263929
1038,BHP,Transformer,2022-01-01,2024-01-01,39,0.9619990335139992,0.9523793935998104,0.998974021855902,0.9953303931721678,0.2441704183479262
1039,BHP,Transformer,2022-01-01,2024-01-01,40,0.9618844148096533,0.95791234805314,1.0567319795449517,1.0406133166584757,0.2522811472449252
1040,BHP,Transformer,2022-01-01,2024-01-01,41,1.166376356913008,1.1194836913973727,1.414809923674588,1.2700149145372088,0.2357572835482061
1041,BHP,Transformer,2022-01-01,2024-01-01,42,0.4743976088115222,0.4934352990404101,0.5355823672423214,0.4547406409229203,0.240506394779383
1042,BHP,Transformer,2022-01-01,2024-01-01,43,1.2162668050345005,1.188606860816821,1.398685073681192,1.2384803862415252,0.2428003762538654
1043,BHP,Transformer,2022-01-01,2024-01-01,44,1.1807278173149047,1.1355042099400283,1.3176004202145224,1.2205702573635973,0.239042871951473
1044,BHP,Transformer,2022-01-01,2024-01-01,45,0.990908181289267,0.9791376615165446,1.031082376036009,1.02773760796984,0.2540930230239425
1045,BHP,Transformer,2022-01-01,2024-01-01,46,0.9428551134464552,0.93711100811513,0.9820916313868836,0.9807773391797338,0.2460607769081494
1046,BHP,Transformer,2022-01-01,2024-01-01,47,1.105850482591884,1.0570268106673044,1.2003699452920091,1.109019073213198,0.2374197597038613
1047,BHP,Transformer,2022-01-01,2024-01-01,48,0.2883980502620191,0.3652426861842844,0.3961983016020905,0.3229031040438778,0.2403346542914346
1048,BHP,Transformer,2022-01-01,2024-01-01,49,0.4551999189159071,0.4590945627531781,0.5150291393236819,0.4442290027505996,0.255990546732296
1049,BHP,Transformer,2022-01-01,2024-01-01,50,1.0350624413149176,1.15109302777799,2.038503073834935,1.805535724212434,0.2314459062219022
1050,BHP,Transformer,2022-09-01,2024-09-01,1,0.6237513462753054,0.7839515105530392,0.6296801338037553,0.59659129668974,0.3764702277210203
1051,BHP,Transformer,2022-09-01,2024-09-01,2,0.5953942942667917,0.7396923969425263,0.5949509985501689,0.5559464573488593,0.3761420382742375
1052,BHP,Transformer,2022-09-01,2024-09-01,3,0.649928367087254,0.8067656451825186,0.6593994999415543,0.6234273007667757,0.3776303224873046
1053,BHP,Transformer,2022-09-01,2024-09-01,4,0.7631757524947591,0.9299477973773994,0.7790732286596422,0.7587328105806054,0.3825000570954524
1054,BHP,Transformer,2022-09-01,2024-09-01,5,0.828501090927664,1.000615558494075,0.8315842201380863,0.8082175815247873,0.3813406800800097
1055,BHP,Transformer,2022-09-01,2024-09-01,6,0.5908665665181934,0.7407534254421191,0.6005955759597567,0.5633388434624909,0.3783905797115153
1056,BHP,Transformer,2022-09-01,2024-09-01,7,0.6630936348423964,0.8219432410180983,0.6694511784284983,0.6360613008995682,0.3790377201543416
1057,BHP,Transformer,2022-09-01,2024-09-01,8,0.5945840939726625,0.7470359596385725,0.6049129348259946,0.5690139444013216,0.3807463409061848
