,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
0,^GSPTSE,Transformer,2022-01-01,2024-01-01,1,0.2563080389389181,0.2143393546897971,0.2381467807736484,0.1948486644381021,0.1699092816592753
1,^GSPTSE,Transformer,2022-01-01,2024-01-01,2,0.2259403331422211,0.4128698354619888,0.2101962139215951,0.1827475445562646,0.1717255585740943
2,^GSPTSE,Transformer,2022-01-01,2024-01-01,3,1.3952147272793407,6.170381466186941,3.797510545569723,5.608382915233796,0.169440515213204
3,^GSPTSE,Transformer,2022-01-01,2024-01-01,4,4.096669145018581,2.680101202518702,2.7290722096258926,2.6530976858900885,0.1706726630720237
4,^GSPTSE,Transformer,2022-01-01,2024-01-01,5,0.3561880019432491,0.2682733825662082,0.2901691592370449,0.2907080235367083,0.1684928425912986
5,^GSPTSE,Transformer,2022-01-01,2024-01-01,6,0.6230804561396341,3.244412804289277,1.9152107072653872,2.78442883949643,0.1739238775569078
6,^GSPTSE,Transformer,2022-01-01,2024-01-01,7,5.964876553350434,4.496584242990366,12.942599410476172,8.778342014449196,0.1798902124239194
7,^GSPTSE,Transformer,2022-01-01,2024-01-01,8,6.514040899821811,5.109788028811869,6.310611214483425,5.434493171913309,0.1733719472632137
8,^GSPTSE,Transformer,2022-01-01,2024-01-01,9,0.3602994378796175,0.4656303169213497,0.3341572601204454,0.3730874505043482,0.1684128613395162
9,^GSPTSE,Transformer,2022-01-01,2024-01-01,10,0.4303677536678091,0.3340200577507971,0.3597245482316604,0.3677446329582613,0.1689742401198478
10,^GSPTSE,Transformer,2022-01-01,2024-01-01,11,0.3492515806381027,0.3751606405610788,0.3547552809047375,0.367754049131341,0.1739669239959408
11,^GSPTSE,Transformer,2022-01-01,2024-01-01,12,0.2633897921399256,0.2253078963815481,0.2490417148428248,0.2373734746535847,0.1741516465413249
12,^GSPTSE,Transformer,2022-01-01,2024-01-01,13,0.3774290186502177,1.4831157434623548,1.0213110683443016,1.5477041363332156,0.1698274213634922
13,^GSPTSE,Transformer,2022-01-01,2024-01-01,14,0.2785315657912981,1.6456633642740326,0.6123925451652502,1.1678344807072871,0.1727939393534519
14,^GSPTSE,Transformer,2022-01-01,2024-01-01,15,0.3707615004171383,0.5065587187988642,0.383950246567955,0.4249291441755289,0.1706247172755777
15,^GSPTSE,Transformer,2022-01-01,2024-01-01,16,0.5314143027245739,3.6094454099261095,2.4178565442183544,3.327374612139924,0.1740906936170785
16,^GSPTSE,Transformer,2022-01-01,2024-01-01,17,5.080387496615073,3.889891947695736,6.678058030290323,5.391356520758699,0.172706647859627
17,^GSPTSE,Transformer,2022-01-01,2024-01-01,18,0.2682762034112617,1.56305049617079,0.5754048815820294,1.180983357754321,0.1715574690990277
18,^GSPTSE,Transformer,2022-01-01,2024-01-01,19,0.2254170938899055,0.391984116431286,0.2199587712178632,0.3097448785374396,0.172663690988298
19,^GSPTSE,Transformer,2022-01-01,2024-01-01,20,0.2748337997054255,1.258865610517457,0.3944545864669025,0.724958784151713,0.1704587402025507
20,^GSPTSE,Transformer,2022-01-01,2024-01-01,21,0.2868658439919085,0.7286132685344374,0.470984890983937,0.583239782177433,0.1706579379662753
