,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
1536,V,Transformer,2023-05-01,2025-05-01,37,0.3680238291555429,0.3910562572930222,0.4047061001146357,0.3904881597194571,0.2439858219523719
1537,V,Transformer,2023-05-01,2025-05-01,38,0.3193537884396293,0.3710926766740461,0.3767707389225522,0.3520587271226953,0.2459500187595971
1538,V,Transformer,2023-05-01,2025-05-01,39,0.3052414685287159,0.3294742858211933,0.3421008623137632,0.3403788984980882,0.2470779747757455
1539,V,Transformer,2023-05-01,2025-05-01,40,0.317015247143379,0.436093975951878,0.3806109870604364,0.3859837483320625,0.239945078887106
1540,V,Transformer,2023-05-01,2025-05-01,41,0.4567038942263879,0.4627262094082697,0.4529042049262683,0.4522236548076505,0.2319811333371105
1541,V,Transformer,2023-05-01,2025-05-01,42,0.4278816674194492,0.4512923316664088,0.4453217471448232,0.458968103683445,0.2313311721522856
1542,V,Transformer,2023-05-01,2025-05-01,43,0.45123493463119,0.5132735465181217,0.485484649783493,0.4885399073581221,0.2482527790116178
1543,V,Transformer,2023-05-01,2025-05-01,44,0.4392425644408347,0.4509150574131229,0.4648101692938589,0.4630667432275453,0.2326297066247813
1544,V,Transformer,2023-05-01,2025-05-01,45,0.3756352887343616,0.4387271609617392,0.4154954929381034,0.4105704244645922,0.2640002544520418
1545,V,Transformer,2023-05-01,2025-05-01,46,0.3645892030594352,0.3724994959946192,0.3914494180496267,0.3786124398153435,0.2422841260614092
1546,V,Transformer,2023-05-01,2025-05-01,47,0.3764416957495687,0.3959818068107446,0.4050973188129385,0.4026975013707309,0.2365985530511004
1547,V,Transformer,2023-05-01,2025-05-01,48,0.3771512814542082,0.4152643902520225,0.4089373961913231,0.4003145760712588,0.2399989848352762
1548,V,Transformer,2023-05-01,2025-05-01,49,0.4213733297780436,0.4587741497106579,0.4509485437477125,0.4511008411124518,0.2379044087461333
1549,V,Transformer,2023-05-01,2025-05-01,50,0.3287987531936756,0.3751250529118216,0.3740054784021021,0.3640746765912319,0.2372358000147564
