,Open,High,Low,Close,Volume
0,1.7877160275124555,2.1500272957501476,1.8711647428549008,1.9166509503379796,0.18597216879258727
1,1.7636213372563903,1.8041219519481986,1.6200994472183654,1.7132778411163039,0.17363406177326549
2,2.3175568974562784,2.3960224760969595,2.2501124193545703,2.526194634552734,0.16937436815342108
3,0.6970530548252593,0.8009534507728555,0.770199291143145,0.8562406979623646,0.1717273134213736
4,0.9264779033720846,0.913645753531985,0.9126757897015159,0.9481186896515819,0.18852722074851597
5,2.076325703657637,2.444379341613807,2.10386777641566,2.1781602121722052,0.16897629646239584
6,1.9231712365331795,2.0223568932199205,1.871253612839888,2.007531587118864,0.1969148585373906
7,1.1023666044582705,1.0358478345182358,1.0481583906930827,1.0414168025542334,0.17544068579213407
8,2.1039220975866915,2.1185491445545264,2.234438165447625,1.930631161678684,0.2028792851842885
9,1.7324286166628167,1.7783537455439349,1.5402859782368983,1.77968797644865,0.18609160505584096
10,2.345864722645341,2.4953177033841363,2.1554410316934165,2.4846751223774906,0.17864565657854758
11,2.096970789084129,2.268367804551971,2.186208620457269,2.03142273593517,0.163518021964153
12,2.1425172824112426,1.5886759817429583,1.5884413310532353,1.827522625922948,0.20746010976525428
13,1.6680712846597747,1.6754195250598838,1.520954748004263,1.6257187256138526,0.1881244117257186
14,1.213481104459406,1.3510606464405976,1.2766567896668972,1.3726111868161952,0.18478996390972022
15,0.9485261454371768,1.0899426507021424,1.0655185098729059,0.9413995278247395,0.16630160554044407
16,0.962317968655663,0.9415970350366647,0.7382780775424782,0.9080454581514609,0.19914588931900642
17,1.6592538559862695,1.917677289854869,1.5527028816909922,1.8561613619450228,0.17314969099824004
18,1.5221814911316098,1.1396005011045132,1.3631330502205077,1.2127982885666406,0.2243723058553186
19,1.4845060382779058,1.6532629863369637,1.2259142180901916,1.3877413031973884,0.17793351350191708
20,1.8788069459844192,1.9372741872287889,1.7769720912196953,1.7278469108724739,0.17262849717911902
21,1.4178567080859397,1.4591851153957918,1.2956873849284838,1.371977718623274,0.18297713733178
22,1.4841878410947231,1.268673969727974,1.4046537050138543,1.2651800947156704,0.18486923884699566
23,0.7384566433766198,0.8459707326812962,0.8982156440212711,0.9034881177677843,0.19158188548092597
24,2.2118612366736965,2.329029784721013,2.067880881854514,2.19954476389324,0.16279657460179942
25,0.8351120396035321,1.0107342807808894,0.852028827026331,0.9803321840400826,0.18978199627942074
26,1.4660027932121114,1.5201066893720674,1.5478051386866027,1.4510225926331746,0.1917025157740425
27,0.8454284411732754,0.8994881042443118,0.6743556274621281,0.8122724931144267,0.1920910538214296
28,1.898596423995145,1.8998859520306708,1.6123043119124196,1.7025320694984265,0.18389012086988935
29,0.9584099080836653,1.0186214224171777,0.8764200010958338,1.0062836516908404,0.1769864283921156
30,1.1030813103248842,1.2554825623431167,1.071372702695832,1.1323361654974449,0.19313428175040617
31,1.133781389521224,1.2634478836267173,1.091431075219257,1.1037446675478166,0.1837564460663935
32,1.2589802262207106,1.3480948483968143,1.1666531843611652,1.346279233544046,0.2006573923006313
33,1.7699739577769287,1.9198198822104597,1.5910796515613812,1.7583044550306515,0.20666557717478765
34,2.172545816603431,2.340148234356356,2.248385320937702,2.335950268531052,0.16396006366701454
35,2.9984598877838913,2.99048526123036,2.5200893770717716,2.8507183142628003,0.16487049399401424
36,0.9214368845882601,0.9375297934529175,1.0194045451901617,1.0419849144668163,0.2066955607173279
37,3.044141477030555,2.9219226687032567,2.973648944159994,2.9831637202693306,0.19597129246284425
38,1.9611723761295223,1.983164941777866,1.8078950001866243,2.1822619401682255,0.1776710265479067
39,1.2648330644202308,1.3117910933884147,1.2660574182215387,1.5116033335882706,0.17806903215340508
40,1.6248632633815236,1.6306693523438185,1.5622956425558352,1.811109090261958,0.19948947016187119
41,2.8787021251960443,3.11492005233726,2.7006159889506467,2.634808427050147,0.17054005246847578
42,1.5444190020458408,1.6592559298648828,1.5293406759255628,1.7412315442391033,0.1746462389474782
43,2.3428715294571814,2.5253037868786468,2.3285857285680187,2.2453035684335862,0.18189735062923526
44,2.3377579974040192,2.6440258789932165,2.407028604446566,2.448298600087728,0.1786068693679789
45,1.3952541438806723,1.448133637052155,1.360965803842273,1.3978190857554085,0.19254408995093372
46,1.0002516156605548,0.9796441925207746,0.956451963944385,0.8735773554065431,0.20862584004259369
47,1.511328571889287,1.6802537901403978,1.6324778682032457,1.7203255921736207,0.18461161120100772
48,1.0931665126902326,1.283525381125206,1.0234830423296115,1.0852041096814584,0.16831204702665173
49,1.6631069728569727,1.7433615187416227,1.6146119898783884,1.6707403943051091,0.17341582282440896
50,1.211624093367427,1.0102440489152906,1.144135487675739,1.15441580965386,0.20118429404658908
51,1.5591250222239652,1.519479294805188,1.5465305232132074,1.7379582902847646,0.20130400749697283
52,2.2034774327661246,2.1034242077064214,2.164211308120524,2.2722979674130337,0.1824657530359297
53,1.4678746369568458,1.5100694806598578,1.3850307173123313,1.6304348513858904,0.17241151171158967
54,1.2963617858554504,1.2889058573303547,1.2006691723391847,1.308279162664027,0.1756623237978087
55,1.6097288115395771,1.6468262059603131,1.5266438720682394,1.60622695578603,0.1754143883140713
56,1.422889202083889,1.544388034618272,1.3412219170432436,1.366342310967336,0.20210502702910194
57,1.64280727627477,1.8284443742762395,1.7350189099830318,1.7267294131199855,0.18022504015274693
58,1.11908681461516,1.164449721589374,0.956053693530573,1.1650207710292733,0.1792710291442102
59,1.84537724666532,1.9742489506861465,1.742150213947039,1.831346661434576,0.1746894443779261
60,2.053577834192607,2.0163202932956095,1.8613437612915988,1.9664732400567912,0.1787457037722933
61,1.382305399762155,1.1724412838713947,1.126332509936114,1.4660421224664393,0.18673450236611078
62,1.2327495272548372,1.165618202309418,1.0239570173591452,1.119595244342007,0.18085510035321875
63,2.0905036261716985,2.2326117427610246,1.9714383244132692,1.8831996112090486,0.1683184874054518
64,0.8094037578211171,0.7986407595434996,0.692520759815169,0.9381862511519198,0.18694518680770886
65,1.3726275673968353,1.2074454483868722,1.1138487253397,1.4432919705405571,0.19635615263826395
66,1.8142722320739442,1.851000945972214,1.7514596014885766,1.7349860990673063,0.18098339752324416
67,2.9595557336437013,3.0704155550587577,2.7282696793583407,2.7869233757029668,0.17173398788208402
68,2.764984051181465,3.1284228843596327,2.8268594197146464,3.4245032237923225,0.20344906796501197
69,1.2201056188392496,1.2783874007559477,1.1572669588592683,1.3545449951994821,0.17004912407389738
70,2.188685344882577,2.519798530157429,2.3205945858154124,2.404082446282425,0.19571063202781797
71,1.4094518060085663,1.3180175760977866,1.26907789595273,1.44738166759045,0.1798628582796406
72,0.9612594796294041,1.0371899071660562,0.9306781875132906,1.1606087813058357,0.17794286119575134
73,1.5980843297956755,1.762134597152013,1.5889874797425012,1.705630016857528,0.21253606627508462
74,1.1461638154069542,1.4040463708113258,0.9688694815014474,1.3432242891047328,0.20408993321680563
75,2.3958205636733116,2.2217886734742622,2.168162681620652,2.4192324250191852,0.19743841241684576
76,3.314012041813872,3.253066048698309,3.0199906112109423,3.2362344769865166,0.16880210630913292
77,0.36488249619901947,0.4765987403896101,0.4123035374921925,0.40822787900927804,0.1880751947576512
78,2.1848543944579535,2.369331108667537,2.053052523415963,2.164649164296307,0.17255667340997644
79,2.1955645051213644,2.1899500688526237,2.1422887142489677,2.236401078337637,0.18024836581317455
80,1.733680204551006,1.7599040713013856,1.7009269352710248,1.761697517694547,0.17458364549189465
81,1.3021265036294698,1.3778724779540656,1.1914862256397232,1.2510352110141323,0.1737313764562742
82,1.2905122373826026,1.31095231455503,1.1903177242443521,1.2644115718774798,0.18751054587729457
83,1.1206328461007344,1.2970540628760419,1.0922851239635383,1.2206446981964512,0.18082323042671228
