,Open,High,Low,Close,Volume
36,0.3057003786254419,0.19312414158149802,0.1871879392129947,0.24713759296696056,0.15585372522600036
37,0.19914165237828715,0.2549958345247267,0.2657036949847724,0.26253054751648014,0.16547009967404755
38,0.2492117499105452,0.19378638083392086,0.23912892244948694,0.29124950768851326,0.1540440123659882
39,0.1501052662924676,0.20189937950698703,0.16116767557104109,0.14431229648938693,0.16103938802310486
40,0.748253812633499,0.7541252074845851,0.7267218059163604,0.7114701034031834,0.1591287080840449
41,0.29276632330606656,0.26372410517567313,0.2742361135051361,0.27596244484951465,0.16139769485683636
42,0.6594947959986642,0.7467629130423041,0.7056317142994797,0.7977287493998141,0.16393789163018382
43,0.4628814948134495,0.32910842557092507,0.44482491495706417,0.4267048569917914,0.17484947751100466
44,0.12824599299694853,0.12603998065420505,0.1299715722308971,0.15937361732157082,0.1599520468925856
45,0.1968965459980142,0.34807435010982624,0.20846787793773883,0.2742426091195705,0.15696319712224965
46,0.1881344265619856,0.18470638844494527,0.18606270771626013,0.3028437576256434,0.15804216830702644
47,0.16511277981887026,0.18872652553336222,0.20210439622642656,0.19037869962913972,0.16156068278919788
48,0.23005086551996623,0.30921441657121124,0.25011392576563907,0.2301721085085839,0.1664555792908601
49,0.6627781024409577,0.5271088230898939,0.38488404672185744,0.5800187109702721,0.15678520987910963
50,0.28572831515438496,0.2194701711023977,0.20273663670429865,0.27740796592236866,0.16430365908319705
51,0.3838786144061539,0.3444309557922786,0.31567977306856526,0.3702705034328344,0.16868525659240438
52,0.24124740403445674,0.3051754159341482,0.22715445833901082,0.21325389641329312,0.1864937105959416
53,0.4894832707440559,0.5412688564589275,0.54004671926845,0.4801958720125737,0.15849667990954597
54,0.18911697406217898,0.1795839791796274,0.3151884391882697,0.14526122354114052,0.15633791983512849
55,0.3878593426357497,0.3436632662028039,0.350277569312031,0.45108586555344743,0.1575997241995544
56,0.5611730545271805,0.9507068689156428,0.7026269867659058,0.9257604348741783,0.16132073294444552
57,0.23913379234346258,0.2312229714966055,0.3338266297649448,0.2741239630655928,0.15987939735192222
58,0.23896594997451584,0.2776553964622504,0.1912520086131393,0.2531003343054689,0.19384400115040865
59,0.1312973205758223,0.2852842871327428,0.21352250957744845,0.13667810358990606,0.16074968030990594
60,0.1777149985025569,0.18040058218040086,0.2323790562175531,0.20192521193635096,0.16166603593070303
61,0.9164412602665735,0.9034240704941072,0.7185123363893849,0.7157677955217265,0.1916649404213806
62,0.16796607384760445,0.19849562458411618,0.18150889274987864,0.19124642161036537,0.18213025452399537
63,0.23289236647671951,0.27989758638554596,0.25009598070365385,0.29592798243381196,0.15890299156506058
64,0.2762702095916461,0.24582121190670717,0.2246825902997968,0.23549803125974286,0.1581484482792362
65,0.22893203976499565,0.27203614039189933,0.2541705568209115,0.2510632716185612,0.16289098208354927
66,0.3937212945856542,0.4113052596631734,0.3811118319478086,0.408857294396926,0.16512339809780516
