,Open,High,Low,Close,Volume
0,0.7318341175825714,0.88931218646535,0.8283444866092347,0.8198706440138698,0.16560534614727335
1,1.2111501986222857,1.274763990161483,1.107291256230248,1.076668287995162,0.16610894227429196
2,1.8987996903557793,1.9295902787259878,1.7796804133449209,1.7971903674893281,0.16790492347869634
3,0.44526839306519533,0.4515125204904509,0.4084739876879188,0.4687795683571645,0.1598110560088077
4,0.5296647281982811,0.44655476366760943,0.5033697729522755,0.45987228067571023,0.16738216052723429
5,1.5295098616374188,1.6249296942254183,1.6764338684856173,1.5678047226607057,0.16307662208027654
6,1.5348984230133127,1.495141782577698,1.5721689596888593,1.4300655784550733,0.1608321760813354
7,0.587089112189551,0.5064039987749994,0.5187898962136362,0.5637873394502435,0.16585740785986955
8,1.9675730608856712,1.9769120461594405,1.959333084069562,1.9109152632772717,0.17329299723721567
9,1.354582013762467,1.1563893137331092,1.2525075130119752,1.3040162649896305,0.16400682660294297
10,1.5069795116138662,1.5452626049727303,1.385787145612446,1.5371547995152237,0.15933573657640743
11,1.850678609597113,1.945019639130992,1.8204249010080862,1.6946595433289802,0.1658230103172546
12,1.3815572880328555,1.5819905855110488,1.2061488793850295,1.438578110291536,0.19132296383015193
13,1.0059792860691525,0.8219567877808084,0.754820707849483,0.8865299543612517,0.1708820362510082
14,1.044607660793801,1.0991788443430381,0.985777247192221,1.0523308490897394,0.17330230760027082
15,1.0997532744465541,1.3489197144922025,1.2007310808307115,1.2388467919159403,0.15956917520675706
16,1.0829156581837902,1.1275019123244874,1.0739977504223166,1.0991097254501874,0.18322200258211277
17,0.9340749147531825,1.059256909514479,0.9422485846636343,1.1402332337542722,0.16319809923251746
18,0.9375576059762941,0.8894087503110449,0.8775030069352614,0.7887007914757967,0.1646116643758348
19,1.2468157995507643,1.424841020303447,1.2324868881672204,1.2865749679093264,0.175344127172136
20,1.2819325345245418,1.4102492230433066,1.2880144465522143,1.1599100046059077,0.1666269918650912
21,1.333749139738444,1.3263680721316404,1.20170771597984,1.2485651444985117,0.17566328381032725
22,1.1297856446080996,0.8634003114806986,1.1051999319952872,0.8985179831250751,0.16756555954292116
23,0.6509352894443896,0.705426562484299,0.6817676263149558,0.7397581649797914,0.17397990875741945
24,1.0625600077049595,1.1888251861792272,1.0886643680883892,1.134775324178703,0.16331740359072924
25,1.1707184569648357,1.2400751964889185,1.0692580865840196,1.2215312976670747,0.15892605538015736
26,1.0094644557140566,1.1039499779833177,0.9414092131542035,1.1294273685959706,0.1784890985968107
27,0.7208950607550324,0.7958846714929522,0.6370387433828898,0.642167895993084,0.17135471831188384
28,1.454304853736838,1.4641486063363578,1.1994967134282146,1.3702263233158722,0.16284041427908455
29,0.3876408767150942,0.49983763714387097,0.3602734593061885,0.3992133245429661,0.17171605043527402
30,0.957225665120214,1.0045011355463973,0.879440373029433,0.9577700483085297,0.1916895334938968
31,0.7369971281484355,0.8220676601723649,0.749562383521945,0.7309579713941912,0.17361684364072286
32,1.5537586919640192,1.580957466512066,1.3767712384297737,1.3790047690305038,0.1698422282958432
33,0.9239721368823107,0.9791861393574427,0.8339358671233372,0.8460566535000756,0.17845001842573444
34,1.9524638406002894,2.004896987372699,1.8408390479117385,1.825317782014462,0.16099168161211228
35,1.7932184740423969,1.7249763411764694,1.5309619724921104,1.600201615100116,0.16031450683528964
36,0.4288290625827481,0.3313078706976282,0.5414091098745869,0.381125744863415,0.18205281482590235
37,2.1314534166228105,2.393679290798784,2.157624671616455,2.108912319475889,0.17493152501312745
38,0.9486414666989501,0.9233447468241526,0.856233120331005,1.0578506378844672,0.16611271063230643
39,0.818582139386917,0.7201302075258794,0.7545180897561938,0.8665499125861822,0.17309865846704217
40,1.1886539639231815,1.1385750130509538,1.1523688677292643,1.184081180571241,0.1693458519893056
41,1.8413880074903062,2.006393854131524,1.875513492015097,1.7481665711277998,0.1625810878694259
42,1.0672158674222276,1.1015787392325527,0.974765658243659,1.0913268653061494,0.16123550825678837
43,2.142062330484208,2.1793284650923797,1.990635131250076,2.0302340843398845,0.1658641753314977
44,1.9125436486494063,2.1358717239596494,1.8364404966238501,1.9464099514774023,0.15997467882984373
45,1.0241038804143041,0.9819728367507764,0.9138184294833993,0.9971347139021745,0.1841445820012829
46,1.017005788102433,0.9727163976577909,1.1018660185388356,0.9804595110724965,0.1691881713484471
47,1.1108212204205565,1.194845017024148,1.0745386083910495,1.1606296221132066,0.16456469862886508
48,0.8395539826042074,0.8350122901368188,0.7445915031217711,0.7747117113294025,0.1599257745457257
49,1.0858366325730635,1.210821377900374,1.193818396674456,1.0885299448981733,0.16546001568290947
50,1.6533346894918446,1.6113389316819053,1.443551091691281,1.544221143706478,0.17479574729332173
51,1.055233596647046,1.0978569789744521,0.9940869006752594,1.093066194268737,0.16328198826450918
52,1.5431955650765,1.4516117385339153,1.5353745445322837,1.5479862524078964,0.18390085063960282
53,1.1333479727253575,1.260694266009886,1.1005051480539927,1.2650356333279924,0.1682735786424672
54,1.0312302219224225,0.9707155114147556,1.0236880463808609,1.0767814333764372,0.17149232692524308
55,0.8625421104680389,0.8450639386621608,0.8566712288127357,0.8740798062388241,0.16678271499907438
56,0.6697456269202676,0.5872947859286619,0.6219956764633731,0.5460737730466179,0.20201439850280292
57,0.993479450320376,1.0139705350513337,0.8908844063311052,1.0267453136162241,0.17560005065267087
58,1.0292980306164603,1.0581086415796168,0.983420828362886,0.9905498811940089,0.16741018648195516
59,1.5467961442225446,1.6587355962461308,1.5405276133912083,1.4669434007354092,0.1662894549730173
60,1.5654875581388144,1.7018047383094586,1.541260148937475,1.5660849294276853,0.16647284347280084
61,0.708730431719919,0.6620929669231296,0.6084645117581455,0.7274176685396958,0.172491771920673
62,0.841588491781742,0.7950996910908812,0.7716423501308289,0.7398117534640389,0.16252036363419164
63,1.4518838767708278,1.6432037725139523,1.4756489272001534,1.307039313217279,0.1612128129072745
64,0.7692974385154778,0.8646716579609149,0.6769540509136098,0.7514334634397509,0.18330957453387778
65,1.3638303242560794,1.2781206513634489,1.213823981628386,1.3154789119783952,0.1800018684696447
66,1.3014970946744941,1.2720948911717807,1.2222486296591462,1.1464589352725167,0.17178113850546772
67,2.2280748320638195,2.257560067068246,1.9778756576574572,1.8576804944727145,0.15926825445366896
68,2.187666819927025,2.2391699166461225,2.116274328694766,2.2372870586445366,0.16793888097545737
69,0.7819800705113783,0.7123730563141792,0.8045284235506623,0.8106303790224196,0.1606533038601052
70,1.555471463689533,1.613412217758382,1.4266396782083155,1.629887180526133,0.18376858317974004
71,1.2713193256537136,1.2633308977027595,1.1806166757097762,1.2592502486814527,0.16430256262782134
72,0.601857352434008,0.5670530549746006,0.536331431984521,0.6167818723321586,0.17559248799573457
73,0.9184694038226829,1.1872138703231656,1.0827104776409782,0.9975407307039663,0.1800153631545369
74,0.3468230356794121,0.41312345773049414,0.404230609022812,0.2997426404277988,0.16906214753104906
75,1.8637130645199944,1.7689366926149224,1.6119390238619247,1.756608503744512,0.19705456036844896
76,2.6651051175191203,2.6647324669713304,2.5101110753659936,2.6421052429253193,0.16821896848840653
77,0.3920755638580605,0.5304210307881609,0.4670354786962369,0.43938330056105424,0.1698494296632259
78,1.5811724592159748,1.8240487833405619,1.4919596021992654,1.5569425493004472,0.16192267356735954
79,1.7299379885896016,1.6485442511706,1.5742036858913933,1.7755980223129173,0.17468731647289343
80,1.0255780980680482,1.0868566956586565,0.9978497810762214,1.1458767270374304,0.1691734865941638
81,0.893221024435006,0.962849348166444,0.7927934309621617,0.8444228911215197,0.16486404182021144
82,1.2313537055423263,1.1824827775865656,1.0813684423564125,1.1677533972266891,0.1649989941838763
83,0.6644167412566295,0.747891693530522,0.6421017501991477,0.6535662587510763,0.17070808634734472
84,0.47667149057227726,0.5891141415091096,0.4440975775204099,0.5423363191222461,0.17621381509540696
85,1.2495968916030318,1.245323222811526,1.1769279531539136,1.1760682470997765,0.1689494974272831
86,0.4568490449215669,0.4178774082894288,0.40478891948304957,0.39341906577230484,0.17110413219749973
87,1.8821739735142105,1.7554172988023915,1.8142493118505172,1.7444410983348344,0.16211692837262862
